 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
2157,18.385,15.763,3332.256,34.26,4.525,5.818,0.93,6.366,2,5156,62,66.038,4.525,1.475,0.678,0.889,4.838234081765368
2158,9.193,10.278,1400.776,39.431,3.232,3.232,1.0,4.139,2,2168,61,128.66,3.232,1.101,0.908,0.936,3.421241168750071
2159,11.282,12.106,3470.588,39.431,3.232,4.525,0.967,4.706,2,5371,61,105.945,3.232,1.349,0.741,0.885,3.7900776434925594
2160,20.057,19.106,1363.93,42.017,6.464,5.171,0.69,7.538,2,2110,72,30.964,5.171,1.401,0.714,0.768,5.053450855480159
2161,4.178,7.156,356.82,43.31,1.939,2.586,1.0,2.891,2,552,67,116.565,1.939,1.236,0.809,0.909,2.3064246829028496
2162,11.282,11.727,317.388,44.602,3.878,3.878,1.0,4.661,2,492,75,56.31,3.657,1.207,0.829,0.885,3.7900776434925594
2163,6.268,8.606,147.382,46.542,3.232,2.586,1.0,3.481,2,228,73,158.199,2.586,1.127,0.887,0.857,2.825007162185611
2164,1.671,3.657,1305.753,49.127,1.293,1.293,1.0,1.828,2,2020,76,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
2165,129.533,43.318,3544.279,49.127,13.575,13.575,0.867,15.035,2,5489,97,64.537,12.798,1.093,0.915,0.909,12.842372753824732
2166,6.268,9.899,1917.906,53.006,3.878,2.586,0.804,4.336,2,2967,83,153.435,2.313,2.172,0.46,0.811,2.825007162185611
2167,37.606,23.298,1906.27,53.652,7.111,7.757,0.871,8.428,2,2949,93,32.471,6.36,1.366,0.732,0.874,6.919642065837693
2168,102.373,37.833,1924.37,58.824,12.282,10.989,0.899,13.59,2,2977,105,25.346,10.974,1.214,0.824,0.923,11.416888889411725
2169,5.014,7.692,1305.753,60.116,2.586,2.586,1.0,3.232,2,2020,93,126.87,2.586,1.281,0.78,0.857,2.5266624383368086
2170,1.254,4.571,593.407,60.763,1.939,1.293,0.754,2.331,2,918,94,146.31,1.156,2.702,0.37,0.667,1.263583154801414
2171,3.343,6.778,843.568,60.763,1.939,2.586,0.914,3.232,2,1305,98,53.13,1.828,1.939,0.516,0.842,2.0631141020432318
2172,8.775,11.57,1376.858,61.409,3.232,3.878,0.824,4.661,2,2131,101,56.31,3.232,1.3,0.769,0.875,3.34255546028051
2173,48.47,28.09,148.028,62.702,9.696,7.757,0.772,11.653,2,229,98,146.31,6.36,1.924,0.52,0.879,7.855820818559531
2174,2.089,4.949,1339.367,62.702,1.293,1.939,1.0,2.331,2,2072,97,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
2175,39.696,23.898,686.49,63.995,7.757,6.464,0.873,9.323,2,1062,107,33.69,6.464,1.458,0.686,0.918,7.109326055809159
2176,0.418,1.828,592.76,64.641,0.646,0.646,1.0,0.914,2,917,100,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2177,2.507,4.949,1351.648,67.227,1.293,1.939,1.0,2.331,2,2091,104,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
2178,2.089,5.485,1310.924,68.52,1.939,1.939,0.873,2.044,2,2029,106,108.435,1.828,1.0,1.0,0.714,1.6308885335766374
2179,14.625,13.556,1111.183,69.166,4.525,4.525,1.0,5.212,2,1720,107,119.745,4.336,1.205,0.83,0.875,4.315220543813695
2180,3.343,5.864,1449.903,71.105,1.939,1.939,1.0,2.742,2,2243,113,45.0,1.939,1.229,0.814,0.941,2.0631141020432318
2181,114.908,39.504,889.463,74.337,11.635,12.282,0.925,13.326,2,1378,131,39.094,11.635,1.056,0.947,0.94,12.09567731077628
2182,0.836,2.742,548.804,77.569,1.293,0.646,1.0,1.445,2,849,120,153.435,0.646,2.0,0.5,1.0,1.031711325613224
2183,0.418,1.828,1336.781,78.216,0.646,0.646,1.0,0.914,2,2068,121,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2184,0.418,1.828,1349.709,78.216,0.646,0.646,1.0,0.914,2,2088,121,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2185,0.418,1.828,546.865,81.448,0.646,0.646,1.0,0.914,2,846,126,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2186,10.028,11.349,3334.195,83.387,3.878,3.878,0.978,4.336,2,5159,135,63.435,3.657,1.156,0.865,0.842,3.5732402878345884
2187,40.949,30.297,1363.93,84.68,6.464,10.343,0.561,11.289,2,2111,131,113.629,6.464,2.137,0.468,0.737,7.220656903451387
2188,4.596,7.156,1457.66,85.326,1.939,2.586,1.0,3.232,2,2255,132,126.87,1.939,1.372,0.729,0.957,2.4190512494783585
2189,36.771,21.469,302.521,86.619,6.464,7.111,1.0,7.784,2,469,144,41.634,6.464,1.1,0.909,0.926,6.842389297566799
2190,31.339,21.469,1287.654,86.619,7.111,6.464,0.854,8.792,2,1992,136,143.973,5.35,1.696,0.59,0.898,6.316807270485247
2191,0.418,1.828,1343.245,86.619,0.646,0.646,1.0,0.914,2,2078,134,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2192,2.507,4.949,1529.412,89.851,1.939,1.293,1.0,2.331,2,2366,139,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
2193,104.044,39.661,3807.369,91.144,11.635,12.928,0.831,13.697,2,5897,161,70.71,11.536,1.097,0.911,0.896,11.509688753064752
2194,0.418,1.828,1295.41,93.083,0.646,0.646,1.0,0.914,2,2004,144,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2195,0.836,3.121,3238.526,93.083,0.646,1.293,1.0,1.445,2,5010,144,116.565,0.646,2.0,0.5,1.0,1.031711325613224
2196,2.507,4.949,1351.648,95.669,1.939,1.293,1.0,2.331,2,2091,148,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
2197,83.152,32.883,533.937,96.315,10.343,9.696,0.966,11.308,2,827,151,149.036,9.696,1.081,0.925,0.948,10.2894321817979
2198,25.489,18.884,2996.122,98.255,5.171,7.111,0.898,7.37,2,4638,152,105.255,5.171,1.341,0.745,0.878,5.696806364600658
2199,4.178,7.313,1525.533,100.194,2.586,2.586,0.982,3.657,2,2360,155,135.0,2.024,1.976,0.506,0.8,2.3064246829028496
2200,134.547,45.368,4576.6,100.84,12.282,15.514,0.821,17.345,2,7085,180,63.435,11.274,1.53,0.654,0.929,13.088566041606008
2201,0.836,3.121,1254.686,101.487,0.646,1.293,1.0,1.445,2,1941,157,116.565,0.646,2.0,0.5,1.0,1.031711325613224
2202,45.128,24.969,4403.361,102.78,7.111,8.403,0.91,8.98,2,6814,171,59.744,7.111,1.221,0.819,0.908,7.580155286985117
2203,4.178,6.778,1312.217,104.072,2.586,1.939,1.0,3.232,2,2030,161,143.13,1.939,1.551,0.645,0.909,2.3064246829028496
2204,31.757,26.04,1383.969,107.951,7.111,9.696,0.589,10.7,2,2143,167,115.017,4.989,2.561,0.391,0.752,6.3587945573162346
2205,17.968,14.848,460.246,108.597,5.171,4.525,1.0,5.561,2,712,174,35.538,4.525,1.135,0.881,0.896,4.783050087527979
2206,1.254,3.657,1344.538,109.244,1.293,1.293,1.0,1.828,2,2080,171,45.0,1.293,1.464,0.683,0.857,1.263583154801414
2207,20.057,17.748,4162.896,109.244,5.818,6.464,0.8,6.992,2,6442,179,56.31,4.571,1.69,0.592,0.807,5.053450855480159
2208,121.594,63.938,4385.262,110.537,16.16,17.453,0.374,20.08,2,6786,198,56.821,13.33,1.638,0.61,0.624,12.442599776675587
2209,1.254,3.657,1678.087,111.829,1.293,1.293,1.0,1.828,2,2596,173,135.0,1.293,1.464,0.683,0.857,1.263583154801414
2210,45.128,24.747,4564.964,113.769,7.757,8.403,0.926,9.323,2,7062,187,33.69,6.813,1.443,0.693,0.904,7.580155286985117
2211,15.043,14.313,3240.465,115.061,3.878,5.171,0.923,5.782,2,5013,186,63.435,3.878,1.502,0.666,0.889,4.376453183966561
2212,1.671,3.657,1557.854,116.354,1.293,1.293,1.0,1.828,2,2410,180,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
2213,20.475,17.055,3319.974,120.233,5.818,5.171,0.885,7.37,2,5136,186,142.125,4.482,1.798,0.556,0.883,5.105837803774466
2214,262.827,61.509,4511.959,120.879,18.746,19.392,0.873,22.016,2,6982,213,40.236,16.455,1.351,0.74,0.947,18.29321540419039
2215,31.339,21.313,3511.959,121.526,5.818,7.111,0.867,8.1,2,5435,199,61.39,5.818,1.441,0.694,0.893,6.316807270485247
2216,36.771,22.762,2054.945,122.818,7.111,7.111,0.892,9.187,2,3179,200,39.289,5.942,1.595,0.627,0.921,6.842389297566799
2217,2.925,5.864,1326.438,123.465,1.939,1.939,1.0,2.331,2,2053,191,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
2218,10.446,12.263,3297.35,123.465,3.878,4.525,0.873,4.706,2,5103,191,105.945,3.758,1.308,0.765,0.794,3.646952191118429
2219,653.934,101.457,2018.746,126.05,32.321,27.796,0.798,33.595,2,3125,204,149.982,27.156,1.274,0.785,0.927,28.855062440529284
2220,33.01,21.313,535.229,127.343,5.171,7.757,0.913,8.177,2,831,197,108.435,5.171,1.524,0.656,0.935,6.483026868038395
2221,2.089,4.949,3340.013,128.636,1.293,1.939,1.0,2.331,2,5167,202,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
2222,20.892,16.677,1544.926,129.282,5.171,5.818,0.944,6.464,2,2390,208,36.87,5.02,1.432,0.699,0.862,5.157569250005958
2223,4.596,7.156,1344.538,130.575,2.586,1.939,1.0,3.232,2,2080,202,143.13,1.939,1.372,0.729,0.957,2.4190512494783585
2224,3.343,5.864,361.991,131.868,1.939,1.939,1.0,2.742,2,560,204,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
2225,0.418,1.828,1469.295,133.807,0.646,0.646,1.0,0.914,2,2273,207,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2226,3.761,6.242,3335.488,134.454,1.939,1.939,1.0,2.742,2,5160,208,135.0,1.939,1.0,1.0,1.0,2.18829932316147
2227,17.55,15.606,1325.792,137.686,5.818,3.878,0.906,6.366,2,2051,215,156.038,3.878,1.559,0.642,0.903,4.7270872649129405
2228,3.343,5.864,2632.191,138.979,1.939,1.939,1.0,2.742,2,4072,215,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
2229,2.089,4.571,1477.699,139.625,1.939,1.293,1.0,2.331,2,2286,218,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
2230,1.671,3.657,1482.224,140.271,1.293,1.293,1.0,1.828,2,2293,217,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
2231,2.925,5.864,590.175,141.564,1.939,1.939,1.0,2.331,2,914,219,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
2232,1.671,3.657,1352.941,142.211,1.293,1.293,1.0,1.828,2,2093,220,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
2233,0.418,1.828,3433.743,144.15,0.646,0.646,1.0,0.914,2,5312,223,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2234,55.574,27.712,875.889,145.443,8.403,9.05,0.909,9.323,2,1359,239,56.31,8.403,1.03,0.971,0.905,8.411837757536217
2235,22.982,18.348,2630.899,148.028,5.171,6.464,0.858,7.313,2,4070,230,135.0,4.661,1.593,0.628,0.873,5.409398415452823
2236,5.432,8.071,169.36,154.493,2.586,2.586,1.0,3.232,2,262,239,143.13,2.586,1.148,0.871,0.897,2.6298739907078064
2237,3.761,6.399,1362.637,158.371,2.586,1.939,1.0,2.891,2,2108,245,153.435,1.939,1.34,0.746,0.857,2.18829932316147
2238,3.343,5.864,1494.505,160.31,1.939,1.939,1.0,2.742,2,2312,251,45.0,1.939,1.229,0.814,0.941,2.0631141020432318
2239,12.953,13.02,1039.431,168.067,3.878,4.525,0.96,4.923,2,1610,267,66.801,3.878,1.257,0.795,0.873,4.061067818068859
2240,2.507,4.949,1331.61,168.067,1.293,1.939,1.0,2.331,2,2060,260,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
2241,12.953,13.934,1214.609,169.36,5.171,3.878,0.838,5.523,2,1879,264,159.444,3.758,1.54,0.649,0.861,4.061067818068859
2242,0.836,2.742,1354.234,170.006,1.293,0.646,1.0,1.445,2,2095,263,153.435,0.646,2.0,0.5,1.0,1.031711325613224
2243,39.696,23.141,1872.01,171.299,5.818,8.403,0.932,8.624,2,2899,265,102.995,5.818,1.395,0.717,0.931,7.109326055809159
2244,0.418,1.828,2065.288,171.299,0.646,0.646,1.0,0.914,2,3195,265,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2245,19.639,17.813,2062.056,174.531,4.525,6.464,0.778,6.962,2,3191,280,68.199,4.525,1.439,0.695,0.839,5.000515115371002
2246,14.207,13.556,1120.233,177.117,5.171,3.878,0.972,5.33,2,1733,278,14.036,3.878,1.242,0.805,0.872,4.253106419083874
2247,2.925,5.864,1321.267,177.763,1.939,1.939,1.0,2.331,2,2045,275,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
2248,72.706,33.419,442.793,178.41,8.403,12.282,0.818,12.88,2,688,295,72.474,8.171,1.653,0.605,0.895,9.62144242510003
2249,4.596,7.156,1917.906,179.056,1.939,2.586,1.0,3.232,2,2967,277,126.87,1.939,1.372,0.729,0.957,2.4190512494783585
2250,125.773,42.403,2140.918,180.349,12.928,13.575,0.879,14.118,2,3321,279,105.945,12.674,1.087,0.92,0.929,12.654610118845053
2251,1.671,4.949,1382.676,181.642,1.293,1.939,0.857,2.331,2,2139,281,123.69,1.293,2.031,0.492,0.8,1.4586237620621902
2252,53.485,29.383,3167.421,181.642,7.111,10.989,0.778,11.884,2,4903,298,67.62,6.602,1.965,0.509,0.898,8.252224975735949
2253,2.507,4.949,1020.039,182.288,1.939,1.293,1.0,2.331,2,1578,282,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
2254,5.85,8.449,1263.09,183.581,1.939,3.232,1.0,3.769,2,1954,289,59.036,1.939,1.662,0.602,0.966,2.729185104880338
2255,180.093,51.231,4458.306,184.228,14.221,17.453,0.862,18.846,2,6901,311,59.036,13.796,1.371,0.729,0.929,15.14270548250839
2256,10.028,11.727,1943.116,186.167,3.878,3.878,0.916,4.661,2,3007,288,123.69,3.469,1.337,0.748,0.828,3.5732402878345884
2257,0.418,1.828,4113.122,186.813,0.646,0.646,1.0,0.914,2,6363,289,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2258,5.432,8.071,1578.539,190.692,2.586,2.586,1.0,3.232,2,2443,295,126.87,2.586,1.148,0.871,0.897,2.6298739907078064
2259,0.836,2.742,3350.356,190.692,1.293,0.646,1.0,1.445,2,5183,295,153.435,0.646,2.0,0.5,1.0,1.031711325613224
2260,134.965,43.318,3685.844,191.338,12.928,14.221,0.904,15.256,2,5702,301,143.616,12.341,1.211,0.826,0.935,13.108881537155687
2261,4.178,6.778,957.337,200.388,1.939,2.586,1.0,2.891,2,1481,310,116.565,1.939,1.327,0.753,0.909,2.3064246829028496
2262,2.089,4.949,3451.196,201.034,1.293,1.939,1.0,2.331,2,5339,311,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
2263,10.864,12.106,387.847,202.327,3.878,3.878,0.932,4.661,2,600,314,146.31,3.878,1.196,0.836,0.852,3.719203464991235
2264,3.343,5.864,1326.438,204.913,1.939,1.939,1.0,2.742,2,2052,317,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
2265,35.099,21.469,3201.681,205.559,7.111,6.464,0.957,7.811,2,4953,320,155.556,6.464,1.113,0.899,0.908,6.6850156903824445
2266,8.357,10.278,3444.732,206.206,3.232,3.232,0.994,4.571,2,5329,324,45.0,3.18,1.461,0.684,0.909,3.261972237060235
2267,174385.94,2407.537,2908.209,206.852,647.059,561.732,0.378,690.79,2,4510,514,156.097,452.578,1.585,0.631,0.741,471.2059792212037
2268,0.836,3.121,1438.268,209.438,0.646,1.293,1.0,1.445,2,2225,324,116.565,0.646,2.0,0.5,1.0,1.031711325613224
2269,44.292,23.833,1042.017,212.67,7.757,7.757,0.98,8.177,2,1615,329,108.435,7.757,1.01,0.99,0.914,7.509615563756232
2270,3.343,5.864,1563.025,212.67,1.939,1.939,1.0,2.742,2,2418,332,45.0,1.939,1.229,0.814,0.941,2.0631141020432318
2271,16.296,17.055,4385.908,214.609,6.464,4.525,0.704,6.962,2,6785,335,158.199,3.818,2.009,0.498,0.78,4.555075369409843
2272,5.432,8.606,3200.388,215.902,2.586,3.232,0.922,3.481,2,4952,334,111.801,2.586,1.312,0.762,0.812,2.6298739907078064
2273,15.46,13.934,2952.812,217.841,3.878,5.171,1.0,5.33,2,4570,337,104.036,3.878,1.247,0.802,0.902,4.436697348434488
2274,7.521,9.363,3330.317,218.487,2.586,3.232,1.0,3.769,2,5152,338,120.964,2.586,1.218,0.821,0.947,3.094516863090773
2275,30.503,21.469,1623.142,220.427,7.757,5.818,0.832,8.177,2,2511,348,18.435,5.818,1.437,0.696,0.834,6.2319841008347145
2276,0.418,1.828,1636.07,221.719,0.646,0.646,1.0,0.914,2,2531,343,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2277,620.506,107.412,4174.531,221.719,30.381,32.321,0.676,33.613,2,6463,391,67.38,27.127,1.195,0.837,0.893,28.10787748915661
2278,0.836,2.742,4389.14,223.012,1.293,0.646,1.0,1.445,2,6790,345,153.435,0.646,2.0,0.5,1.0,1.031711325613224
2279,2.089,4.949,1153.2,226.244,1.939,1.293,1.0,2.331,2,1784,350,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
2280,53.485,27.869,98.901,226.891,8.403,9.696,0.865,10.221,2,157,351,108.435,7.227,1.492,0.67,0.905,8.252224975735949
2281,163.379,47.953,1684.551,228.184,12.928,16.16,0.893,16.968,2,2613,378,72.255,12.928,1.274,0.785,0.944,14.422919384760013
2282,75.631,31.747,2058.177,228.83,9.05,10.989,0.943,11.454,2,3189,354,106.39,9.05,1.221,0.819,0.933,9.813071894563144
2283,191.793,52.524,4481.577,229.476,16.16,16.16,0.874,18.645,2,6937,379,56.31,14.165,1.308,0.764,0.941,15.6268497146223
2284,5.432,8.071,2020.685,230.769,2.586,2.586,1.0,3.657,2,3126,361,45.0,2.586,1.45,0.69,0.897,2.6298739907078064
2285,3.343,5.864,3260.504,232.708,1.939,1.939,1.0,2.742,2,5044,363,45.0,1.939,1.229,0.814,0.941,2.0631141020432318
2286,38.024,23.141,772.463,234.001,6.464,7.757,0.892,8.673,2,1198,374,63.435,6.464,1.281,0.781,0.901,6.957992558849846
2287,16.714,17.055,820.944,237.233,4.525,6.464,0.722,6.962,2,1272,377,68.199,3.904,2.088,0.479,0.769,4.61312537773509
2288,27447.665,775.518,287.654,238.526,184.874,229.476,0.573,259.057,2,483,723,60.557,176.692,1.469,0.681,0.859,186.9423774553091
2289,44.292,25.191,3453.782,239.173,7.111,7.757,0.877,10.097,2,5343,382,50.194,6.938,1.459,0.685,0.934,7.509615563756232
2290,6.686,8.606,3207.498,239.819,3.232,2.586,1.0,3.481,2,4962,372,158.199,2.586,1.209,0.827,0.889,2.9176839438327278
2291,28.414,18.884,1901.099,244.344,7.111,5.171,1.0,7.566,2,2941,380,160.017,5.171,1.433,0.698,0.919,6.014800780084484
2292,2.089,4.949,4420.168,247.576,1.939,1.293,1.0,2.331,2,6838,385,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
2293,3.761,6.399,3432.45,248.222,2.586,1.939,1.0,2.891,2,5310,387,26.565,1.939,1.34,0.746,0.857,2.18829932316147
2294,51.813,48.11,4416.29,250.808,11.635,11.635,0.281,12.551,2,6832,401,34.509,10.86,1.36,0.735,0.505,8.122214016594427
2295,2.925,6.778,1473.82,253.394,2.586,1.939,0.8,3.232,2,2280,395,36.87,1.735,2.339,0.427,0.778,1.9298252947742056
2296,0.836,3.121,1502.262,254.04,0.646,1.293,1.0,1.445,2,2324,393,116.565,0.646,2.0,0.5,1.0,1.031711325613224
2297,27.16,25.348,1373.626,256.626,5.818,9.696,0.531,10.7,2,2125,397,115.017,5.11,2.259,0.443,0.747,5.880577015481306
2298,1.671,3.657,3290.239,256.626,1.293,1.293,1.0,1.828,2,5090,397,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
2299,19.639,16.141,1687.783,257.272,5.171,5.171,0.947,5.561,2,2612,399,125.538,5.171,1.042,0.96,0.879,5.000515115371002
2300,25.489,28.312,1809.955,257.272,4.525,12.282,0.4,13.089,2,2800,398,110.225,2.862,5.551,0.18,0.813,5.696806364600658
2301,0.418,1.828,1139.625,257.919,0.646,0.646,1.0,0.914,2,1763,399,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2302,1.671,6.242,38.785,259.858,1.293,2.586,0.539,2.891,2,60,406,63.435,1.226,3.093,0.323,0.667,1.4586237620621902
2303,5.014,7.692,1467.356,260.504,2.586,2.586,1.0,3.657,2,2270,403,135.0,2.285,1.651,0.606,0.889,2.5266624383368086
2304,2.089,4.949,953.458,261.151,1.293,1.939,1.0,2.331,2,1475,404,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
2305,80.227,34.49,792.502,261.797,10.343,11.635,0.848,12.35,2,1228,421,42.879,9.308,1.317,0.76,0.906,10.106838722145907
2306,45.546,29.54,1888.817,266.322,9.05,9.696,0.656,12.024,2,2923,412,126.254,6.167,2.175,0.46,0.784,7.615180122919465
2307,9.611,10.813,3662.573,266.322,3.232,3.878,1.0,4.336,2,5667,412,116.565,3.232,1.235,0.809,0.885,3.498157409901625
2308,0.836,3.121,4029.735,268.908,0.646,1.293,1.0,1.445,2,6234,416,116.565,0.646,2.0,0.5,1.0,1.031711325613224
2309,0.418,1.828,1409.179,269.554,0.646,0.646,1.0,0.914,2,2180,417,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2310,6.686,8.985,1376.212,270.2,2.586,3.232,1.0,3.657,2,2129,418,135.0,2.586,1.15,0.869,0.889,2.9176839438327278
2311,0.418,1.828,3445.378,272.14,0.646,0.646,1.0,0.914,2,5330,421,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2312,27.16,18.884,3453.782,274.725,7.111,5.171,0.957,7.37,2,5343,431,15.255,5.171,1.381,0.724,0.903,5.880577015481306
2313,6.686,9.52,2933.42,278.604,3.232,3.232,0.927,3.769,2,4538,435,30.964,2.891,1.36,0.735,0.8,2.9176839438327278
2314,13.371,13.399,2575.307,279.897,3.878,4.525,0.936,5.212,2,3985,440,60.255,3.878,1.357,0.737,0.889,4.126073915073973
2315,0.836,2.742,1336.134,281.836,1.293,0.646,1.0,1.445,2,2067,436,153.435,0.646,2.0,0.5,1.0,1.031711325613224
2316,0.836,3.121,1400.776,283.129,0.646,1.293,1.0,1.445,2,2167,438,116.565,0.646,2.0,0.5,1.0,1.031711325613224
2317,4.596,7.692,1435.036,285.068,2.586,2.586,0.976,2.891,2,2220,441,116.565,2.586,1.035,0.966,0.846,2.4190512494783585
2318,18.385,15.227,2751.778,291.532,4.525,5.171,0.996,5.782,2,4259,451,116.565,4.525,1.216,0.823,0.907,4.838234081765368
2319,11.7,12.485,2196.509,294.118,3.878,3.878,0.943,5.049,2,3398,461,39.806,3.758,1.343,0.745,0.903,3.859650589548412
2320,4.596,7.156,1228.184,296.057,2.586,1.939,1.0,3.232,2,1900,458,143.13,1.939,1.372,0.729,0.957,2.4190512494783585
2321,21.728,17.055,1054.299,297.35,5.171,5.818,0.939,5.96,2,1634,460,102.529,5.171,1.056,0.947,0.881,5.259747981415613
2322,48.053,25.505,4436.975,297.35,7.757,8.403,0.928,9.544,2,6866,473,61.699,7.313,1.334,0.749,0.916,7.821954988566398
2323,11.282,11.727,570.782,298.643,3.878,3.878,1.0,4.661,2,884,468,56.31,3.657,1.207,0.829,0.885,3.7900776434925594
2324,72223.947,1549.518,664.512,299.935,294.118,393.019,0.378,405.317,2,1060,1072,62.863,293.093,1.51,0.662,0.818,303.2464103617
2325,8.775,10.434,2615.385,299.935,3.878,3.232,1.0,4.336,2,4046,465,153.435,3.18,1.465,0.683,0.857,3.34255546028051
2326,1.254,3.657,3509.373,300.582,1.293,1.293,1.0,1.828,2,5429,467,45.0,1.293,1.464,0.683,0.857,1.263583154801414
2327,27.16,18.57,562.379,301.228,5.818,5.171,0.99,6.992,2,870,466,146.31,5.171,1.119,0.894,0.963,5.880577015481306
