 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
33,3.761,6.778,3526.826,99.548,1.939,2.586,1.0,2.891,1,5456,158,63.435,1.939,1.34,0.746,0.857,2.18829932316147
34,5.014,7.535,1600.517,106.012,1.939,2.586,1.0,3.232,1,2476,164,126.87,1.939,1.333,0.75,1.0,2.5266624383368086
35,6.686,8.606,2396.897,110.537,3.232,2.586,1.0,3.481,1,3708,172,158.199,2.586,1.209,0.827,0.889,2.9176839438327278
36,7.103,8.985,6965.094,112.476,3.232,2.586,1.0,3.769,1,10775,178,30.964,2.586,1.263,0.792,0.919,3.0072945459754785
37,5.85,9.52,7685.197,115.708,3.878,2.586,0.811,4.661,1,11889,179,146.31,2.024,2.72,0.368,0.8,2.729185104880338
38,144.158,49.56,6336.781,116.354,14.221,16.807,0.738,19.088,1,9805,180,118.301,11.118,1.857,0.538,0.864,13.547976464768883
39,1.671,4.949,892.049,118.293,1.293,1.939,0.857,2.331,1,1380,186,56.31,1.293,2.031,0.492,0.8,1.4586237620621902
40,19.221,16.677,6167.421,118.293,5.818,5.171,0.868,6.871,1,9542,191,41.186,4.114,1.802,0.555,0.86,4.947012966362082
41,14.625,13.556,6737.557,119.586,4.525,4.525,1.0,4.923,1,10425,185,113.199,4.482,1.088,0.919,0.875,4.315220543813695
42,48.888,25.191,7981.9,126.05,7.111,7.757,0.968,9.323,1,12350,207,56.31,7.111,1.152,0.868,0.959,7.889621972123419
43,20.892,17.434,6648.998,132.515,5.171,5.818,0.864,7.37,1,10286,205,127.875,4.336,1.789,0.559,0.893,5.157569250005958
44,2.925,6.242,5088.559,133.807,1.293,2.586,0.943,2.891,1,7872,211,63.435,1.293,1.936,0.517,0.933,1.9298252947742056
45,37.606,22.984,6400.776,137.039,6.464,7.111,0.895,8.428,1,9905,212,122.471,6.464,1.096,0.913,0.933,6.919642065837693
46,20.475,17.434,1843.568,140.271,5.818,5.171,0.846,7.37,1,2852,225,37.875,4.783,1.605,0.623,0.852,5.105837803774466
47,2.507,4.949,667.098,142.211,1.939,1.293,1.0,2.331,1,1032,220,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
48,2.925,5.864,7054.945,142.857,1.939,1.939,1.0,2.331,1,10915,221,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
49,0.836,3.121,257.919,143.504,0.646,1.293,1.0,1.445,1,399,222,116.565,0.646,2.0,0.5,1.0,1.031711325613224
50,7.521,10.813,6700.065,146.736,3.878,3.232,0.808,4.661,1,10365,227,146.31,2.742,1.824,0.548,0.818,3.094516863090773
51,2.507,4.949,708.468,148.028,1.939,1.293,1.0,2.331,1,1096,229,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
52,26.742,19.262,6433.743,149.321,5.171,7.111,0.906,7.37,1,9955,231,105.255,5.171,1.311,0.763,0.889,5.835149690051466
53,7.521,9.363,7261.151,151.907,3.232,2.586,1.0,3.769,1,11233,235,149.036,2.586,1.248,0.801,0.947,3.094516863090773
54,14.625,13.934,6526.18,153.846,4.525,4.525,0.947,5.561,1,10098,238,125.538,4.114,1.363,0.734,0.886,4.315220543813695
55,0.418,1.828,1502.262,157.078,0.646,0.646,1.0,0.914,1,2324,243,135.0,0.646,1.0,1.0,1.0,0.729530074568073
56,3.343,5.864,6159.017,157.078,1.939,1.939,1.0,2.742,1,9528,243,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
57,12.535,13.399,6255.333,157.725,3.232,5.171,0.877,5.782,1,9677,244,116.565,3.232,1.71,0.585,0.882,3.9950040917695273
58,16.296,14.848,2685.197,158.371,4.525,5.171,0.929,6.098,1,4156,245,122.005,4.114,1.523,0.656,0.886,4.555075369409843
59,5.85,8.071,6993.536,159.017,2.586,2.586,1.0,3.232,1,10819,246,126.87,2.586,1.02,0.981,0.933,2.729185104880338
60,84.405,40.353,6815.772,161.603,13.575,12.282,0.651,15.648,1,10546,267,38.29,8.685,2.219,0.451,0.81,10.366666955843204
61,23.817,17.434,3531.351,164.835,5.818,5.171,0.985,6.655,1,5463,261,29.055,5.171,1.242,0.805,0.919,5.506790920032953
62,19.221,16.677,8700.065,168.714,6.464,4.525,0.868,6.962,1,13459,262,158.199,4.293,1.673,0.598,0.852,4.947012966362082
63,7.103,9.142,4845.507,170.653,3.232,3.232,1.0,3.769,1,7496,268,30.964,2.742,1.385,0.722,0.85,3.0072945459754785
64,17.968,17.212,4368.455,177.763,5.171,6.464,0.762,6.749,1,6760,285,73.301,3.758,1.901,0.526,0.819,4.783050087527979
65,2.507,5.485,3464.124,181.642,1.939,1.939,1.0,2.742,1,5359,284,45.0,1.735,1.809,0.553,0.8,1.7866201439172942
66,1.254,3.657,1833.872,195.863,1.293,1.293,1.0,1.828,1,2837,303,135.0,1.293,1.464,0.683,0.857,1.263583154801414
67,0.418,1.828,3114.415,201.681,0.646,0.646,1.0,0.914,1,4818,312,135.0,0.646,1.0,1.0,1.0,0.729530074568073
68,8.775,9.899,6885.585,202.327,3.232,3.232,1.0,3.769,1,10653,313,120.964,3.232,1.0,1.0,0.913,3.34255546028051
69,13.371,13.399,5062.056,208.145,3.878,4.525,0.936,5.212,1,7832,322,119.745,3.763,1.429,0.7,0.877,4.126073915073973
70,1.671,3.657,2794.441,209.438,1.293,1.293,1.0,1.828,1,4323,324,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
71,0.836,2.742,3625.081,209.438,1.293,0.646,1.0,1.445,1,5608,324,153.435,0.646,2.0,0.5,1.0,1.031711325613224
72,0.418,1.828,3556.561,210.73,0.646,0.646,1.0,0.914,1,5502,326,135.0,0.646,1.0,1.0,1.0,0.729530074568073
73,2.089,4.571,6861.668,211.377,1.939,1.293,1.0,2.331,1,10615,327,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
74,12.953,13.399,3647.059,215.902,5.171,3.232,0.907,5.782,1,5642,339,26.565,3.232,1.695,0.59,0.899,4.061067818068859
75,26.742,18.727,6895.281,219.78,5.171,6.464,0.958,7.538,1,10667,340,120.964,5.171,1.414,0.707,0.934,5.835149690051466
76,17.132,14.848,6658.048,221.719,4.525,5.171,0.976,5.782,1,10300,343,116.565,4.525,1.218,0.821,0.911,4.670453926590306
77,13.789,13.177,6671.622,221.719,4.525,4.525,0.998,5.212,1,10321,348,29.745,4.114,1.275,0.784,0.857,4.19007160826079
78,12.953,13.02,2822.237,223.659,4.525,3.878,0.96,4.923,1,4366,351,23.199,3.878,1.148,0.871,0.873,4.061067818068859
79,2.089,4.571,4182.935,223.659,1.939,1.293,1.0,2.331,1,6471,346,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
80,0.836,2.742,2583.71,230.769,1.293,0.646,1.0,1.445,1,3997,357,153.435,0.646,2.0,0.5,1.0,1.031711325613224
81,0.418,1.828,5020.039,243.051,0.646,0.646,1.0,0.914,1,7766,376,135.0,0.646,1.0,1.0,1.0,0.729530074568073
82,4.178,6.778,181.642,244.344,2.586,1.939,1.0,2.891,1,281,379,153.435,1.939,1.384,0.723,0.909,2.3064246829028496
83,7.521,9.363,6923.077,249.515,2.586,3.232,1.0,3.769,1,10710,386,120.964,2.586,1.218,0.821,0.947,3.094516863090773
84,17.55,16.363,4952.165,252.101,6.464,3.232,0.824,6.962,1,7661,391,158.199,3.232,2.078,0.481,0.913,4.7270872649129405
85,10.028,11.727,6628.959,252.101,3.878,3.878,0.916,5.485,1,10255,390,135.0,3.18,1.867,0.535,0.857,3.5732402878345884
86,1968.905,203.449,1669.683,257.272,63.995,55.591,0.598,73.19,1,2584,469,35.655,40.188,1.888,0.53,0.859,50.06882968301522
87,127.444,42.247,5853.264,258.565,12.928,12.928,0.897,14.192,1,9058,401,120.069,12.48,1.059,0.944,0.931,12.738396309552789
88,4.596,7.692,6665.158,259.211,2.586,2.586,0.976,3.232,1,10312,401,126.87,2.313,1.45,0.69,0.815,2.4190512494783585
89,2.089,4.571,2758.888,262.443,1.939,1.293,1.0,2.331,1,4268,406,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
90,29.667,20.177,5394.312,271.493,7.111,5.818,0.916,7.566,1,8345,422,160.017,5.642,1.421,0.704,0.882,6.145990365568276
91,1.254,3.657,135.747,272.786,1.293,1.293,1.0,1.828,1,210,424,45.0,1.293,1.464,0.683,0.857,1.263583154801414
92,10.028,11.727,4976.729,273.432,3.232,4.525,0.916,5.049,1,7699,430,50.194,3.2,1.611,0.621,0.873,3.5732402878345884
93,10.864,13.02,4223.659,276.018,3.232,5.171,0.805,5.523,1,6536,435,69.444,3.18,1.971,0.507,0.852,3.719203464991235
94,52.231,28.09,5670.976,280.543,8.403,9.05,0.832,10.602,1,8773,437,142.431,7.839,1.274,0.785,0.89,8.154911076220408
95,1.254,3.657,159.664,284.421,1.293,1.293,1.0,1.828,1,247,442,45.0,1.293,1.464,0.683,0.857,1.263583154801414
96,5.432,8.985,2681.965,285.714,3.878,1.939,0.846,4.088,1,4149,445,18.435,1.939,1.865,0.536,0.867,2.6298739907078064
97,8.775,9.899,6508.727,293.471,3.232,3.232,1.0,4.139,1,10070,454,128.66,3.232,1.182,0.846,0.913,3.34255546028051
98,13.371,15.005,6795.734,296.057,5.818,4.525,0.746,6.992,1,10513,459,146.31,3.2,2.251,0.444,0.81,4.126073915073973
99,3.761,7.535,2762.767,300.582,1.293,3.232,0.832,3.481,1,4274,470,68.199,1.293,2.386,0.419,0.947,2.18829932316147
100,6.268,9.142,1496.445,301.228,3.232,3.232,0.942,3.481,1,2317,466,111.801,2.742,1.191,0.84,0.811,2.825007162185611
101,132.876,44.767,8288.946,312.217,14.867,13.575,0.833,15.215,1,12823,488,167.735,12.878,1.114,0.897,0.915,13.007035701735791
102,12.953,12.485,6622.495,312.864,3.878,3.878,1.0,4.661,1,10246,484,123.69,3.878,1.058,0.945,0.925,4.061067818068859
103,4.178,7.156,2709.761,318.681,2.586,1.939,1.0,2.891,1,4192,494,153.435,1.939,1.236,0.809,0.909,2.3064246829028496
104,27.996,20.712,8267.615,321.267,7.757,5.818,0.82,8.428,1,12790,498,147.529,5.204,1.706,0.586,0.854,5.970394818971825
105,0.418,1.828,6716.225,321.913,0.646,0.646,1.0,0.914,1,10390,498,135.0,0.646,1.0,1.0,1.0,0.729530074568073
106,63.095,47.888,1623.142,327.085,13.575,16.807,0.346,19.913,1,2514,531,54.246,6.575,3.905,0.256,0.633,8.962982153003825
107,18.385,16.899,7250.808,327.731,3.878,6.464,0.809,6.962,1,11218,507,111.801,3.878,1.902,0.526,0.863,4.838234081765368
108,15.46,14.848,3948.933,340.659,5.818,3.878,0.881,5.96,1,6109,532,12.529,3.878,1.372,0.729,0.86,4.436697348434488
109,24.653,18.727,7514.544,345.184,5.171,6.464,0.883,7.89,1,11625,534,124.992,4.841,1.693,0.591,0.908,5.602604260195072
110,6.686,9.142,2863.607,347.123,3.232,3.232,1.0,3.769,1,4431,537,120.964,2.742,1.452,0.689,0.821,2.9176839438327278
111,44.292,32.661,1385.908,352.295,7.111,11.635,0.522,12.265,1,2148,563,71.565,6.465,2.311,0.433,0.719,7.509615563756232
112,2.507,5.485,3098.255,354.234,1.939,1.939,1.0,2.331,1,4794,548,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
113,19.221,15.984,6038.138,355.527,5.171,4.525,0.945,6.464,1,9341,550,143.13,4.525,1.339,0.747,0.92,4.947012966362082
114,11.7,12.106,7163.542,360.052,3.878,3.878,1.0,5.049,1,11082,557,140.194,3.657,1.297,0.771,0.903,3.859650589548412
115,6.686,8.985,6824.176,367.162,3.232,2.586,1.0,4.139,1,10557,568,141.34,2.586,1.568,0.638,0.914,2.9176839438327278
116,2.507,4.949,2758.242,371.687,1.293,1.939,1.0,2.331,1,4267,575,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
117,26.742,21.469,5659.341,374.919,9.05,4.525,0.729,9.412,1,8755,583,164.055,4.525,1.923,0.52,0.889,5.835149690051466
118,1.671,3.657,777.634,379.444,1.293,1.293,1.0,1.828,1,1203,587,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
119,1.254,3.657,2808.662,380.737,1.293,1.293,1.0,1.828,1,4345,589,135.0,1.293,1.464,0.683,0.857,1.263583154801414
120,22.146,20.555,2723.982,382.676,5.171,7.757,0.659,8.403,1,4216,604,67.38,4.582,2.023,0.494,0.791,5.3101000892360695
121,42.621,29.005,2330.963,383.323,8.403,9.05,0.637,11.919,1,3606,593,130.601,7.056,1.637,0.611,0.797,7.366596407850601
122,12.535,13.02,6579.186,385.262,4.525,3.878,0.929,5.212,1,10178,597,150.255,3.878,1.384,0.723,0.87,3.9950040917695273
123,129.951,44.232,5303.167,388.494,14.221,13.575,0.835,15.132,1,8204,607,160.017,13.019,1.155,0.866,0.899,12.86307708434802
124,3.761,7.156,2775.048,392.372,1.939,2.586,0.923,3.232,1,4293,607,126.87,1.939,1.539,0.65,0.9,2.18829932316147
125,1.671,3.657,2791.209,394.312,1.293,1.293,1.0,1.828,1,4318,610,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
126,14.625,13.399,4213.963,394.312,3.878,4.525,1.0,5.561,1,6519,610,125.538,3.878,1.345,0.744,0.933,4.315220543813695
127,21.728,17.434,688.429,395.604,6.464,4.525,0.898,7.227,1,1065,619,26.565,4.525,1.429,0.7,0.889,5.259747981415613
128,0.836,2.742,4942.469,398.19,1.293,0.646,1.0,1.445,1,7646,616,153.435,0.646,2.0,0.5,1.0,1.031711325613224
129,0.418,1.828,6873.303,402.715,0.646,0.646,1.0,0.914,1,10633,623,135.0,0.646,1.0,1.0,1.0,0.729530074568073
130,20.057,15.606,8164.189,402.715,4.525,5.171,1.0,6.098,1,12631,623,122.005,4.525,1.157,0.865,0.932,5.053450855480159
131,4.178,6.778,6703.943,405.301,2.586,1.939,1.0,3.232,1,10371,630,36.87,1.939,1.551,0.645,0.909,2.3064246829028496
132,0.418,1.828,8534.583,405.947,0.646,0.646,1.0,0.914,1,13203,628,135.0,0.646,1.0,1.0,1.0,0.729530074568073
133,14.625,13.934,3391.08,416.936,4.525,4.525,0.947,5.212,1,5247,645,119.745,4.497,1.14,0.878,0.864,4.315220543813695
134,7.521,9.363,6822.883,416.936,2.586,3.232,1.0,4.139,1,10555,645,128.66,2.586,1.362,0.734,0.947,3.094516863090773
135,147.083,48.332,2667.744,418.875,10.989,18.1,0.791,18.824,1,4130,648,105.945,10.239,1.871,0.534,0.93,13.684732074771576
136,0.836,3.121,5046.542,424.047,0.646,1.293,1.0,1.445,1,7807,656,116.565,0.646,2.0,0.5,1.0,1.031711325613224
137,4.596,7.313,768.584,427.925,2.586,2.586,1.0,2.891,1,1190,662,116.565,2.586,1.139,0.878,0.815,2.4190512494783585
138,33.846,22.54,2839.043,429.218,7.111,7.757,0.837,8.403,1,4396,676,67.38,6.31,1.321,0.757,0.857,6.5646070431600325
139,10.446,11.192,555.915,430.511,3.878,3.232,1.0,4.336,1,860,670,26.565,3.232,1.147,0.872,0.909,3.646952191118429
140,0.836,3.657,7.757,435.036,1.293,1.293,0.785,1.828,1,12,675,45.0,0.914,2.646,0.378,0.667,1.031711325613224
141,7.103,11.349,8835.811,437.621,4.525,3.232,0.693,5.049,1,13669,677,140.194,2.602,2.304,0.434,0.773,3.0072945459754785
142,4.178,6.778,2755.01,438.268,2.586,1.939,1.0,3.232,1,4262,678,143.13,1.939,1.551,0.645,0.909,2.3064246829028496
143,0.836,3.121,2802.844,440.853,0.646,1.293,1.0,1.445,1,4336,682,116.565,0.646,2.0,0.5,1.0,1.031711325613224
144,38.442,23.298,4976.083,444.732,8.403,6.464,0.89,9.003,1,7698,692,158.962,6.464,1.424,0.702,0.925,6.996132830264812
145,0.836,2.742,7136.393,446.671,1.293,0.646,1.0,1.445,1,11040,691,153.435,0.646,2.0,0.5,1.0,1.031711325613224
146,26.324,19.041,1978.668,449.257,7.111,5.818,0.912,7.37,1,3061,699,164.745,5.493,1.293,0.774,0.869,5.789365921723071
147,2.925,5.864,3661.28,449.257,1.939,1.939,1.0,2.331,1,5665,695,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
148,506.015,88.215,7850.679,449.903,23.271,29.735,0.817,31.482,1,12158,696,109.179,21.708,1.324,0.755,0.949,25.38263792889075
149,1.254,4.035,3079.509,453.135,1.939,0.646,0.967,2.044,1,4764,701,161.565,0.646,3.0,0.333,1.0,1.263583154801414
150,1.671,4.571,3082.741,454.428,1.939,1.293,1.0,2.044,1,4769,703,161.565,1.293,1.468,0.681,0.8,1.4586237620621902
151,18.803,15.384,6904.977,458.306,5.171,5.171,0.998,5.782,1,10682,715,26.565,5.028,1.146,0.872,0.874,4.892925828137523
152,2.089,4.949,4029.089,458.953,1.293,1.939,1.0,2.331,1,6233,710,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
153,2.925,5.864,2834.518,460.246,1.939,1.939,1.0,2.331,1,4385,712,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
154,3.761,6.778,5160.957,460.892,1.939,2.586,1.0,2.891,1,7984,713,116.565,1.939,1.34,0.746,0.857,2.18829932316147
155,16.714,15.227,6884.939,460.892,5.818,3.878,0.906,6.366,1,10651,714,156.038,3.878,1.631,0.613,0.889,4.61312537773509
156,14.625,13.556,7714.932,463.478,5.171,3.878,1.0,5.782,1,11935,719,153.435,3.878,1.522,0.657,0.897,4.315220543813695
157,0.418,1.828,2669.037,464.771,0.646,0.646,1.0,0.914,1,4129,719,135.0,0.646,1.0,1.0,1.0,0.729530074568073
158,6.268,8.449,5523.594,466.063,2.586,2.586,1.0,3.657,1,8545,725,45.0,2.586,1.137,0.88,0.968,2.825007162185611
159,3.343,5.864,2836.458,489.981,1.939,1.939,1.0,2.742,1,4388,758,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
160,7.103,9.899,7147.382,491.92,3.878,2.586,0.911,4.088,1,11057,762,161.565,2.586,1.454,0.688,0.85,3.0072945459754785
161,14.625,13.399,3780.22,493.213,4.525,3.878,1.0,5.049,1,5849,769,39.806,3.878,1.129,0.885,0.921,4.315220543813695
162,28.832,19.641,3051.713,494.505,5.818,6.464,0.939,6.992,1,4723,774,56.31,5.818,1.158,0.863,0.908,6.058881295569687
163,13.789,13.02,6802.198,495.152,3.878,4.525,1.0,5.212,1,10524,766,119.745,3.878,1.283,0.779,0.917,4.19007160826079
164,3.761,6.399,4420.168,495.798,2.586,1.939,1.0,2.891,1,6838,767,153.435,1.939,1.34,0.746,0.857,2.18829932316147
165,9.193,12.863,4040.724,498.384,2.586,5.171,0.698,5.782,1,6251,771,116.565,2.586,2.559,0.391,0.83,3.421241168750071
166,11.7,12.106,7267.615,504.202,4.525,3.232,1.0,5.212,1,11243,780,150.255,3.232,1.524,0.656,0.918,3.859650589548412
167,1.671,3.657,3972.851,506.141,1.293,1.293,1.0,1.828,1,6146,783,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
168,14735.445,648.519,2759.535,509.373,135.747,193.277,0.44,195.086,1,4363,1087,82.192,132.321,1.551,0.645,0.834,136.97354227466715
169,17.968,17.434,3989.011,509.373,4.525,6.464,0.743,7.89,1,6171,788,124.992,3.758,2.391,0.418,0.86,4.783050087527979
170,2169.472,262.437,7751.778,510.666,59.47,71.752,0.396,82.922,1,12006,790,120.964,45.807,1.655,0.604,0.773,52.55718353941432
171,2.089,4.949,5608.92,511.312,1.293,1.939,1.0,2.331,1,8677,791,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
172,3.343,7.313,166.128,512.605,2.586,2.586,0.785,3.657,1,257,797,45.0,1.828,2.464,0.406,0.727,2.0631141020432318
173,7.103,9.363,3828.054,512.605,2.586,3.232,1.0,4.139,1,5922,793,128.66,2.586,1.497,0.668,0.919,3.0072945459754785
174,12.535,13.556,6292.178,512.605,4.525,4.525,0.857,5.96,1,9734,800,40.601,3.2,1.876,0.533,0.857,3.9950040917695273
175,14.207,15.227,6168.714,513.251,6.464,3.232,0.77,6.749,1,9543,795,163.301,3.232,2.217,0.451,0.85,4.253106419083874
176,7.521,9.52,3888.171,519.716,3.232,3.232,1.0,3.769,1,6015,808,30.964,3.2,1.13,0.885,0.857,3.094516863090773
177,1.671,4.949,2696.833,524.24,1.293,1.939,0.857,2.331,1,4172,811,123.69,1.293,2.031,0.492,0.8,1.4586237620621902
178,44.292,24.212,4023.271,526.826,7.757,7.757,0.949,8.673,1,6224,824,26.565,7.682,1.101,0.908,0.902,7.509615563756232
179,1.254,3.657,3521.008,528.119,1.293,1.293,1.0,1.828,1,5447,819,45.0,1.293,1.464,0.683,0.857,1.263583154801414
180,1.254,3.657,4017.453,530.058,1.293,1.293,1.0,1.828,1,6215,820,135.0,1.293,1.464,0.683,0.857,1.263583154801414
181,2.925,5.485,5528.119,530.058,1.939,1.939,1.0,2.742,1,8552,823,45.0,1.828,1.596,0.626,0.875,1.9298252947742056
182,0.836,2.742,2873.95,538.462,1.293,0.646,1.0,1.445,1,4446,833,153.435,0.646,2.0,0.5,1.0,1.031711325613224
183,22.146,18.126,6982.547,538.462,6.464,5.818,0.847,6.592,1,10802,839,11.31,5.485,1.202,0.832,0.822,5.3101000892360695
184,1.671,3.657,2606.981,544.926,1.293,1.293,1.0,1.828,1,4033,843,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
185,5.014,7.313,3409.179,546.865,2.586,2.586,1.0,2.891,1,5275,846,116.565,2.586,1.0,1.0,0.857,2.5266624383368086
186,2.925,5.485,2703.297,547.511,1.939,1.939,1.0,2.331,1,4182,847,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
187,14.207,13.399,7743.374,548.158,4.525,3.878,0.994,5.561,1,11979,848,144.462,3.878,1.417,0.706,0.919,4.253106419083874
188,89.42,38.747,3976.729,553.329,14.867,9.05,0.748,15.541,1,6152,862,163.072,8.561,1.86,0.538,0.894,10.67019587871836
189,1.671,3.657,1759.535,555.915,1.293,1.293,1.0,1.828,1,2722,860,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
190,5.014,7.692,3029.089,555.915,2.586,2.586,1.0,3.232,1,4686,864,53.13,2.586,1.135,0.881,0.857,2.5266624383368086
191,20.475,16.363,6067.873,559.147,4.525,5.171,0.961,6.098,1,9389,865,122.005,4.525,1.184,0.844,0.951,5.105837803774466
192,1.254,3.657,342.599,560.44,1.293,1.293,1.0,1.828,1,530,867,135.0,1.293,1.464,0.683,0.857,1.263583154801414
193,40.531,23.676,5296.703,561.086,6.464,8.403,0.909,9.255,1,8195,868,114.775,6.337,1.494,0.669,0.919,7.183708790566394
194,254.052,65.009,190.045,561.732,16.807,23.271,0.755,23.707,1,304,905,78.996,16.734,1.336,0.748,0.886,17.98524542003966
195,1324.163,142.881,3686.49,563.672,43.956,43.956,0.815,48.031,1,5716,938,61.02,39.153,1.225,0.817,0.951,41.06064655208375
196,3.761,6.778,4051.067,572.721,1.939,2.586,1.0,3.232,1,6267,886,126.87,1.939,1.542,0.648,0.857,2.18829932316147
197,16.296,14.848,610.86,575.307,5.818,3.878,0.929,6.655,1,945,891,150.945,3.878,1.801,0.555,0.907,4.555075369409843
