 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
21428,7.103,9.52,7976.083,5457.66,3.232,3.232,0.985,4.571,7,12339,8443,135.0,2.742,1.83,0.546,0.85,3.0072945459754785
21429,10.028,10.813,270.2,5475.113,3.878,3.232,1.0,4.336,7,418,8471,153.435,3.232,1.222,0.818,0.906,3.5732402878345884
21430,752.128,106.471,4551.39,5480.931,29.089,32.321,0.834,35.169,7,7049,8525,53.973,27.949,1.203,0.831,0.943,30.9457446558096
21431,2.089,4.571,132.515,5488.041,1.939,1.293,1.0,2.331,7,205,8490,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
21432,384.839,77.715,3954.105,5492.566,21.332,24.564,0.801,27.501,7,6122,8497,119.578,19.562,1.388,0.721,0.935,22.135768185367667
21433,12.118,14.47,141.564,5495.152,5.171,4.525,0.727,6.464,7,219,8508,36.87,2.973,2.58,0.388,0.795,3.9279914464138925
21434,315.058,70.716,7366.516,5497.738,23.271,20.039,0.792,25.498,7,11398,8529,30.466,18.486,1.469,0.681,0.905,20.028587181455684
21435,318.819,69.044,5945.055,5503.555,22.624,20.039,0.84,25.637,7,9197,8520,146.31,17.784,1.473,0.679,0.944,20.147778001877025
21436,0.418,1.828,140.271,5513.251,0.646,0.646,1.0,0.914,7,217,8529,135.0,0.646,1.0,1.0,1.0,0.729530074568073
21437,634.295,98.492,6230.123,5521.008,31.674,27.796,0.822,32.482,7,9647,8546,137.42,27.664,1.103,0.906,0.936,28.41847070177757
21438,8.775,10.813,839.69,5531.351,3.232,3.878,0.943,4.336,7,1300,8557,116.565,3.18,1.464,0.683,0.857,3.34255546028051
21439,30.503,20.934,8867.485,5541.694,5.818,7.111,0.875,7.89,7,13719,8583,55.008,5.818,1.455,0.688,0.874,6.2319841008347145
21440,78.556,32.504,7327.085,5543.633,10.343,9.696,0.934,12.024,7,11336,8590,36.254,9.599,1.215,0.823,0.935,10.001030230742003
21441,56.41,32.061,662.573,5544.926,11.635,9.696,0.69,13.743,7,1027,8578,138.814,5.916,2.547,0.393,0.879,8.474871250851574
21442,70.199,33.04,6080.802,5553.329,11.635,9.05,0.808,12.076,7,9407,8599,164.476,9.05,1.261,0.793,0.903,9.454107192160647
21443,35.935,21.469,4959.276,5553.975,7.111,6.464,0.98,7.89,7,7673,8593,145.008,6.464,1.167,0.857,0.915,6.7641601873446255
21444,28.832,20.934,8834.518,5571.429,5.818,7.111,0.827,7.89,7,13669,8619,124.992,5.315,1.513,0.661,0.868,6.058881295569687
21445,16.714,14.692,1350.356,5595.992,4.525,4.525,0.973,6.399,7,2089,8657,135.0,4.114,1.486,0.673,0.941,4.61312537773509
21446,7726.864,388.955,8692.954,5599.871,129.282,91.144,0.642,130.5,7,13448,8727,9.696,87.414,1.585,0.631,0.898,99.18744276162441
21447,132.458,46.06,7015.514,5601.81,12.282,16.807,0.785,17.785,7,10858,8692,70.907,10.525,1.794,0.557,0.906,12.986560884873647
21448,66.438,30.454,8627.02,5608.274,10.343,9.05,0.9,10.989,7,13346,8686,28.072,9.05,1.163,0.86,0.914,9.1973631478329
21449,19.639,15.606,1955.398,5623.142,5.171,4.525,1.0,6.098,7,3025,8700,147.995,4.525,1.198,0.834,0.931,5.000515115371002
21450,61.006,29.54,1067.873,5625.727,9.696,9.05,0.879,11.121,7,1652,8715,35.538,8.227,1.378,0.725,0.901,8.813356435893951
21451,101.119,37.611,7062.702,5630.252,12.282,11.635,0.898,13.636,7,10927,8724,31.43,10.04,1.379,0.725,0.933,11.346748852604208
21452,1439.908,177.149,467.356,5638.655,50.42,57.531,0.577,65.921,7,724,8728,131.82,31.538,2.318,0.431,0.868,42.8176109373295
21453,11.282,11.727,8826.761,5638.655,3.878,3.878,1.0,4.661,7,13655,8724,146.31,3.657,1.207,0.829,0.885,3.7900776434925585
21454,6.268,8.606,4921.138,5639.948,3.232,2.586,1.0,4.139,7,7613,8725,141.34,2.586,1.72,0.581,0.882,2.825007162185611
21455,245.695,62.802,6987.072,5640.595,19.392,19.392,0.783,21.873,7,10811,8752,34.16,16.493,1.361,0.735,0.905,17.686961014931473
21456,156.276,57.852,8828.701,5647.059,18.1,16.16,0.587,19.787,7,13662,8760,38.367,14.934,1.175,0.851,0.798,14.105913054213552
21457,1421.104,146.667,5297.996,5658.048,43.956,42.663,0.83,47.228,7,8217,8818,59.574,41.727,1.098,0.911,0.95,42.53711097361125
21458,2167.383,235.666,2786.684,5670.33,54.299,69.813,0.49,76.662,7,4324,8880,65.596,51.081,1.688,0.593,0.806,52.53187360247806
21459,11.282,11.727,8930.834,5679.379,4.525,3.232,1.0,4.923,7,13816,8787,156.801,3.232,1.475,0.678,0.885,3.7900776434925585
21460,290.405,71.63,2297.35,5685.844,19.392,23.917,0.711,28.705,7,3556,8832,54.162,14.559,2.003,0.499,0.908,19.229017915349054
21461,48.47,26.954,3298.643,5690.368,9.05,8.403,0.838,10.221,7,5105,8803,124.695,6.649,1.64,0.61,0.885,7.855820818559531
21462,32.174,20.555,8767.292,5698.772,7.111,5.818,0.957,7.566,7,13563,8818,160.017,5.818,1.182,0.846,0.922,6.400406948961068
21463,2.507,5.485,8431.157,5700.711,1.939,1.939,1.0,2.331,7,13044,8819,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
21464,9224.435,414.995,3382.676,5703.297,115.061,127.99,0.673,133.884,7,5283,8825,117.926,92.607,1.468,0.681,0.929,108.37396098620323
21465,0.418,1.828,3290.239,5712.993,0.646,0.646,1.0,0.914,7,5090,8838,135.0,0.646,1.0,1.0,1.0,0.729530074568073
21466,5.85,8.071,8137.039,5712.993,2.586,2.586,1.0,3.232,7,12589,8838,126.87,2.586,1.125,0.889,0.933,2.729185104880338
21467,45.963,25.191,2862.961,5719.457,9.05,5.818,0.91,9.61,7,4429,8851,160.346,5.818,1.491,0.671,0.952,7.649961385174587
21468,0.836,2.742,2829.994,5726.568,1.293,0.646,1.0,1.445,7,4378,8859,153.435,0.646,2.0,0.5,1.0,1.031711325613224
21469,18.385,16.52,1492.566,5728.507,3.878,6.464,0.847,6.962,7,2310,8872,68.199,3.878,1.923,0.52,0.889,4.838234081765368
21470,6.268,8.985,4445.378,5731.739,3.232,2.586,0.976,3.769,7,6877,8870,30.964,2.586,1.474,0.678,0.882,2.825007162185611
21471,1255.636,144.996,167.421,5744.667,44.602,42.017,0.751,45.511,7,259,8906,168.53,39.87,1.17,0.854,0.911,39.98406443813686
21472,1185.438,140.111,7552.036,5744.667,40.078,40.078,0.759,46.944,7,11685,8946,51.71,37.259,1.197,0.835,0.921,38.85030938656425
21473,0.836,3.657,5800.259,5745.96,1.293,1.293,0.785,1.828,7,8973,8891,45.0,0.914,2.646,0.378,0.667,1.031711325613224
21474,1.671,5.707,2543.633,5749.192,0.646,2.586,0.645,2.665,7,3935,8894,104.036,0.646,4.0,0.25,1.0,1.4586237620621902
21475,39.696,22.762,6796.38,5751.131,7.111,7.111,0.963,8.792,7,10515,8897,126.027,6.649,1.302,0.768,0.927,7.109326055809159
21476,878.319,123.553,1146.089,5756.949,45.895,30.381,0.723,46.009,7,1773,8925,4.028,28.134,1.675,0.597,0.917,33.4411495569791
21477,5.432,8.449,2928.248,5769.877,1.939,3.232,0.956,3.481,7,4531,8926,111.801,1.939,1.551,0.645,0.929,2.6298739907078064
21478,236.085,67.881,2741.435,5770.524,12.928,25.21,0.644,26.574,7,4244,8966,71.565,12.928,2.178,0.459,0.882,17.33761107877325
21479,358.514,72.23,801.551,5773.756,21.978,21.332,0.864,25.102,7,1242,8959,34.509,19.204,1.268,0.788,0.938,21.365256893872868
21480,0.418,1.828,1972.204,5782.805,0.646,0.646,1.0,0.914,7,3051,8946,135.0,0.646,1.0,1.0,1.0,0.729530074568073
21481,597.942,98.584,2018.746,5785.391,30.381,31.028,0.773,33.226,7,3124,8960,142.907,23.821,1.314,0.761,0.911,27.592089443498704
21482,20.057,16.141,1396.251,5804.137,4.525,5.818,0.967,6.132,7,2162,8979,108.435,4.525,1.264,0.791,0.897,5.053450855480159
21483,139.979,46.882,6239.819,5813.187,15.514,12.282,0.8,17.405,7,9654,9009,31.329,10.883,1.619,0.618,0.904,13.350160981519412
21484,5.014,8.071,2245.637,5817.065,1.939,3.232,0.967,3.481,7,3474,9004,68.199,1.939,1.579,0.633,0.889,2.5266624383368086
21485,0.418,1.828,7940.53,5826.761,0.646,0.646,1.0,0.914,7,12284,9014,135.0,0.646,1.0,1.0,1.0,0.729530074568073
21486,226.892,57.252,5340.659,5849.386,17.453,18.746,0.87,20.287,7,8267,9051,120.651,15.394,1.258,0.795,0.935,16.996701644261762
21487,11.282,12.485,2023.271,5852.618,3.232,4.525,0.91,5.212,7,3131,9061,60.255,3.232,1.559,0.641,0.915,3.7900776434925585
21488,27.996,20.398,7831.933,5864.253,5.818,6.464,0.845,8.697,7,12116,9072,131.987,5.199,1.664,0.601,0.924,5.970394818971825
21489,16975.534,880.827,7813.187,5864.253,190.692,203.62,0.275,235.941,7,12098,9110,131.112,127.99,2.197,0.455,0.714,147.01673776069265
21490,36.771,21.848,5871.364,5870.718,6.464,7.111,0.968,7.89,7,9085,9082,124.992,6.464,1.121,0.892,0.931,6.842389297566799
21491,2.925,5.864,7705.882,5870.718,1.939,1.939,1.0,2.331,7,11922,9082,123.69,1.939,1.069,0.936,0.875,1.9298252947742058
21492,450.859,84.049,8786.037,5875.242,27.149,25.21,0.802,29.481,7,13595,9098,142.125,19.725,1.503,0.665,0.929,23.95937202640651
21493,0.836,3.121,6849.386,5877.828,0.646,1.293,1.0,1.445,7,10596,9093,116.565,0.646,2.0,0.5,1.0,1.031711325613224
