0.6,0.0
0.7332936382814826,1751.7241379310346
0.8961992665734898,1806.4655172413795
1.0952953680181177,1379.4827586206898
1.3386218756781016,1302.844827586207
1.6360048424986295,810.1724137931035
1.9994532386699069,722.5862068965517
2.443643899929916,845.051724137931
2.9865142100732656,1857.8620689655172
3.6499864514732883,1440.3103448275863
4.460853074464943,1252.9655172413793
5.451858634689226,1134.1724137931035
6.663022089379299,1099.655172413793
8.14325284978472,1027.8103448275863
9.952325849441149,1087.3965517241381
12.163295385832576,1048.5
14.865445211615903,876.2241379310345
18.167894006499786,965.2586206896552
22.20400182656428,864.9137931034483
27.136755473016684,516.6551724137931
33.16535025327222,397.3103448275862
40.53323392016947,197.48275862068965
49.537937621059115,137.58620689655174
60.54309085184597,58.396551724137936
73.99310560592748,85.24137931034483
90.4311226958609,32.44827586206897
110.52094495921152,52.8448275862069
135.07384305907954,19.5
165.08131635575742,39.896551724137936
201.755131804683,9.0
246.5762577383599,33.896551724137936
301.35466858465765,18.448275862068968
368.3024355659234,14.448275862068966
450.1230549401123,12.448275862068966
550.1206210523512,2.0
672.3332528419118,0.5
821.6961618567826,0.0
1004.2409468164839,0.0
1227.3391626705009,0.0
