449.81,0.9032729
450.30,0.9019684
450.78,0.9008585
451.26,0.9002961
451.74,0.900483
452.23,0.9014097
452.71,0.9028873
453.19,0.9046152
453.67,0.9062813
454.15,0.9075921
454.64,0.9083093
455.12,0.9082775
455.60,0.907396
456.08,0.9056312
456.56,0.9030244
457.05,0.8997159
457.53,0.8959668
458.01,0.8921355
458.49,0.8886781
458.98,0.8860535
459.46,0.8846084
459.94,0.8845273
460.42,0.8857717
460.90,0.8881165
461.39,0.8911859
461.87,0.8945697
462.35,0.8979095
462.83,0.9009222
463.31,0.90344
463.80,0.9054006
464.28,0.9068139
464.76,0.9077447
465.24,0.9082922
465.72,0.9085706
466.21,0.9086717
466.69,0.9086468
467.17,0.9084885
467.65,0.9081474
468.14,0.9075584
468.62,0.9066833
469.10,0.9055447
469.58,0.9042431
470.06,0.9029366
470.55,0.9017828
471.03,0.9008989
471.51,0.9003202
471.99,0.8999972
472.47,0.8998243
472.96,0.8996695
473.44,0.8994258
473.92,0.8990162
474.40,0.89841
474.88,0.8976136
475.37,0.8966559
475.85,0.895581
476.33,0.8944427
476.81,0.8933192
477.30,0.8923124
477.78,0.8915415
478.26,0.8911444
478.74,0.891246
479.22,0.8919351
479.71,0.8932494
480.19,0.8951501
480.67,0.8975172
481.15,0.9001392
481.63,0.9027528
482.12,0.90509
482.60,0.9069132
483.08,0.908083
483.56,0.9085693
484.05,0.9084504
484.53,0.907878
485.01,0.9070432
485.49,0.9061345
485.97,0.9052869
486.46,0.9045794
486.94,0.9040357
487.42,0.9036521
487.90,0.9034196
488.38,0.9033361
488.87,0.9034061
489.35,0.9036206
489.83,0.9039406
490.31,0.9042984
490.79,0.9046026
491.28,0.9047681
491.76,0.9047485
492.24,0.9045444
492.72,0.9042093
493.21,0.9038227
493.69,0.9034717
494.17,0.9032191
494.65,0.9030902
495.13,0.903083
495.62,0.9031746
496.10,0.9033395
496.58,0.9035472
497.06,0.9037612
497.54,0.903936
498.03,0.9040095
498.51,0.9039188
498.99,0.9036253
499.47,0.9031273
499.96,0.9024765
500.44,0.9017686
500.92,0.9011246
501.40,0.9006431
501.88,0.9003831
502.37,0.9003544
502.85,0.9005319
503.33,0.9008817
503.81,0.9013803
504.29,0.9020168
504.78,0.9027757
505.26,0.9036063
505.74,0.9044069
506.22,0.9050161
506.70,0.9052452
507.19,0.9049371
507.67,0.9040019
508.15,0.9024667
508.63,0.9004671
509.12,0.8982341
509.60,0.896027
510.08,0.8940548
510.56,0.8924584
511.04,0.8912853
511.53,0.8905126
512.01,0.8900857
512.49,0.8899509
512.97,0.8900754
513.45,0.8904435
513.94,0.8910415
514.42,0.8918377
514.90,0.8927606
515.38,0.8937014
515.86,0.8945205
516.35,0.8950626
516.83,0.8951949
517.31,0.8948265
517.79,0.8939212
518.28,0.8925124
518.76,0.8906956
519.24,0.8886348
519.72,0.8865246
520.20,0.8845727
520.69,0.8829676
521.17,0.8818308
521.65,0.8812109
522.13,0.8810796
522.61,0.8813475
523.10,0.8818798
523.58,0.882512
524.06,0.8830851
524.54,0.8834394
525.03,0.8834384
525.51,0.8829858
525.99,0.8820195
526.47,0.8805261
526.95,0.8785423
527.44,0.8761549
527.92,0.8734908
528.40,0.8706886
528.88,0.8678797
529.36,0.8651568
529.85,0.8625653
530.33,0.8601044
530.81,0.8577424
531.29,0.8554339
531.77,0.8531248
532.26,0.8507641
532.74,0.8483042
533.22,0.8456995
533.70,0.8429146
534.19,0.8399303
534.67,0.8367483
535.15,0.8333926
535.63,0.829908
536.11,0.8263515
536.60,0.822784
537.08,0.8192688
537.56,0.8158786
538.04,0.8126878
538.52,0.8097784
539.01,0.807225
539.49,0.8050735
539.97,0.8033324
540.45,0.8019711
540.93,0.8009377
541.42,0.8001817
541.90,0.7996777
542.38,0.799433
542.86,0.7994814
543.35,0.7998643
543.83,0.8006052
544.31,0.8017031
544.79,0.8031305
545.27,0.8048468
545.76,0.8068015
546.24,0.8089424
546.72,0.811216
547.20,0.8135575
547.68,0.8158997
548.17,0.8181801
548.65,0.8203519
549.13,0.8223971
549.61,0.8243221
550.10,0.8261485
550.58,0.8278911
551.06,0.8295442
551.54,0.8310741
552.02,0.8324319
552.51,0.8335724
552.99,0.8344815
553.47,0.8351893
553.95,0.8357774
554.43,0.8363682
554.92,0.8370908
555.40,0.8380614
555.88,0.839362
556.36,0.8410229
556.84,0.8430278
557.33,0.8453109
557.81,0.8477725
558.29,0.8502744
558.77,0.8526509
559.26,0.8547445
559.74,0.8564062
560.22,0.8575311
560.70,0.8580785
561.18,0.8580725
561.67,0.8576043
562.15,0.8568066
562.63,0.8558494
563.11,0.8549017
563.59,0.8541056
564.08,0.8535763
564.56,0.8533875
565.04,0.8535738
565.52,0.8541381
566.01,0.85505
566.49,0.8562524
566.97,0.8576613
567.45,0.8591808
567.93,0.8607206
568.42,0.8621977
568.90,0.8635548
569.38,0.8647596
569.86,0.8658012
570.34,0.8666858
570.83,0.8674331
571.31,0.8680721
571.79,0.8686342
572.27,0.8691574
572.75,0.8696821
573.24,0.8702467
573.72,0.8708868
574.20,0.8716304
574.68,0.8724882
575.17,0.8734547
575.65,0.8745053
576.13,0.8756016
576.61,0.8766946
577.09,0.8777345
577.58,0.8786823
578.06,0.8795154
578.54,0.8802341
579.02,0.8808577
579.50,0.8814174
579.99,0.881944
580.47,0.8824539
580.95,0.8829502
581.43,0.8834258
581.91,0.8838758
582.40,0.8843123
582.88,0.8847722
583.36,0.88531
583.84,0.885988
584.33,0.8868476
584.81,0.8878882
585.29,0.8890572
585.77,0.8902603
586.25,0.8913845
586.74,0.8923251
587.22,0.8930241
587.70,0.8934762
588.18,0.8937304
588.66,0.8938644
589.15,0.8939634
589.63,0.8940962
590.11,0.8942982
590.59,0.8945719
591.08,0.8948966
591.56,0.8952429
592.04,0.8955833
592.52,0.8958994
593.00,0.8961842
593.49,0.8964398
593.97,0.8966729
594.45,0.8968906
594.93,0.8970985
595.41,0.8972971
595.90,0.8974831
596.38,0.8976485
596.86,0.897785
597.34,0.8978916
597.82,0.897977
598.31,0.8980638
598.79,0.8981845
599.27,0.8983733
599.75,0.8986507
600.24,0.8990115
600.72,0.899418
601.20,0.8998064
601.68,0.9001054
602.16,0.9002534
602.65,0.9002237
603.13,0.9000336
603.61,0.8997425
604.09,0.8994308
604.57,0.8991788
605.06,0.8990485
605.54,0.8990642
606.02,0.8992152
606.50,0.8994637
606.98,0.8997651
607.47,0.9000794
607.95,0.9003793
608.43,0.9006567
608.91,0.900916
609.40,0.9011689
609.88,0.901425
610.36,0.9016873
610.84,0.9019455
611.32,0.9021774
611.81,0.9023479
612.29,0.9024166
612.77,0.9023512
613.25,0.9021343
613.73,0.9017777
614.22,0.9013199
614.70,0.9008252
615.18,0.900369
615.66,0.9000153
616.15,0.8998107
616.63,0.899767
617.11,0.899864
617.59,0.9000575
618.07,0.9002925
618.56,0.9005189
619.04,0.9006913
619.52,0.9007742
620.00,0.9007377
620.48,0.9005563
620.97,0.9002164
621.45,0.8997236
621.93,0.8991142
622.41,0.8984533
622.89,0.8978303
