0.6,2230.447971781305
0.7936514751517035,7617.481481481482
1.0498044400174584,8574.490299823634
1.3886314040677734,9647.26631393298
1.8368156038006158,8180.881834215167
2.4296523558967102,4217.3721340388
3.21382862727206,2560.666666666667
4.251099718198741,1556.4867724867725
5.62315260394237,1037.3756613756614
7.43803893187001,682.789241622575
9.838684284190725,521.9700176366844
13.014143826166418,355.79188712522046
17.214490742455688,274.2028218694885
22.770509952892166,255.56172839506172
30.119748023449024,257.1384479717813
39.840970750013206,188.331569664903
52.699742012039756,101.74250440917108
69.70871331328263,72.37125220458555
92.20737192002326,43.93562610229277
121.96752790698031,41.79453262786596
161.3328474066358,35.43562610229277
213.40342055783535,19.576719576719576
282.2798992135757,6.0
373.3864306942142,4.0
493.89781920348736,0.0
653.3045546417618,0.0
864.1602058579349,0.0
1143.0700369109163,0.0
1511.9987016601017,0.0
