0.6,0.0
0.7080219714290389,6371.774303195105
0.8354918533771046,11530.73929299796
0.9859109819015986,10607.556084296397
1.163411061765849,10553.251189666893
1.3728676558896797,8073.3276682528885
1.6200341070569575,5014.151937457512
1.9116995704345832,4308.188307273963
2.2558754977319007,3891.850781781101
2.6620156953376743,2380.7566281441195
3.1412760009800405,3145.882732834806
3.7068207116943594,3370.17946974847
4.37418418004639,4278.380863358259
5.161697510916932,4591.643099932018
6.090992079332949,5005.236573759347
7.187593699946627,5202.084126444595
8.481623768778585,5915.370836165874
10.008626636150014,5451.177600271923
11.810545937040205,5000.813732154997
13.936876696660718,5019.830047586675
16.44602485722192,4352.93354860639
19.406911569302075,3467.9435757987762
22.90086631441046,2741.622365737593
27.023860858936274,2053.640550645819
31.88914540161352,1515.6668932698844
37.630359324062795,1216.9046566961251
44.40520199034342,988.6424201223657
52.399764424846055,741.9818150917743
61.83364085082788,652.7785520054384
72.9659604930638,625.8293677770224
86.10250532585405,461.7703942895989
101.60410927631742,438.7703942895989
119.89656959184966,460.5244731475187
141.48234261666732,277.2622365737593
166.95434523641913,227.26223657375934
197.01224108822316,74.15244731475187
232.48165888489467,64.20326308633582
274.33687074129426,34.0
323.72755342987415,11.0
382.01036764219856,7.0
450.78622267393536,4.0
531.9442501177493,3.0
627.7136944311841,1.0
740.7251457069542,0.0
874.082796584166,0.0
1031.4497080495485,0.0
1217.148426205246,0.0
1436.279713739318,0.0
1694.8626574087468,0.0
