0.6,184.26666666666665
0.7936514751517035,184.26666666666665
1.0498044400174584,257.9733333333333
1.3886314040677734,184.26666666666665
1.8368156038006158,184.26666666666665
2.4296523558967102,164.78
3.21382862727206,271.49333333333334
4.251099718198741,264.20666666666665
5.62315260394237,251.63333333333333
7.43803893187001,184.49333333333334
9.838684284190725,156.20666666666665
13.014143826166418,136.70666666666665
17.214490742455688,126.92
22.770509952892166,110.20666666666666
30.119748023449024,88.99333333333333
39.840970750013206,80.78
52.699742012039756,75.06666666666666
69.70871331328263,41.42666666666666
92.20737192002326,38.71333333333333
121.96752790698031,60.35333333333333
161.3328474066358,34.42666666666666
213.40342055783535,27.71333333333333
282.2798992135757,17.21333333333333
373.3864306942142,27.426666666666666
493.89781920348736,12.0
653.3045546417618,8.0
864.1602058579349,2.0
1143.0700369109163,0.0
1511.9987016601017,0.0
