 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
16,1120.52,141.477,217.306,49.306,39.837,40.98,0.703,47.862,1,1342,542,48.042,34.862,1.271,0.787,0.919,37.77155509992466
17,1243.882,148.757,875.918,50.612,48.49,38.857,0.706,52.621,1,5395,527,34.38,30.927,1.647,0.607,0.955,39.796479133012056
18,27.162,21.644,266.122,50.776,4.571,8.163,0.729,8.204,1,1643,361,84.289,4.543,1.941,0.515,0.933,5.880793527585923
19,0.107,1.154,588.245,51.755,0.49,0.327,1.0,0.589,1,3603,317,146.31,0.327,2.031,0.492,0.8,0.3691024671912427
20,11.515,13.226,258.449,56.49,3.755,4.245,0.827,4.456,1,1588,370,61.557,3.717,1.124,0.889,0.909,3.829014671899992
21,387.039,78.036,984.327,59.592,24.49,22.041,0.799,25.755,1,6048,489,39.341,20.284,1.3,0.769,0.957,22.19894952818157
22,0.027,0.462,590.204,61.551,0.163,0.163,1.0,0.231,1,3615,377,135.0,0.163,1.0,1.0,1.0,0.185411616971131
23,0.64,2.922,444.245,63.02,1.143,0.653,0.941,1.243,1,2721,386,156.801,0.653,1.705,0.586,0.941,0.90270333367641
24,4.052,8.154,1894.041,71.02,3.102,2.122,0.766,3.253,1,11601,437,162.474,1.971,1.755,0.57,0.869,2.2713798967294925
25,1.066,3.846,2151.837,72.816,1.306,1.143,0.906,1.404,1,13180,448,144.462,1.143,1.108,0.903,0.87,1.1650207529000003
26,50.246,36.447,1269.224,72.98,11.755,7.347,0.475,12.078,1,7774,474,166.715,7.112,1.815,0.551,0.815,7.998449485041647
27,1.013,3.711,1866.122,74.449,1.143,1.143,0.924,1.404,1,11431,456,125.538,1.136,1.258,0.795,0.884,1.1356899483647462
28,1.066,3.75,1581.714,75.102,1.143,1.306,0.953,1.404,1,9689,461,125.538,1.143,1.19,0.84,0.86,1.1650207529000003
29,1.066,3.75,1297.143,76.082,1.306,1.143,0.953,1.404,1,7947,466,125.538,1.143,1.104,0.906,0.86,1.1650207529000003
30,0.16,1.385,1070.694,76.898,0.49,0.49,1.0,0.589,1,6558,471,123.69,0.462,1.291,0.775,0.8,0.451351666838205
31,1.466,4.308,1012.571,77.551,1.469,1.306,0.993,1.549,1,6202,477,161.565,1.306,1.105,0.905,0.894,1.3662244224803437
32,425.183,99.736,295.184,78.204,25.796,30.531,0.537,33.378,1,1810,487,128.047,19.033,1.924,0.52,0.886,23.26714011968662
33,0.027,0.462,1169.796,78.204,0.163,0.163,1.0,0.231,1,7165,479,135.0,0.163,1.0,1.0,1.0,0.185411616971131
34,1.146,3.981,728.163,78.367,1.306,1.306,0.909,1.404,1,4461,482,144.462,1.306,1.068,0.937,0.843,1.207945577526776
35,3.119,8.553,2075.592,78.531,1.306,3.429,0.536,3.566,1,12715,502,74.055,1.291,3.148,0.318,0.821,1.9927955590147657
36,1.306,4.212,443.755,79.184,1.469,1.306,0.925,1.549,1,2718,488,161.565,1.306,1.217,0.822,0.852,1.2895157406655116
37,1.04,3.846,159.51,80.0,1.143,1.306,0.883,1.404,1,978,490,125.538,1.143,1.035,0.966,0.848,1.1507254783503185
38,174.541,56.274,445.388,81.633,18.939,14.531,0.693,20.259,1,2728,512,156.741,13.043,1.533,0.652,0.929,14.907464686445516
39,89.749,46.042,1062.367,85.878,16.816,10.776,0.532,18.4,1,6509,579,26.338,7.278,2.581,0.387,0.877,10.689807103050835
40,17.673,17.168,996.082,91.592,5.878,4.571,0.753,5.959,1,6101,573,9.462,4.279,1.439,0.695,0.9,4.743623348676045
41,13.808,15.169,689.633,95.673,4.408,4.898,0.754,5.889,1,4224,589,136.123,3.588,1.727,0.579,0.904,4.19295738515229
42,160.653,50.844,489.469,105.959,14.857,14.204,0.781,15.81,1,3015,731,54.669,14.204,1.085,0.921,0.934,14.30208909846174
43,313.923,82.911,1003.429,106.776,24.0,19.592,0.574,26.552,1,6150,763,35.742,17.755,1.518,0.659,0.891,19.99247802554492
44,22.177,19.167,671.347,112.653,5.551,6.041,0.759,6.859,1,4115,691,128.234,4.709,1.542,0.649,0.913,5.313815332093476
45,0.027,0.462,1188.408,115.265,0.163,0.163,1.0,0.231,1,7279,706,135.0,0.163,1.0,1.0,1.0,0.185411616971131
46,0.213,1.481,1187.265,115.429,0.49,0.49,1.0,0.693,1,7272,707,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
47,20.152,17.191,84.735,125.224,5.224,5.714,0.857,5.862,1,530,802,77.125,4.846,1.179,0.848,0.932,5.065404554969228
48,11.542,13.593,624.98,133.061,4.082,4.245,0.785,4.746,1,3832,818,130.815,3.644,1.255,0.797,0.912,3.833501118472936
49,81.193,37.146,654.204,134.041,8.98,14.041,0.739,14.2,1,4032,907,81.404,8.421,1.669,0.599,0.949,10.167504037652607
50,0.053,0.693,1202.612,137.633,0.327,0.163,1.0,0.365,1,7366,843,153.435,0.163,2.0,0.5,1.0,0.259772392434153
51,185.976,62.062,949.878,147.918,16.98,20.408,0.607,21.917,1,5838,1028,61.526,11.572,2.12,0.472,0.891,15.388047230615932
52,7.224,10.439,585.469,148.408,3.102,3.265,0.833,4.082,1,3589,909,126.87,2.675,1.573,0.636,0.917,3.0328010932414964
53,4.052,10.113,1981.714,154.122,3.918,2.286,0.498,4.313,1,12139,944,150.524,1.446,3.879,0.258,0.768,2.2713798967294925
54,33.106,25.361,286.041,161.143,8.0,6.857,0.647,9.239,1,1752,988,136.432,5.538,1.562,0.64,0.867,6.492447024658907
55,2614.191,204.734,682.939,166.041,65.306,58.122,0.784,65.556,1,4183,1254,5.001,54.678,1.165,0.858,0.971,57.69307894965184
56,0.24,1.616,1581.878,173.878,0.653,0.49,1.0,0.73,1,9689,1068,26.565,0.49,1.34,0.746,0.857,0.5527906391541367
57,0.08,0.924,1590.204,174.857,0.327,0.327,1.0,0.462,1,9740,1073,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
58,0.133,1.154,1587.592,183.51,0.49,0.327,1.0,0.589,1,9724,1126,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
59,0.133,1.154,1606.694,187.102,0.49,0.327,1.0,0.589,1,9841,1146,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
60,15.86,15.941,2269.878,189.714,4.898,5.224,0.784,5.408,1,13907,1163,118.887,4.114,1.303,0.768,0.904,4.4937266471715525
61,35.958,27.934,2234.449,190.367,5.551,9.633,0.579,9.868,1,13697,1224,73.664,5.505,1.887,0.53,0.82,6.76632452292875
62,0.48,2.309,1586.286,193.633,0.816,0.816,1.0,0.952,1,9716,1190,30.964,0.808,1.094,0.914,0.857,0.7817640190446719
63,0.16,1.25,931.592,193.796,0.49,0.327,1.0,0.589,1,5706,1187,146.31,0.327,1.5,0.667,1.0,0.451351666838205
64,94.254,57.51,124.245,195.918,13.388,15.184,0.358,17.267,1,766,1207,130.014,9.172,2.146,0.466,0.749,10.954812643284596
65,0.08,0.924,1582.531,199.184,0.327,0.327,1.0,0.462,1,9693,1222,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
66,19.832,17.303,950.367,200.98,5.224,5.388,0.832,6.481,1,5821,1261,40.914,4.387,1.467,0.682,0.939,5.0250260348766105
67,0.293,1.808,1592.653,205.061,0.653,0.49,1.0,0.816,1,9755,1259,36.87,0.49,1.372,0.729,0.957,0.6107857125108631
68,90.576,60.143,1381.224,207.02,15.184,15.837,0.315,21.383,1,8463,1365,47.785,7.354,2.875,0.348,0.766,10.73894524634203
69,696.91,144.057,951.673,207.347,39.184,33.143,0.422,40.093,1,5829,1322,167.775,30.58,1.273,0.786,0.77,29.7881414512786
70,0.187,1.481,1601.796,207.673,0.49,0.49,1.0,0.589,1,9812,1272,123.69,0.49,1.069,0.936,0.875,0.487950606993654
71,0.027,0.462,1388.571,208.327,0.163,0.163,1.0,0.231,1,8505,1276,135.0,0.163,1.0,1.0,1.0,0.185411616971131
72,0.16,1.385,1584.0,208.98,0.49,0.49,1.0,0.589,1,9702,1280,123.69,0.462,1.291,0.775,0.8,0.451351666838205
73,0.027,0.462,1578.449,211.918,0.163,0.163,1.0,0.231,1,9668,1298,135.0,0.163,1.0,1.0,1.0,0.185411616971131
74,1.733,4.865,2164.082,212.082,1.469,1.633,0.92,1.766,1,13256,1308,56.31,1.469,1.182,0.846,0.89,1.485437353450504
75,1.759,4.77,1878.204,213.714,1.469,1.633,0.972,1.705,1,11507,1309,106.699,1.469,1.084,0.922,0.892,1.4965387930785994
76,1.759,4.961,1593.796,214.531,1.469,1.633,0.898,1.766,1,9763,1323,56.31,1.446,1.257,0.796,0.886,1.4965387930785994
77,1.706,4.77,1309.388,215.347,1.469,1.633,0.942,1.665,1,8023,1319,101.31,1.469,1.108,0.902,0.877,1.4738204311645933
78,1.839,4.961,1024.816,216.98,1.469,1.633,0.939,1.736,1,6277,1331,138.814,1.469,1.097,0.911,0.89,1.5301919888589028
79,2.719,6.402,740.082,217.306,1.796,2.122,0.834,2.274,1,4537,1344,68.962,1.796,1.206,0.829,0.872,1.8606284750414055
80,0.267,1.808,1598.367,218.122,0.49,0.653,1.0,0.73,1,9791,1336,116.565,0.49,1.236,0.809,0.909,0.5830565653899187
81,1.786,5.056,456.0,218.612,1.469,1.633,0.878,1.766,1,2794,1348,56.31,1.469,1.152,0.868,0.882,1.5079807117125208
82,1.813,4.865,171.592,219.429,1.469,1.633,0.962,1.736,1,1051,1352,41.186,1.469,1.137,0.879,0.895,1.5193364652389707
83,24.097,20.282,2169.796,223.673,6.367,5.551,0.736,6.888,1,13291,1373,148.57,5.414,1.333,0.75,0.87,5.539066104451473
84,0.4,2.174,1598.694,225.633,0.653,0.816,1.0,0.879,1,9793,1387,68.199,0.653,1.127,0.887,0.857,0.7136496464611084
85,471.937,221.914,667.429,225.796,39.673,39.51,0.12,43.31,1,4187,1625,64.787,28.626,1.942,0.515,0.541,24.51303430878516
86,1935.727,227.08,356.082,226.612,60.245,64.0,0.472,66.826,1,2360,1776,68.952,47.992,1.56,0.641,0.806,49.64518268887287
87,6.077,9.381,1900.082,228.408,2.449,3.102,0.868,3.306,1,11643,1418,69.775,2.449,1.237,0.808,0.921,2.781632023355279
88,63.227,32.552,250.939,229.388,8.653,11.102,0.75,11.37,1,1544,1406,105.832,7.923,1.413,0.708,0.922,8.972352907402279
89,14.767,14.922,2083.592,229.714,5.061,4.408,0.833,5.27,1,12762,1428,16.189,4.272,1.206,0.829,0.907,4.336119043234877
90,287.187,69.111,879.51,229.878,23.02,17.633,0.756,23.187,1,5387,1472,6.875,16.964,1.44,0.694,0.934,19.122182018113342
91,37.025,29.623,174.204,231.51,10.122,6.857,0.53,10.17,1,1067,1444,174.472,6.254,1.927,0.519,0.773,6.865980930924539
92,80.02,43.073,1689.796,238.367,16.816,7.184,0.542,16.994,1,10350,1488,8.286,6.572,2.654,0.377,0.904,10.093791575503612
93,34.599,26.031,988.082,238.857,8.327,6.694,0.642,8.518,1,6052,1500,12.171,6.624,1.202,0.832,0.858,6.637229467804461
94,2.506,5.845,962.286,242.122,1.796,1.796,0.922,2.129,1,5896,1483,122.471,1.745,1.112,0.9,0.908,1.7862637820619656
95,23.057,19.262,838.531,243.755,5.878,5.714,0.781,7.392,1,5140,1527,46.79,4.664,1.593,0.628,0.933,5.418217805049798
96,304.913,99.449,975.184,246.204,23.673,30.857,0.387,33.821,1,5996,1509,114.833,15.755,2.503,0.399,0.763,19.70348419198576
97,52.352,32.911,958.367,246.694,10.612,8.816,0.607,10.929,1,5870,1527,166.171,7.086,1.583,0.632,0.838,8.16435157535338
98,12.102,14.803,831.673,251.755,3.429,5.061,0.694,5.427,1,5098,1542,111.161,3.227,1.754,0.57,0.861,3.925397428335752
99,202.236,63.289,857.633,252.082,19.755,16.163,0.634,20.965,1,5253,1630,19.564,15.79,1.307,0.765,0.859,16.046646770246436
100,9.943,12.653,925.714,253.714,4.082,3.918,0.78,4.624,1,5671,1575,42.138,3.079,1.538,0.65,0.892,3.558064191846701
101,853.458,135.873,2186.449,254.857,39.347,39.184,0.581,40.115,1,13518,1801,76.586,30.869,1.348,0.742,0.861,32.96447292723763
102,6.824,9.978,247.347,256.49,2.449,3.592,0.861,3.723,1,1521,1593,74.745,2.449,1.496,0.669,0.939,2.9476408623291865
103,4.105,8.902,668.245,256.816,2.776,2.776,0.651,3.596,1,4095,1590,50.528,1.785,2.357,0.424,0.821,2.2861864165325283
104,198.531,59.611,267.102,258.286,21.061,13.714,0.702,21.138,1,1636,1614,4.874,13.629,1.571,0.637,0.933,15.89897858529964
105,70.531,36.064,670.204,262.204,7.673,13.061,0.681,13.266,1,4117,1607,103.523,7.324,1.906,0.525,0.891,9.47643700605432
106,26.016,20.862,1190.204,262.367,6.694,6.367,0.751,7.838,1,7291,1615,144.324,4.963,1.616,0.619,0.918,5.755397466364073
107,123.735,46.448,822.367,263.02,15.184,12.408,0.721,17.081,1,5040,1678,31.715,10.978,1.675,0.597,0.921,12.551665031692224
108,2285.608,223.999,1737.796,264.163,51.918,64.816,0.572,65.23,1,10749,2014,82.377,49.601,1.363,0.734,0.904,53.94558822890938
109,91.908,43.493,688.0,265.469,12.082,13.551,0.611,14.892,1,4214,1652,142.125,9.857,1.474,0.678,0.853,10.817619889676257
110,176.247,60.519,1670.694,266.939,20.408,15.347,0.605,20.758,1,10246,1639,150.814,11.2,1.969,0.508,0.89,14.980141856502502
111,37.958,25.035,576.98,268.898,7.673,8.0,0.761,8.74,1,3536,1692,57.2,6.234,1.35,0.741,0.909,6.951951282845508
112,1936.66,221.966,1958.857,271.184,46.041,58.939,0.494,60.823,1,12107,2015,70.884,44.176,1.332,0.751,0.889,49.6571454748136
113,14.661,19.566,2228.082,271.184,7.51,3.755,0.481,7.526,1,13647,1681,176.269,3.755,1.703,0.587,0.802,4.320528320166669
114,83.965,35.873,316.735,271.837,11.102,10.286,0.82,11.836,1,1941,1680,155.556,10.129,1.17,0.855,0.945,10.339611132614609
115,372.965,101.534,250.776,279.347,26.939,27.918,0.455,31.019,1,1542,1842,33.188,21.08,1.727,0.579,0.736,21.791598995992697
116,0.586,3.48,2023.673,281.306,1.469,0.653,0.609,1.549,1,12395,1727,18.435,0.653,2.575,0.388,0.786,0.8637814383365767
117,1.2,5.709,2023.184,282.612,1.469,1.959,0.462,2.19,1,12393,1731,116.565,1.26,2.158,0.463,0.634,1.2360774464742066
118,8.423,12.573,417.633,289.469,3.755,3.918,0.67,4.976,1,2559,1773,131.009,2.581,2.144,0.467,0.873,3.2748277336837543
119,0.906,3.981,1547.429,291.592,1.143,1.469,0.719,1.608,1,9480,1786,113.962,0.876,2.043,0.49,0.791,1.0740367905849677
120,0.027,0.462,1713.469,298.122,0.163,0.163,1.0,0.231,1,10495,1826,135.0,0.163,1.0,1.0,1.0,0.185411616971131
121,45.341,28.435,1716.408,299.429,8.816,8.327,0.705,9.715,1,10513,1864,24.842,6.78,1.405,0.712,0.9,7.598023045361011
122,6.717,10.535,1204.735,300.082,2.939,3.429,0.761,4.213,1,7380,1859,54.462,2.655,1.674,0.597,0.89,2.924440121114824
123,0.027,0.462,270.041,300.408,0.163,0.163,1.0,0.231,1,1654,1840,135.0,0.163,1.0,1.0,1.0,0.185411616971131
124,0.133,1.25,1025.469,302.041,0.327,0.49,1.0,0.589,1,6281,1850,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
125,10.662,18.721,1192.327,302.367,3.429,5.878,0.382,5.914,1,7306,1888,83.66,3.184,1.682,0.595,0.691,3.684464686486533
126,4.585,8.401,1800.163,314.286,1.959,3.102,0.816,3.153,1,11028,1926,111.251,1.959,1.669,0.599,0.898,2.416154654116893
127,130.559,54.443,1210.776,316.245,11.755,17.143,0.554,17.371,1,7420,1953,126.978,11.513,1.651,0.606,0.841,12.893133122754843
128,0.08,0.924,1151.02,317.388,0.327,0.327,1.0,0.462,1,7050,1946,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
129,0.453,2.365,1943.51,318.367,0.816,0.653,1.0,1.045,1,11904,1950,141.34,0.653,1.389,0.72,0.944,0.7594586978664665
130,0.373,2.038,1659.265,319.184,0.653,0.653,1.0,0.816,1,10163,1955,126.87,0.653,1.02,0.981,0.933,0.6891432000580254
131,0.24,1.943,1374.694,320.0,0.653,0.653,0.799,0.816,1,8420,1963,36.87,0.577,1.417,0.706,0.75,0.5527906391541367
132,0.027,0.462,1582.367,320.98,0.163,0.163,1.0,0.231,1,9692,1966,135.0,0.163,1.0,1.0,1.0,0.185411616971131
133,0.08,1.019,1090.286,321.796,0.49,0.163,0.967,0.516,1,6678,1971,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
134,0.293,1.943,805.878,322.449,0.653,0.653,0.976,0.816,1,4936,1978,36.87,0.653,1.269,0.788,0.815,0.6107857125108631
135,0.213,1.712,521.469,323.265,0.653,0.49,0.914,0.73,1,3194,1981,153.435,0.49,1.308,0.764,0.8,0.5207686847618525
136,0.133,1.154,237.224,324.245,0.49,0.327,1.0,0.589,1,1453,1988,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
137,512.16,151.896,1202.286,327.347,39.184,36.898,0.279,48.738,1,7372,2223,43.371,23.611,2.662,0.376,0.658,25.53629505687074
138,35.132,27.878,590.857,333.714,8.49,8.653,0.568,9.642,1,3622,2097,61.699,6.836,1.398,0.715,0.81,6.688157570335476
139,13.701,14.358,519.673,334.041,3.592,4.735,0.835,5.435,1,3184,2047,122.735,3.592,1.398,0.715,0.947,4.176679901837878
140,0.506,2.5,752.327,335.673,0.816,0.816,1.0,0.952,1,4609,2056,120.964,0.816,1.121,0.892,0.864,0.8026575917762147
141,0.506,2.405,1191.51,336.98,0.816,0.816,1.0,0.952,1,7298,2068,30.964,0.808,1.161,0.861,0.884,0.8026575917762147
142,0.586,2.731,352.98,337.469,0.816,0.98,0.988,1.033,1,2163,2067,108.435,0.816,1.113,0.898,0.88,0.8637814383365767
143,0.773,4.077,1167.673,337.796,1.633,0.98,0.584,1.825,1,7152,2074,26.565,0.836,2.675,0.374,0.716,0.9920756866692584
144,4.158,10.169,1171.102,338.286,2.449,3.592,0.505,4.016,1,7177,2094,63.435,2.125,1.991,0.502,0.761,2.3008976567871957
145,0.16,1.385,32.816,339.918,0.49,0.49,1.0,0.693,1,201,2085,45.0,0.438,1.809,0.553,0.8,0.451351666838205
146,9.276,14.938,1162.122,340.082,5.551,3.429,0.522,5.786,1,7118,2095,16.39,3.246,1.808,0.553,0.761,3.4366509885298755
147,0.08,0.924,32.49,347.755,0.327,0.327,1.0,0.462,1,199,2130,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
148,0.107,0.924,350.367,349.388,0.327,0.327,1.0,0.462,1,2146,2140,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
149,0.4,2.174,26.286,349.714,0.816,0.653,1.0,0.879,1,161,2142,158.199,0.653,1.186,0.843,0.882,0.7136496464611084
150,0.16,1.481,761.633,352.816,0.49,0.49,0.916,0.693,1,4665,2164,45.0,0.462,1.593,0.628,0.857,0.451351666838205
151,12.661,14.19,1278.531,353.306,4.245,4.571,0.79,4.802,1,7842,2192,72.181,3.892,1.23,0.813,0.893,4.015032487526333
152,0.027,0.462,355.592,353.633,0.163,0.163,1.0,0.231,1,2178,2166,135.0,0.163,1.0,1.0,1.0,0.185411616971131
153,1.973,6.02,778.449,353.796,2.449,1.469,0.684,2.535,1,4768,2170,165.069,1.229,2.368,0.422,0.818,1.5849610789424693
154,0.213,1.712,21.714,355.102,0.653,0.49,0.914,0.73,1,133,2176,153.435,0.49,1.554,0.644,0.8,0.5207686847618525
155,1.066,3.655,2153.633,355.265,1.143,1.306,1.0,1.346,1,13193,2184,75.964,1.143,1.032,0.969,0.87,1.1650207529000003
156,0.107,1.154,352.653,355.592,0.49,0.327,1.0,0.516,1,2160,2178,161.565,0.327,1.468,0.681,0.8,0.3691024671912427
157,0.027,0.462,23.02,356.082,0.163,0.163,1.0,0.231,1,141,2181,135.0,0.163,1.0,1.0,1.0,0.185411616971131
158,1.066,3.671,1867.755,357.061,1.143,0.98,0.994,1.505,1,11440,2193,40.601,0.98,1.209,0.827,0.976,1.1650207529000003
159,0.293,1.943,28.245,358.041,0.653,0.653,0.976,0.816,1,173,2196,36.87,0.584,1.45,0.69,0.815,0.6107857125108631
160,1.066,3.806,1583.347,358.367,1.143,1.143,0.925,1.404,1,9698,2196,144.462,1.143,1.121,0.892,0.909,1.1650207529000003
161,0.053,0.788,30.531,358.531,0.163,0.327,1.0,0.365,1,187,2196,116.565,0.163,2.0,0.5,1.0,0.259772392434153
162,4.318,7.708,224.327,358.857,2.612,1.959,0.913,2.921,1,1374,2208,26.565,1.959,1.398,0.715,0.947,2.344749102604889
163,1.013,3.981,1298.122,359.837,1.306,1.306,0.803,1.46,1,7953,2204,116.565,1.168,1.191,0.84,0.792,1.1356899483647462
164,0.187,1.616,16.816,360.49,0.653,0.49,0.898,0.73,1,103,2208,153.435,0.49,1.571,0.636,0.737,0.487950606993654
165,1.04,3.75,1013.061,361.306,1.143,1.306,0.929,1.395,1,6207,2221,69.444,1.143,1.06,0.944,0.848,1.1507254783503185
166,0.133,1.385,351.347,361.469,0.49,0.49,0.873,0.516,1,2153,2214,108.435,0.462,1.0,1.0,0.714,0.4115104609238708
167,1.733,4.865,729.633,361.469,1.633,1.469,0.92,1.766,1,4470,2221,33.69,1.469,1.175,0.851,0.884,1.485437353450504
168,1.12,4.037,445.551,362.449,1.143,1.306,0.863,1.54,1,2730,2228,57.995,1.143,1.067,0.937,0.875,1.1941642642883694
169,1.013,3.711,161.143,363.102,1.143,1.143,0.924,1.404,1,989,2224,125.538,1.143,1.213,0.825,0.905,1.1356899483647462
170,161.799,57.794,719.837,364.082,17.306,16.0,0.609,17.675,1,4409,2277,11.725,15.041,1.05,0.952,0.866,14.353009618146451
171,62.721,30.203,745.306,364.735,8.0,10.286,0.864,10.368,1,4588,2234,97.237,8.0,1.297,0.771,0.957,8.936378320401063
172,0.187,1.577,29.061,365.061,0.653,0.327,0.943,0.73,1,178,2236,153.435,0.327,1.936,0.517,0.933,0.487950606993654
173,50.299,29.065,1219.755,366.041,7.837,9.469,0.748,10.92,1,7475,2299,58.449,6.661,1.643,0.609,0.934,8.002666796801797
174,0.32,1.847,354.939,367.184,0.653,0.653,1.0,0.73,1,2175,2249,116.565,0.653,1.0,1.0,0.857,0.6383076486422923
175,21.324,19.804,763.755,367.184,5.224,6.694,0.683,7.073,1,4691,2290,71.147,5.162,1.476,0.677,0.858,5.210619929713989
176,0.773,3.249,12.735,368.653,1.143,0.816,0.92,1.316,1,78,2262,29.745,0.816,1.428,0.7,0.921,0.9920756866692584
177,19.778,20.242,734.204,376.98,4.571,7.347,0.607,7.59,1,4503,2354,71.175,4.283,1.972,0.507,0.839,5.018180119901243
178,0.16,1.481,15.837,378.449,0.49,0.49,0.916,0.693,1,97,2321,45.0,0.462,1.593,0.628,0.857,0.451351666838205
179,0.213,1.481,355.918,384.327,0.49,0.49,1.0,0.693,1,2180,2357,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
180,24.843,19.899,1700.735,386.612,5.224,7.02,0.788,7.383,1,10427,2368,108.034,4.89,1.579,0.633,0.923,5.62415238145764
181,464.42,105.707,1930.286,386.939,30.204,30.857,0.522,32.371,1,11873,2371,108.526,23.872,1.24,0.806,0.816,24.317029205186728
182,0.133,1.25,1975.347,391.673,0.327,0.49,1.0,0.589,1,12099,2402,56.31,0.327,1.553,0.644,0.909,0.4115104609238708
183,22.177,17.917,1308.571,392.0,4.898,5.878,0.868,6.1,1,8027,2401,105.524,4.84,1.239,0.807,0.945,5.313815332093476
184,135.49,73.554,1690.612,393.469,16.163,19.429,0.315,21.648,1,10384,2412,119.852,11.791,2.134,0.469,0.692,13.134352892935654
185,0.933,4.172,781.714,394.612,1.633,0.98,0.673,1.758,1,4788,2421,21.801,0.924,1.716,0.583,0.805,1.089923160244752
186,95.72,46.448,1708.408,397.061,13.061,13.551,0.558,13.884,1,10474,2445,131.186,10.043,1.44,0.695,0.82,11.039677949199866
187,8.023,11.515,1669.061,398.531,3.755,3.102,0.76,3.945,1,10223,2444,155.556,3.102,1.389,0.72,0.875,3.196122786660458
188,0.027,0.462,449.633,400.163,0.163,0.163,1.0,0.231,1,2754,2451,135.0,0.163,1.0,1.0,1.0,0.185411616971131
189,0.373,2.174,1967.673,406.857,0.816,0.653,0.993,0.952,1,12052,2495,30.964,0.653,1.601,0.625,0.848,0.6891432000580254
190,26.789,26.143,376.163,409.469,7.51,7.184,0.493,9.339,1,2304,2545,36.469,5.257,1.872,0.534,0.744,5.840275178783126
191,119.577,46.217,1003.918,410.122,15.184,11.755,0.703,16.341,1,6149,2533,158.305,11.137,1.446,0.692,0.925,12.338969367041829
192,0.426,2.405,1956.571,410.449,0.816,0.816,0.927,1.154,1,11984,2519,45.0,0.577,2.107,0.475,0.865,0.7364781368494107
193,0.32,1.847,697.306,416.653,0.653,0.653,1.0,0.73,1,4272,2552,116.565,0.653,1.0,1.0,0.857,0.6383076486422923
194,23.404,21.644,1272.98,418.449,6.204,6.531,0.628,6.867,1,7819,2603,71.996,6.017,1.183,0.845,0.842,5.458836717193669
195,0.053,0.693,9.633,419.102,0.327,0.163,1.0,0.365,1,59,2567,153.435,0.163,2.0,0.5,1.0,0.259772392434153
196,26.762,21.476,1284.245,421.714,5.388,7.51,0.729,7.597,1,7886,2583,98.653,5.388,1.384,0.723,0.902,5.837331299164236
