 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
223,3.945,7.596,1875.755,64.0,2.612,2.286,0.859,2.633,2,11489,397,172.875,2.168,1.163,0.86,0.876,2.24118941724706
224,3.439,6.864,2160.49,66.449,2.122,2.122,0.917,2.449,2,13235,407,126.87,2.078,1.185,0.844,0.912,2.0925273700346727
225,12.262,14.628,1682.612,66.776,5.551,3.102,0.72,5.611,2,10306,420,8.366,2.98,1.894,0.528,0.898,3.951260975630763
226,3.519,6.824,1307.429,67.429,2.122,1.959,0.949,2.55,2,8008,414,140.194,1.959,1.174,0.852,0.94,2.116726235941492
227,3.412,6.768,459.592,68.898,2.122,2.122,0.936,2.411,2,2817,422,118.301,2.081,1.104,0.905,0.911,2.0842968422555304
228,3.359,6.673,742.367,69.714,2.122,2.122,0.948,2.338,2,4547,430,155.225,2.117,1.085,0.922,0.913,2.0680453647745285
229,3.359,6.673,1026.449,70.204,2.286,1.959,0.948,2.377,2,6287,434,164.055,1.959,1.211,0.826,0.92,2.0680453647745285
230,2.052,5.327,174.204,71.02,1.796,1.633,0.909,1.904,2,1067,437,149.036,1.633,1.145,0.873,0.875,1.616381002671262
231,0.853,3.424,498.286,71.02,0.98,1.306,0.914,1.46,2,3052,435,116.565,0.98,1.552,0.644,0.853,1.0421484211277652
232,874.889,204.261,1194.776,87.02,30.367,73.306,0.264,74.959,2,7319,982,76.266,26.349,3.389,0.295,0.593,33.37578871058783
233,0.027,0.462,1525.061,90.122,0.163,0.163,1.0,0.231,2,9341,552,135.0,0.163,1.0,1.0,1.0,0.185411616971131
234,0.027,0.462,1524.898,91.265,0.163,0.163,1.0,0.231,2,9340,559,135.0,0.163,1.0,1.0,1.0,0.185411616971131
235,0.027,0.462,1200.49,97.469,0.163,0.163,1.0,0.231,2,7353,597,135.0,0.163,1.0,1.0,1.0,0.185411616971131
236,0.027,0.462,1200.653,98.449,0.163,0.163,1.0,0.231,2,7354,603,135.0,0.163,1.0,1.0,1.0,0.185411616971131
237,0.586,2.731,1509.878,105.143,0.98,0.816,0.988,1.045,2,9249,649,38.66,0.816,1.227,0.815,0.863,0.8637814383365767
238,0.267,2.269,1444.898,120.327,0.653,0.816,0.65,1.045,2,8850,737,128.66,0.522,2.294,0.436,0.741,0.5830565653899187
239,0.187,1.481,1867.265,120.816,0.49,0.49,1.0,0.589,2,11438,740,123.69,0.49,1.069,0.936,0.875,0.487950606993654
240,0.293,2.038,1584.653,122.449,0.653,0.653,0.887,0.816,2,9707,750,126.87,0.653,1.04,0.961,0.815,0.6107857125108631
241,0.027,0.462,2152.0,123.265,0.163,0.163,1.0,0.231,2,13181,755,135.0,0.163,1.0,1.0,1.0,0.185411616971131
242,0.053,0.924,1298.939,124.408,0.327,0.327,0.785,0.462,2,7956,762,135.0,0.231,2.646,0.378,0.667,0.259772392434153
243,0.027,0.462,451.102,125.714,0.163,0.163,1.0,0.231,2,2763,770,135.0,0.163,1.0,1.0,1.0,0.185411616971131
244,0.053,0.788,1018.286,127.02,0.163,0.327,1.0,0.365,2,6237,778,116.565,0.163,2.0,0.5,1.0,0.259772392434153
245,0.347,1.943,1447.837,132.571,0.653,0.653,1.0,0.816,2,8868,812,126.87,0.653,1.159,0.863,0.897,0.6646909973988676
246,0.506,2.827,2273.469,142.204,0.653,1.143,0.796,1.189,2,13926,878,74.055,0.653,2.017,0.496,0.826,0.8026575917762147
247,9.783,17.613,2260.245,142.694,4.571,6.367,0.396,7.013,2,13852,913,65.225,2.861,2.654,0.377,0.64,3.529320397207385
248,0.453,2.269,1448.98,145.143,0.816,0.653,1.0,0.952,2,8875,889,149.036,0.653,1.263,0.792,0.919,0.7594586978664665
249,0.906,3.424,1840.49,152.49,1.143,1.143,0.972,1.243,2,11273,936,156.801,1.132,1.05,0.952,0.861,1.0740367905849677
250,0.64,2.866,1557.878,154.286,0.98,0.98,0.978,1.095,2,9544,951,63.435,0.924,1.127,0.887,0.842,0.90270333367641
251,0.72,2.962,2125.061,154.939,0.98,0.98,1.0,1.177,2,13017,955,56.31,0.924,1.207,0.829,0.885,0.9574614729634384
252,0.826,3.384,1272.0,155.755,0.98,1.143,0.907,1.275,2,7792,954,129.806,0.98,1.085,0.921,0.861,1.0255222396180612
253,0.773,3.193,424.163,157.224,0.98,1.143,0.953,1.189,2,2601,963,105.945,0.98,1.084,0.923,0.841,0.9920756866692584
254,0.666,2.922,707.102,158.204,0.816,0.98,0.981,1.154,2,4331,969,135.0,0.816,1.123,0.891,0.909,0.9208569578352648
255,0.773,3.153,991.184,158.694,0.98,0.98,0.977,1.177,2,6072,972,123.69,0.98,1.061,0.943,0.892,0.9920756866692584
256,0.666,2.866,138.612,159.347,0.98,0.98,1.0,1.095,2,849,980,26.565,0.924,1.181,0.846,0.862,0.9208569578352648
257,1.599,4.595,1826.939,160.49,1.306,1.469,0.952,1.766,2,11191,992,56.31,1.306,1.188,0.842,0.923,1.426853192179043
258,1.413,4.268,1544.327,162.122,1.143,1.469,0.975,1.608,2,9461,993,113.962,1.143,1.316,0.76,0.93,1.341300666036808
259,1.439,4.403,2111.51,162.776,1.306,1.469,0.933,1.681,2,12934,1006,60.945,1.306,1.253,0.798,0.893,1.3535847608753206
260,1.386,4.308,1258.449,163.755,1.306,1.469,0.939,1.549,2,7710,1003,108.435,1.306,1.184,0.845,0.881,1.3284238815238665
261,1.519,4.499,410.612,165.224,1.306,1.469,0.943,1.681,2,2517,1021,60.945,1.306,1.222,0.818,0.912,1.3907015741893414
262,1.413,4.212,693.388,166.041,1.306,1.469,1.0,1.549,2,4249,1017,108.435,1.306,1.115,0.897,0.891,1.341300666036808
263,1.439,4.403,977.633,166.531,1.306,1.469,0.933,1.549,2,5990,1020,108.435,1.306,1.166,0.858,0.885,1.3535847608753206
264,1.386,4.308,125.061,167.184,1.306,1.469,0.939,1.608,2,768,1033,66.038,1.306,1.174,0.852,0.881,1.3284238815238665
265,11514.269,766.826,1632.0,184.163,140.571,186.122,0.246,188.505,2,10241,2268,80.88,107.989,2.216,0.451,0.698,121.08023215834284
266,0.027,0.462,1676.898,190.857,0.163,0.163,1.0,0.231,2,10271,1169,135.0,0.163,1.0,1.0,1.0,0.185411616971131
267,3.705,6.999,1888.163,203.592,2.122,2.286,0.95,2.449,2,11567,1260,53.13,2.122,1.137,0.879,0.921,2.17194671049816
268,3.599,6.999,1605.551,205.224,2.122,2.286,0.923,2.427,2,9838,1271,70.346,2.122,1.159,0.863,0.906,2.1406515647115136
269,3.439,6.864,2172.735,205.878,1.959,2.286,0.917,2.427,2,13312,1275,70.346,1.959,1.203,0.831,0.908,2.0925273700346727
270,3.012,6.442,1319.837,206.857,1.796,2.286,0.912,2.292,2,8089,1267,94.086,1.796,1.164,0.859,0.9,1.9583149666849584
271,3.492,6.864,471.837,208.327,1.959,2.286,0.931,2.427,2,2893,1276,109.654,1.959,1.222,0.818,0.926,2.108590166489256
272,3.385,6.673,754.612,209.143,1.959,2.286,0.955,2.377,2,4626,1295,74.055,1.959,1.159,0.863,0.917,2.07603368443976
273,3.465,6.673,1038.857,209.633,1.959,2.286,0.978,2.377,2,6368,1284,105.945,1.959,1.164,0.859,0.929,2.1004225818885445
274,3.465,6.864,186.286,210.286,1.959,2.286,0.924,2.427,2,1145,1302,70.346,1.959,1.202,0.832,0.925,2.1004225818885445
275,0.133,1.25,1945.306,234.612,0.327,0.49,1.0,0.589,2,11915,1437,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
276,0.373,2.174,1662.531,236.082,0.653,0.816,0.993,0.924,2,10183,1450,45.0,0.653,1.318,0.759,0.848,0.6891432000580254
277,0.133,1.25,2229.878,236.898,0.327,0.49,1.0,0.589,2,13658,1454,56.31,0.327,1.553,0.644,0.909,0.4115104609238708
278,0.16,1.385,528.98,239.51,0.49,0.49,1.0,0.589,2,3240,1467,146.31,0.49,1.124,0.89,0.8,0.451351666838205
279,0.133,1.25,811.755,240.163,0.327,0.49,1.0,0.589,2,4972,1474,56.31,0.327,1.553,0.644,0.909,0.4115104609238708
280,0.107,1.154,1096.0,240.816,0.49,0.327,1.0,0.589,2,6713,1477,33.69,0.327,2.031,0.492,0.8,0.3691024671912427
281,0.187,1.481,243.429,241.306,0.49,0.49,1.0,0.693,2,1491,1481,45.0,0.49,1.38,0.725,0.875,0.487950606993654
282,0.347,2.269,1650.939,259.592,0.653,0.816,0.846,0.952,2,10112,1590,120.964,0.653,1.453,0.688,0.812,0.6646909973988676
283,0.853,3.384,1919.837,263.51,0.98,1.143,0.936,1.385,2,11759,1614,135.0,0.98,1.356,0.737,0.889,1.0421484211277652
284,0.906,3.384,1637.224,265.143,0.98,1.143,0.994,1.404,2,10028,1624,125.538,0.98,1.357,0.737,0.919,1.0740367905849677
285,0.72,2.962,2204.408,265.796,0.98,0.98,1.0,1.177,2,13503,1628,123.69,0.924,1.316,0.76,0.885,0.9574614729634384
286,0.56,2.866,1351.347,266.776,0.98,0.98,0.856,1.095,2,8277,1636,153.435,0.906,1.209,0.827,0.764,0.8444016491289505
287,0.773,3.193,503.51,268.082,0.98,1.143,0.953,1.189,2,3086,1642,105.945,0.98,1.022,0.979,0.853,0.9920756866692584
288,0.746,3.058,786.286,269.061,0.98,0.98,1.0,1.177,2,4817,1648,123.69,0.98,1.123,0.891,0.889,0.9745956599392548
289,0.693,2.962,1070.531,269.551,0.98,0.98,0.993,1.177,2,6557,1651,123.69,0.924,1.285,0.778,0.867,0.9393375349156808
290,0.826,3.289,217.959,270.204,0.98,1.143,0.96,1.316,2,1335,1655,119.745,0.98,1.215,0.823,0.886,1.0255222396180612
291,2.479,6.02,2029.878,283.918,1.959,1.959,0.86,2.091,2,12434,1749,38.66,1.811,1.114,0.897,0.857,1.7766149924501
292,212074.676,2447.477,978.286,285.714,571.918,511.02,0.445,615.222,2,6034,4261,26.409,471.498,1.227,0.815,0.947,519.6362804116906
293,0.426,2.596,1726.694,289.306,0.98,0.653,0.795,1.045,2,10577,1772,141.34,0.653,1.399,0.715,0.8,0.7364781368494107
294,1.546,4.634,1440.653,289.469,1.633,1.306,0.905,1.705,2,8824,1775,163.301,1.306,1.321,0.757,0.892,1.4030068909882665
295,1.786,5.0,21.224,294.367,1.796,1.469,0.898,1.825,2,130,1806,169.695,1.469,1.24,0.806,0.859,1.5079807117125208
296,1.733,4.865,1953.306,308.245,1.633,1.469,0.92,1.736,2,11966,1888,131.186,1.469,1.151,0.869,0.897,1.485437353450504
297,0.107,1.441,1452.408,310.694,0.163,0.653,0.645,0.673,2,8896,1903,104.036,0.163,4.0,0.25,1.0,0.3691024671912427
298,1.679,4.905,537.143,312.816,1.633,1.633,0.877,1.758,2,3290,1923,21.801,1.533,1.046,0.956,0.846,1.462111211779165
299,0.027,0.462,1162.286,313.469,0.163,0.163,1.0,0.231,2,7119,1920,135.0,0.163,1.0,1.0,1.0,0.185411616971131
300,1.813,4.77,819.918,313.633,1.469,1.633,1.0,1.766,2,5022,1923,146.31,1.469,1.11,0.901,0.913,1.5193364652389707
301,1.493,4.308,1104.163,314.286,1.469,1.306,1.0,1.608,2,6763,1927,156.038,1.306,1.138,0.879,0.903,1.3787482149724068
302,0.027,0.462,1155.265,314.612,0.163,0.163,1.0,0.231,2,7076,1927,135.0,0.163,1.0,1.0,1.0,0.185411616971131
303,1.706,4.77,251.592,314.939,1.633,1.469,0.942,1.758,2,1541,1931,158.199,1.469,1.115,0.897,0.871,1.4738204311645933
304,0.133,1.154,1414.367,315.102,0.49,0.327,1.0,0.589,2,8663,1930,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
305,0.08,1.019,591.02,319.184,0.49,0.163,0.967,0.516,2,3620,1955,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
306,0.027,0.462,1142.204,320.163,0.163,0.163,1.0,0.231,2,6996,1961,135.0,0.163,1.0,1.0,1.0,0.185411616971131
307,0.107,1.25,1413.551,321.796,0.49,0.327,0.857,0.589,2,8658,1971,146.31,0.327,2.0,0.5,0.8,0.3691024671912427
308,0.08,1.25,1414.204,323.265,0.327,0.49,0.643,0.589,2,8662,1983,56.31,0.292,2.702,0.37,0.667,0.3191538243211461
309,0.533,2.596,1412.898,324.082,0.653,0.98,0.994,1.095,2,8655,1991,63.435,0.653,1.403,0.713,0.909,0.8237940745986474
310,1.786,6.171,2112.98,334.531,1.469,2.122,0.589,2.338,2,12944,2062,65.225,1.469,1.84,0.544,0.766,1.5079807117125208
311,0.027,0.462,1439.51,346.122,0.163,0.163,1.0,0.231,2,8817,2120,135.0,0.163,1.0,1.0,1.0,0.185411616971131
312,3.678,7.326,1877.388,350.041,2.449,2.122,0.861,2.556,2,11499,2146,153.435,2.099,1.206,0.829,0.893,2.16401826367892
313,0.027,0.462,1445.061,351.184,0.163,0.163,1.0,0.231,2,8851,2151,135.0,0.163,1.0,1.0,1.0,0.185411616971131
314,0.027,0.462,1444.408,351.347,0.163,0.163,1.0,0.231,2,8847,2152,135.0,0.163,1.0,1.0,1.0,0.185411616971131
315,3.252,6.673,2161.469,351.347,2.122,2.122,0.918,2.338,2,13239,2155,155.225,2.044,1.144,0.874,0.904,2.0348402884449555
316,0.027,0.462,1103.51,351.673,0.163,0.163,1.0,0.231,2,6759,2154,135.0,0.163,1.0,1.0,1.0,0.185411616971131
317,3.385,6.673,1594.939,351.673,2.286,1.959,0.955,2.427,2,9769,2157,160.346,1.959,1.195,0.837,0.92,2.07603368443976
318,0.027,0.462,1446.531,351.837,0.163,0.163,1.0,0.231,2,8860,2155,135.0,0.163,1.0,1.0,1.0,0.185411616971131
319,0.027,0.462,1103.02,352.327,0.163,0.163,1.0,0.231,2,6756,2158,135.0,0.163,1.0,1.0,1.0,0.185411616971131
320,3.385,6.864,459.102,354.286,2.286,1.959,0.903,2.487,2,2812,2172,156.801,1.939,1.227,0.815,0.898,2.07603368443976
321,3.039,6.346,1026.449,354.939,2.122,1.959,0.948,2.338,2,6287,2177,155.225,1.94,1.193,0.838,0.908,1.9670726922130155
322,3.332,6.729,743.347,355.592,2.122,1.959,0.925,2.449,2,4554,2179,143.13,1.959,1.201,0.833,0.919,2.0597170104306954
323,3.225,6.673,173.388,355.918,2.122,2.122,0.91,2.338,2,1062,2183,155.225,2.081,1.156,0.865,0.89,2.0263754666327016
324,0.027,0.462,1099.918,356.571,0.163,0.163,1.0,0.231,2,6737,2184,135.0,0.163,1.0,1.0,1.0,0.185411616971131
325,0.027,0.462,1453.388,357.061,0.163,0.163,1.0,0.231,2,8902,2187,135.0,0.163,1.0,1.0,1.0,0.185411616971131
326,0.053,0.788,1458.776,358.531,0.163,0.327,1.0,0.365,2,8935,2196,116.565,0.163,2.0,0.5,1.0,0.259772392434153
327,0.027,0.462,1460.082,358.694,0.163,0.163,1.0,0.231,2,8943,2197,135.0,0.163,1.0,1.0,1.0,0.185411616971131
328,0.027,0.462,1458.286,359.02,0.163,0.163,1.0,0.231,2,8932,2199,135.0,0.163,1.0,1.0,1.0,0.185411616971131
329,0.027,0.462,1462.204,360.816,0.163,0.163,1.0,0.231,2,8956,2210,135.0,0.163,1.0,1.0,1.0,0.185411616971131
330,0.027,0.462,1467.755,362.776,0.163,0.163,1.0,0.231,2,8990,2222,135.0,0.163,1.0,1.0,1.0,0.185411616971131
331,0.053,0.924,1473.796,362.939,0.327,0.327,0.785,0.462,2,9027,2225,45.0,0.231,2.646,0.378,0.667,0.259772392434153
332,0.027,0.462,1469.714,364.408,0.163,0.163,1.0,0.231,2,9002,2232,135.0,0.163,1.0,1.0,1.0,0.185411616971131
333,0.027,0.462,1479.51,365.878,0.163,0.163,1.0,0.231,2,9062,2241,135.0,0.163,1.0,1.0,1.0,0.185411616971131
334,0.027,0.462,1478.367,367.51,0.163,0.163,1.0,0.231,2,9055,2251,135.0,0.163,1.0,1.0,1.0,0.185411616971131
335,0.027,0.462,1480.0,367.673,0.163,0.163,1.0,0.231,2,9065,2252,135.0,0.163,1.0,1.0,1.0,0.185411616971131
336,0.027,0.462,1480.98,367.837,0.163,0.163,1.0,0.231,2,9071,2253,135.0,0.163,1.0,1.0,1.0,0.185411616971131
337,0.027,0.462,1478.204,368.49,0.163,0.163,1.0,0.231,2,9054,2257,135.0,0.163,1.0,1.0,1.0,0.185411616971131
338,0.027,0.462,1478.041,368.816,0.163,0.163,1.0,0.231,2,9053,2259,135.0,0.163,1.0,1.0,1.0,0.185411616971131
339,0.027,0.462,1094.041,369.306,0.163,0.163,1.0,0.231,2,6701,2262,135.0,0.163,1.0,1.0,1.0,0.185411616971131
340,0.027,0.462,1482.122,370.776,0.163,0.163,1.0,0.231,2,9078,2271,135.0,0.163,1.0,1.0,1.0,0.185411616971131
341,0.027,0.462,1489.143,374.204,0.163,0.163,1.0,0.231,2,9121,2292,135.0,0.163,1.0,1.0,1.0,0.185411616971131
342,0.027,0.462,1090.449,375.673,0.163,0.163,1.0,0.231,2,6679,2301,135.0,0.163,1.0,1.0,1.0,0.185411616971131
343,0.027,0.462,1490.449,375.673,0.163,0.163,1.0,0.231,2,9129,2301,135.0,0.163,1.0,1.0,1.0,0.185411616971131
344,0.027,0.462,1490.122,375.837,0.163,0.163,1.0,0.231,2,9127,2302,135.0,0.163,1.0,1.0,1.0,0.185411616971131
345,0.027,0.462,1089.143,377.143,0.163,0.163,1.0,0.231,2,6671,2310,135.0,0.163,1.0,1.0,1.0,0.185411616971131
346,0.027,0.462,1085.551,382.857,0.163,0.163,1.0,0.231,2,6649,2345,135.0,0.163,1.0,1.0,1.0,0.185411616971131
347,0.027,0.462,1502.857,383.347,0.163,0.163,1.0,0.231,2,9205,2348,135.0,0.163,1.0,1.0,1.0,0.185411616971131
348,0.027,0.462,1085.061,384.163,0.163,0.163,1.0,0.231,2,6646,2353,135.0,0.163,1.0,1.0,1.0,0.185411616971131
349,0.027,0.462,1506.286,386.449,0.163,0.163,1.0,0.231,2,9226,2367,135.0,0.163,1.0,1.0,1.0,0.185411616971131
350,0.027,0.462,1513.469,393.959,0.163,0.163,1.0,0.231,2,9270,2413,135.0,0.163,1.0,1.0,1.0,0.185411616971131
351,0.027,0.462,1517.224,395.755,0.163,0.163,1.0,0.231,2,9293,2424,135.0,0.163,1.0,1.0,1.0,0.185411616971131
352,0.027,0.462,1519.673,397.878,0.163,0.163,1.0,0.231,2,9308,2437,135.0,0.163,1.0,1.0,1.0,0.185411616971131
353,0.027,0.462,1079.02,402.286,0.163,0.163,1.0,0.231,2,6609,2464,135.0,0.163,1.0,1.0,1.0,0.185411616971131
354,1.893,5.805,1596.735,406.531,2.122,1.306,0.706,2.338,2,9780,2497,24.775,1.24,2.049,0.488,0.84,1.5524955581848416
355,0.107,1.25,1869.061,406.857,0.327,0.49,0.857,0.589,2,11448,2495,56.31,0.327,2.0,0.5,0.8,0.3691024671912427
356,0.133,1.25,1595.429,408.163,0.327,0.49,1.0,0.589,2,9772,2500,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
357,0.027,0.462,1586.776,408.327,0.163,0.163,1.0,0.231,2,9719,2501,135.0,0.163,1.0,1.0,1.0,0.185411616971131
358,0.027,0.462,2153.143,408.327,0.163,0.163,1.0,0.231,2,13188,2501,135.0,0.163,1.0,1.0,1.0,0.185411616971131
359,0.48,2.5,1585.306,408.49,0.98,0.653,0.965,1.095,2,9710,2505,26.565,0.653,1.564,0.639,0.878,0.7817640190446719
360,0.16,1.25,1593.796,409.633,0.49,0.327,1.0,0.589,2,9762,2509,146.31,0.327,1.5,0.667,1.0,0.451351666838205
361,0.053,0.788,1529.143,411.102,0.163,0.327,1.0,0.365,2,9366,2518,116.565,0.163,2.0,0.5,1.0,0.259772392434153
362,0.08,0.924,734.857,412.408,0.327,0.327,1.0,0.462,2,4501,2528,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
363,0.027,0.462,1534.367,419.755,0.163,0.163,1.0,0.231,2,9398,2571,135.0,0.163,1.0,1.0,1.0,0.185411616971131
364,0.027,0.462,1070.857,423.673,0.163,0.163,1.0,0.231,2,6559,2595,135.0,0.163,1.0,1.0,1.0,0.185411616971131
365,0.08,1.115,1536.327,429.388,0.163,0.49,0.809,0.516,2,9410,2630,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
366,0.027,0.462,1536.49,430.694,0.163,0.163,1.0,0.231,2,9411,2638,135.0,0.163,1.0,1.0,1.0,0.185411616971131
367,0.053,0.924,1536.49,434.776,0.327,0.327,0.785,0.462,2,9411,2663,135.0,0.231,2.646,0.378,0.667,0.259772392434153
368,0.826,3.193,1842.122,438.367,0.98,1.143,1.0,1.243,2,11285,2685,113.199,0.98,1.17,0.855,0.886,1.0255222396180612
369,0.746,3.058,2126.041,439.837,0.98,0.98,1.0,1.177,2,13022,2695,146.31,0.98,1.096,0.913,0.889,0.9745956599392548
370,1.04,3.75,1559.51,440.0,1.143,1.306,0.929,1.46,2,9553,2695,116.565,1.143,1.122,0.892,0.857,1.1507254783503185
371,0.027,0.462,1066.776,440.163,0.163,0.163,1.0,0.231,2,6534,2696,135.0,0.163,1.0,1.0,1.0,0.185411616971131
372,0.773,3.328,423.673,442.612,1.143,1.143,0.877,1.189,2,2597,2711,105.945,1.039,1.027,0.974,0.829,0.9920756866692584
373,0.56,2.5,991.184,443.429,0.816,0.816,1.0,1.045,2,6071,2721,38.66,0.816,1.062,0.942,0.913,0.8444016491289505
374,0.027,0.462,1536.98,443.429,0.163,0.163,1.0,0.231,2,9414,2716,135.0,0.163,1.0,1.0,1.0,0.185411616971131
375,0.666,3.193,707.918,443.918,0.98,1.143,0.821,1.154,2,4339,2719,98.13,0.98,1.177,0.85,0.781,0.9208569578352648
376,0.72,3.193,137.959,444.245,0.98,1.143,0.887,1.243,2,847,2721,113.199,0.98,1.177,0.85,0.818,0.9574614729634384
377,1.546,4.403,1828.571,446.367,1.306,1.469,1.0,1.608,2,11202,2734,113.962,1.306,1.166,0.857,0.921,1.4030068909882665
378,3.705,7.286,1545.469,447.347,1.959,2.449,0.877,2.678,2,9466,2754,52.431,1.959,1.209,0.827,0.906,2.17194671049816
379,1.439,4.212,2112.49,447.673,1.306,1.469,1.0,1.549,2,12941,2751,71.565,1.306,1.128,0.886,0.9,1.3535847608753206
380,0.027,0.462,1537.306,449.959,0.163,0.163,1.0,0.231,2,9416,2756,135.0,0.163,1.0,1.0,1.0,0.185411616971131
381,1.413,4.308,410.122,450.612,1.306,1.469,0.957,1.608,2,2514,2769,66.038,1.306,1.216,0.822,0.898,1.341300666036808
