 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
15,0.213,1.481,1099.102,68.571,0.49,0.49,1.0,0.693,1,6732,420,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
16,4.505,8.385,1148.082,95.837,2.449,2.939,0.805,3.494,1,7033,605,52.595,1.833,1.987,0.503,0.916,2.3949831208240084
17,0.027,0.462,928.327,145.959,0.163,0.163,1.0,0.231,1,5686,894,135.0,0.163,1.0,1.0,1.0,0.185411616971131
18,0.267,1.847,355.592,151.02,0.653,0.653,0.982,0.924,1,2178,925,135.0,0.577,2.0,0.5,0.769,0.5830565653899187
19,0.32,1.847,1115.265,160.98,0.653,0.653,1.0,0.73,1,6832,986,116.565,0.653,1.0,1.0,0.857,0.6383076486422923
20,1.04,3.846,191.02,184.327,1.143,1.306,0.883,1.46,1,1172,1137,63.435,1.143,1.203,0.831,0.857,1.1507254783503185
21,1.013,3.75,475.755,185.959,1.143,1.306,0.905,1.395,1,2916,1147,69.444,1.143,1.113,0.899,0.844,1.1356899483647462
22,1.173,3.846,760.653,187.592,1.143,1.306,0.996,1.46,1,4661,1157,63.435,1.143,1.205,0.83,0.907,1.222092462121564
23,1.093,3.806,1044.735,189.224,1.143,1.143,0.948,1.404,1,6399,1160,144.462,1.143,1.083,0.923,0.911,1.1796825091504632
24,0.293,1.808,1684.898,189.878,0.653,0.49,1.0,0.816,1,10320,1166,36.87,0.49,1.372,0.729,0.957,0.6107857125108631
25,1.04,3.75,1327.347,190.694,1.143,1.306,0.929,1.404,1,8131,1176,54.462,1.143,1.218,0.821,0.848,1.1507254783503185
26,1.093,3.846,1612.082,192.327,1.143,1.306,0.928,1.395,1,9875,1186,69.444,1.143,1.061,0.943,0.882,1.1796825091504632
27,1.066,3.75,1895.02,194.122,1.143,1.306,0.953,1.346,1,11609,1189,104.036,1.143,1.055,0.948,0.87,1.1650207529000003
28,0.08,0.924,1498.286,195.265,0.327,0.327,1.0,0.462,1,9177,1198,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
29,1.013,3.615,2180.408,195.755,1.143,1.143,0.974,1.316,1,13355,1200,150.255,1.143,1.028,0.973,0.894,1.1356899483647462
30,0.053,0.693,1144.49,227.592,0.327,0.163,1.0,0.365,1,7010,1394,153.435,0.163,2.0,0.5,1.0,0.259772392434153
31,2.346,5.805,1146.122,244.082,1.469,1.959,0.875,2.129,1,7022,1507,57.529,1.469,1.325,0.755,0.917,1.7282997344062434
32,4.398,10.057,1152.816,256.163,3.592,2.776,0.546,4.091,1,7061,1571,151.39,1.947,2.466,0.406,0.743,2.366370114277402
33,0.213,1.481,1159.184,263.184,0.49,0.49,1.0,0.693,1,7100,1612,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
34,5.811,10.766,746.939,270.367,2.939,3.592,0.63,4.213,1,4576,1656,125.538,2.581,1.813,0.552,0.799,2.720072608305894
35,0.213,1.712,900.898,289.143,0.49,0.653,0.914,0.673,1,5519,1771,104.036,0.49,1.195,0.837,0.8,0.5207686847618525
36,0.08,1.019,870.041,300.898,0.49,0.163,0.967,0.516,1,5329,1843,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
37,0.027,0.462,1744.49,300.898,0.163,0.163,1.0,0.231,1,10685,1843,135.0,0.163,1.0,1.0,1.0,0.185411616971131
38,0.133,1.25,2276.898,310.204,0.49,0.327,1.0,0.589,1,13946,1902,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
39,0.426,2.269,2185.469,316.898,0.653,0.816,1.0,0.952,1,13386,1941,120.964,0.653,1.392,0.718,0.889,0.7364781368494107
40,0.426,2.269,2168.327,337.306,0.816,0.653,1.0,0.952,1,13281,2066,149.036,0.653,1.234,0.81,0.889,0.7364781368494107
41,0.347,2.038,1884.571,338.776,0.653,0.653,1.0,0.816,1,11544,2075,126.87,0.653,1.148,0.871,0.897,0.6646909973988676
42,0.4,2.5,1600.163,339.592,0.653,0.98,0.804,0.993,1,9802,2080,99.462,0.653,1.318,0.759,0.789,0.7136496464611084
43,0.347,2.038,1034.122,339.755,0.653,0.653,1.0,0.816,1,6335,2081,126.87,0.653,1.148,0.871,0.897,0.6646909973988676
44,0.4,2.269,749.878,341.224,0.653,0.816,0.976,0.952,1,4594,2090,120.964,0.653,1.392,0.718,0.882,0.7136496464611084
45,0.267,2.038,1317.388,341.551,0.816,0.49,0.806,0.879,1,8069,2093,158.199,0.49,1.476,0.678,0.8,0.5830565653899187
46,0.267,2.038,467.102,343.02,0.653,0.653,0.806,0.816,1,2861,2101,126.87,0.653,1.137,0.88,0.8,0.5830565653899187
47,0.32,1.943,182.694,343.837,0.653,0.653,1.0,0.816,1,1119,2106,126.87,0.653,1.281,0.781,0.857,0.6383076486422923
48,1.413,5.518,1240.49,350.204,2.286,1.143,0.583,2.427,1,7598,2146,160.346,1.02,2.727,0.367,0.785,1.341300666036808
49,0.08,0.924,1513.796,352.327,0.327,0.327,1.0,0.462,1,9272,2158,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
50,1.546,4.865,1653.714,357.714,1.306,1.796,0.821,1.862,1,10131,2191,105.255,1.273,1.557,0.642,0.859,1.4030068909882665
51,0.053,0.924,1631.673,374.694,0.327,0.327,0.785,0.462,1,9994,2295,135.0,0.231,2.646,0.378,0.667,0.259772392434153
52,0.107,0.924,1311.837,375.347,0.327,0.327,1.0,0.462,1,8035,2299,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
53,0.426,2.23,899.265,379.429,0.653,0.653,1.0,0.924,1,5508,2324,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
54,0.666,4.364,828.082,387.265,1.469,1.143,0.44,1.681,1,5072,2378,29.055,0.992,2.216,0.451,0.575,0.9208569578352648
55,0.027,0.462,1589.714,390.041,0.163,0.163,1.0,0.231,1,9737,2389,135.0,0.163,1.0,1.0,1.0,0.185411616971131
56,0.213,1.712,2208.98,394.449,0.653,0.49,0.914,0.73,1,13530,2417,153.435,0.49,1.554,0.644,0.8,0.5207686847618525
57,0.746,3.097,1598.857,410.122,1.143,0.98,0.978,1.189,1,9793,2513,164.055,0.98,1.231,0.812,0.836,0.9745956599392548
58,2.506,8.863,757.551,425.306,2.286,2.286,0.401,2.809,1,4642,2605,125.538,2.014,1.831,0.546,0.612,1.7862637820619656
59,0.08,0.924,2234.612,431.184,0.327,0.327,1.0,0.462,1,13687,2641,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
60,55.737,37.76,1854.531,432.816,11.102,9.306,0.491,12.418,1,11360,2696,28.25,6.475,2.017,0.496,0.846,8.424164795687688
61,4.665,14.612,2118.857,437.551,3.429,4.408,0.275,5.298,1,12980,2680,123.69,2.454,2.266,0.441,0.53,2.437142276558661
62,1.173,6.402,2117.551,453.061,2.122,1.469,0.36,2.338,1,12970,2777,155.225,1.152,2.819,0.355,0.524,1.222092462121564
63,0.32,2.038,1657.633,461.224,0.49,0.816,0.967,0.952,1,10153,2825,120.964,0.49,1.939,0.516,0.889,0.6383076486422923
64,9.863,17.303,1712.0,469.388,6.694,3.592,0.414,6.791,1,10486,2894,9.689,3.079,2.573,0.389,0.657,3.54372143794104
65,0.107,1.712,1718.857,471.673,0.49,0.653,0.457,0.816,1,10528,2889,126.87,0.317,3.85,0.26,0.571,0.3691024671912427
66,4.505,9.15,1717.878,473.469,3.265,1.959,0.676,3.444,1,10522,2901,148.57,1.959,1.817,0.55,0.841,2.3949831208240084
67,9.703,18.88,1715.755,475.755,5.551,5.878,0.342,7.512,1,10511,2948,47.643,2.58,3.305,0.303,0.656,3.514860353209681
68,0.08,0.924,1714.122,476.082,0.327,0.327,1.0,0.462,1,10499,2916,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
69,0.96,3.519,2180.408,476.571,1.143,1.143,0.974,1.316,1,13357,2919,119.745,1.143,1.123,0.891,0.878,1.1055812783082737
70,1.013,3.615,1896.49,478.204,1.143,1.143,0.974,1.316,1,11617,2936,60.255,1.143,1.049,0.953,0.894,1.1356899483647462
71,1.066,3.75,1046.041,478.857,1.143,1.306,0.953,1.395,1,6408,2941,69.444,1.143,1.13,0.885,0.879,1.1650207529000003
72,1.2,3.981,1612.082,478.857,1.143,1.469,0.951,1.505,1,9877,2933,102.529,1.143,1.206,0.829,0.882,1.2360774464742066
73,1.04,3.519,761.796,480.653,1.143,1.143,1.0,1.316,1,4668,2944,119.745,1.143,1.097,0.912,0.918,1.1507254783503185
74,1.173,3.846,1329.469,480.653,1.143,1.306,0.996,1.46,1,8144,2944,116.565,1.143,1.192,0.839,0.907,1.222092462121564
75,1.04,3.615,479.02,482.286,1.143,1.143,1.0,1.404,1,2935,2961,54.462,1.143,1.194,0.838,0.907,1.1507254783503185
76,1.066,3.75,194.612,483.102,1.143,1.306,0.953,1.346,1,1194,2959,104.036,1.143,1.096,0.912,0.87,1.1650207529000003
77,1.04,4.634,1708.082,488.0,1.143,1.796,0.608,1.911,1,10463,3000,70.017,0.996,2.396,0.417,0.736,1.1507254783503185
78,0.32,2.038,885.388,502.041,0.653,0.653,0.967,0.816,1,5424,3075,126.87,0.653,1.218,0.821,0.889,0.6383076486422923
79,0.586,3.886,886.041,503.02,1.306,1.306,0.488,1.847,1,5427,3081,135.0,0.634,3.332,0.3,0.688,0.8637814383365767
80,0.133,1.25,1518.531,508.082,0.327,0.49,1.0,0.589,1,9301,3115,56.31,0.327,1.553,0.644,0.909,0.4115104609238708
81,2.266,7.174,1523.265,509.061,2.449,2.286,0.553,3.136,1,9330,3119,141.34,1.16,3.388,0.295,0.756,1.6985761120332168
82,0.107,1.154,1152.327,510.531,0.49,0.327,1.0,0.516,1,7058,3128,161.565,0.327,1.468,0.681,0.8,0.3691024671912427
83,0.027,0.462,1500.245,521.959,0.163,0.163,1.0,0.231,1,9189,3197,135.0,0.163,1.0,1.0,1.0,0.185411616971131
84,0.72,3.942,579.755,525.388,1.143,1.306,0.582,1.633,1,3552,3218,126.87,0.867,2.245,0.445,0.701,0.9574614729634384
85,0.267,1.847,581.714,525.388,0.653,0.653,0.982,0.816,1,3563,3222,36.87,0.577,1.643,0.608,0.8,0.5830565653899187
86,0.053,0.693,1486.204,527.51,0.327,0.163,1.0,0.365,1,9103,3231,153.435,0.163,2.0,0.5,1.0,0.259772392434153
87,0.24,1.712,1526.041,530.122,0.653,0.49,1.0,0.73,1,9347,3249,26.565,0.49,1.34,0.746,0.857,0.5527906391541367
88,0.213,1.712,1595.265,539.429,0.653,0.49,0.914,0.73,1,9771,3307,26.565,0.49,1.416,0.706,0.8,0.5207686847618525
89,4.238,8.902,465.633,550.531,2.776,2.776,0.672,3.306,1,2852,3372,147.095,2.212,1.487,0.673,0.828,2.3229268586392515
90,0.053,0.788,1558.531,577.796,0.163,0.327,1.0,0.365,1,9546,3539,116.565,0.163,2.0,0.5,1.0,0.259772392434153
91,200.21,76.509,273.306,581.714,30.204,14.857,0.43,31.392,1,1675,3582,162.13,8.695,4.37,0.229,0.862,15.966066805930224
92,5.411,12.748,327.837,583.347,4.408,3.592,0.418,5.043,1,2008,3589,29.055,2.211,2.965,0.337,0.644,2.6247855486804945
93,0.213,1.481,1558.694,591.02,0.49,0.49,1.0,0.693,1,9547,3623,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
94,0.906,3.289,1067.755,610.122,1.143,0.98,1.0,1.316,1,6540,3742,29.745,0.98,1.234,0.811,0.907,1.0740367905849677
95,0.16,1.25,1071.673,615.02,0.49,0.327,1.0,0.589,1,6564,3767,146.31,0.327,1.5,0.667,1.0,0.451351666838205
96,0.32,2.174,2169.796,621.388,0.816,0.653,0.851,0.879,1,13290,3807,158.199,0.653,1.357,0.737,0.75,0.6383076486422923
97,0.213,1.847,1885.061,622.531,0.653,0.653,0.785,0.816,1,11546,3813,126.87,0.577,1.559,0.641,0.696,0.5207686847618525
98,0.48,2.596,1314.776,624.653,0.816,0.816,0.895,1.045,1,8054,3826,128.66,0.816,1.17,0.855,0.837,0.7817640190446719
99,0.32,2.174,463.51,625.143,0.816,0.653,0.851,0.879,1,2839,3830,158.199,0.653,1.357,0.737,0.75,0.6383076486422923
100,0.453,2.365,1600.49,625.306,0.816,0.653,1.0,0.952,1,9803,3831,149.036,0.653,1.276,0.784,0.919,0.7594586978664665
101,0.4,2.174,179.102,625.959,0.816,0.653,1.0,0.879,1,1097,3835,158.199,0.653,1.295,0.772,0.857,0.7136496464611084
102,0.293,2.174,749.061,626.776,0.816,0.653,0.78,0.879,1,4588,3840,158.199,0.653,1.318,0.759,0.71,0.6107857125108631
103,0.4,2.309,1031.837,628.245,0.816,0.816,0.942,0.952,1,6320,3849,149.036,0.693,1.33,0.752,0.789,0.7136496464611084
104,0.24,1.577,1081.143,629.878,0.49,0.49,1.0,0.693,1,6622,3858,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
105,1.439,4.499,464.98,638.367,1.469,1.306,0.894,1.847,1,2849,3910,135.0,1.27,1.473,0.679,0.893,1.3535847608753206
106,0.213,1.481,1287.347,639.347,0.49,0.49,1.0,0.693,1,7885,3919,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
107,0.533,2.962,1646.857,639.51,1.143,0.816,0.764,1.316,1,10087,3922,29.745,0.657,2.358,0.424,0.8,0.8237940745986474
108,0.053,0.924,2120.816,717.551,0.327,0.327,0.785,0.462,1,12990,4395,135.0,0.231,2.646,0.378,0.667,0.259772392434153
109,42736.566,1156.003,1028.082,724.408,370.449,165.878,0.402,384.049,1,6299,4548,163.984,149.449,2.768,0.361,0.917,233.2678414127936
110,0.773,4.921,1079.184,727.673,1.469,1.469,0.401,2.078,1,6610,4457,135.0,1.045,2.261,0.442,0.574,0.9920756866692584
111,0.027,0.462,1082.612,728.653,0.163,0.163,1.0,0.231,1,6631,4463,135.0,0.163,1.0,1.0,1.0,0.185411616971131
112,0.027,0.462,1079.673,729.306,0.163,0.163,1.0,0.231,1,6613,4467,135.0,0.163,1.0,1.0,1.0,0.185411616971131
113,0.027,0.462,1080.98,729.796,0.163,0.163,1.0,0.231,1,6621,4470,135.0,0.163,1.0,1.0,1.0,0.185411616971131
114,0.027,0.462,1937.959,735.837,0.163,0.163,1.0,0.231,1,11870,4507,135.0,0.163,1.0,1.0,1.0,0.185411616971131
115,0.187,1.481,1162.939,737.143,0.49,0.49,1.0,0.589,1,7124,4515,123.69,0.49,1.069,0.936,0.875,0.487950606993654
116,1.359,5.343,388.082,739.265,2.286,0.816,0.598,2.338,1,2377,4531,12.095,0.816,2.899,0.345,0.864,1.3154210509548212
117,0.16,1.999,1983.184,743.02,0.98,0.163,0.503,0.993,1,12147,4551,170.538,0.163,6.0,0.167,1.0,0.451351666838205
118,0.027,0.462,1985.306,743.02,0.163,0.163,1.0,0.231,1,12160,4551,135.0,0.163,1.0,1.0,1.0,0.185411616971131
119,0.027,0.462,2006.041,747.102,0.163,0.163,1.0,0.231,1,12287,4576,135.0,0.163,1.0,1.0,1.0,0.185411616971131
120,0.027,0.462,2002.612,747.755,0.163,0.163,1.0,0.231,1,12266,4580,135.0,0.163,1.0,1.0,1.0,0.185411616971131
121,0.027,0.462,2030.857,747.918,0.163,0.163,1.0,0.231,1,12439,4581,135.0,0.163,1.0,1.0,1.0,0.185411616971131
122,0.027,0.462,2017.959,748.571,0.163,0.163,1.0,0.231,1,12360,4585,135.0,0.163,1.0,1.0,1.0,0.185411616971131
123,0.027,0.462,2027.918,749.224,0.163,0.163,1.0,0.231,1,12421,4589,135.0,0.163,1.0,1.0,1.0,0.185411616971131
124,0.027,0.462,2030.694,749.388,0.163,0.163,1.0,0.231,1,12438,4590,135.0,0.163,1.0,1.0,1.0,0.185411616971131
125,0.027,0.462,2030.857,750.041,0.163,0.163,1.0,0.231,1,12439,4594,135.0,0.163,1.0,1.0,1.0,0.185411616971131
126,0.027,0.462,2038.204,750.367,0.163,0.163,1.0,0.231,1,12484,4596,135.0,0.163,1.0,1.0,1.0,0.185411616971131
127,0.027,0.462,2070.204,750.531,0.163,0.163,1.0,0.231,1,12680,4597,135.0,0.163,1.0,1.0,1.0,0.185411616971131
128,0.027,0.462,1901.878,752.653,0.163,0.163,1.0,0.231,1,11649,4610,135.0,0.163,1.0,1.0,1.0,0.185411616971131
129,0.027,0.462,1894.041,756.245,0.163,0.163,1.0,0.231,1,11601,4632,135.0,0.163,1.0,1.0,1.0,0.185411616971131
130,0.027,0.462,1893.551,756.898,0.163,0.163,1.0,0.231,1,11598,4636,135.0,0.163,1.0,1.0,1.0,0.185411616971131
131,0.027,0.462,2087.02,757.061,0.163,0.163,1.0,0.231,1,12783,4637,135.0,0.163,1.0,1.0,1.0,0.185411616971131
132,3.599,7.134,2181.224,760.163,2.286,2.286,0.888,2.492,1,13361,4659,148.392,2.117,1.129,0.886,0.9,2.1406515647115136
133,0.027,0.462,2097.796,760.327,0.163,0.163,1.0,0.231,1,12849,4657,135.0,0.163,1.0,1.0,1.0,0.185411616971131
134,0.027,0.462,2099.102,760.816,0.163,0.163,1.0,0.231,1,12857,4660,135.0,0.163,1.0,1.0,1.0,0.185411616971131
135,0.027,0.462,2100.735,761.633,0.163,0.163,1.0,0.231,1,12867,4665,135.0,0.163,1.0,1.0,1.0,0.185411616971131
136,0.027,0.462,2111.02,763.429,0.163,0.163,1.0,0.231,1,12930,4676,135.0,0.163,1.0,1.0,1.0,0.185411616971131
137,1.546,4.674,1326.694,763.918,1.469,1.633,0.889,1.665,1,8129,4679,101.31,1.469,1.048,0.954,0.847,1.4030068909882665
138,1.013,3.615,475.592,764.408,1.143,1.143,0.974,1.316,1,2915,4682,119.745,1.143,1.053,0.95,0.884,1.1356899483647462
139,1.066,3.615,1612.571,764.571,1.143,1.143,1.0,1.316,1,9879,4683,119.745,1.143,1.045,0.957,0.92,1.1650207529000003
140,1.093,3.75,191.184,765.224,1.143,1.306,0.976,1.395,1,1172,4687,110.556,1.143,1.111,0.9,0.891,1.1796825091504632
141,0.027,0.462,2114.449,765.551,0.163,0.163,1.0,0.231,1,12951,4689,135.0,0.163,1.0,1.0,1.0,0.185411616971131
142,1.066,3.75,761.143,766.041,1.143,1.306,0.953,1.346,1,4664,4692,104.036,1.143,1.063,0.941,0.879,1.1650207529000003
143,0.027,0.462,2120.49,767.184,0.163,0.163,1.0,0.231,1,12988,4699,135.0,0.163,1.0,1.0,1.0,0.185411616971131
144,86.897,37.944,1562.122,768.98,11.265,10.612,0.758,12.418,1,9568,4717,151.75,10.446,1.181,0.847,0.938,10.518588152354452
145,0.213,1.712,1714.612,770.122,0.49,0.653,0.914,0.816,1,10502,4721,53.13,0.49,1.791,0.558,0.8,0.5207686847618525
146,0.56,3.75,1712.653,770.449,1.306,1.143,0.5,1.736,1,10490,4719,138.814,0.714,3.467,0.288,0.677,0.8444016491289505
147,0.027,0.462,2140.898,773.714,0.163,0.163,1.0,0.231,1,13113,4739,135.0,0.163,1.0,1.0,1.0,0.185411616971131
148,0.027,0.462,2142.367,775.184,0.163,0.163,1.0,0.231,1,13122,4748,135.0,0.163,1.0,1.0,1.0,0.185411616971131
149,0.027,0.462,2152.653,780.571,0.163,0.163,1.0,0.231,1,13185,4781,135.0,0.163,1.0,1.0,1.0,0.185411616971131
150,0.027,0.462,1848.653,783.347,0.163,0.163,1.0,0.231,1,11323,4798,135.0,0.163,1.0,1.0,1.0,0.185411616971131
151,0.027,0.462,1364.571,784.327,0.163,0.163,1.0,0.231,1,8358,4804,135.0,0.163,1.0,1.0,1.0,0.185411616971131
152,0.027,0.462,1843.429,785.796,0.163,0.163,1.0,0.231,1,11291,4813,135.0,0.163,1.0,1.0,1.0,0.185411616971131
153,0.027,0.462,1833.633,789.714,0.163,0.163,1.0,0.231,1,11231,4837,135.0,0.163,1.0,1.0,1.0,0.185411616971131
154,0.027,0.462,2170.122,791.184,0.163,0.163,1.0,0.231,1,13292,4846,135.0,0.163,1.0,1.0,1.0,0.185411616971131
155,0.053,0.788,1775.02,791.673,0.163,0.327,1.0,0.365,1,10872,4849,116.565,0.163,2.0,0.5,1.0,0.259772392434153
156,1.519,6.402,1772.571,792.327,2.286,1.633,0.466,2.633,1,10857,4854,150.255,1.241,2.344,0.427,0.648,1.3907015741893414
157,0.027,0.462,2179.429,797.061,0.163,0.163,1.0,0.231,1,13349,4882,135.0,0.163,1.0,1.0,1.0,0.185411616971131
158,0.027,0.462,2186.939,802.612,0.163,0.163,1.0,0.231,1,13395,4916,135.0,0.163,1.0,1.0,1.0,0.185411616971131
159,0.48,2.365,1485.061,804.245,0.653,0.816,1.0,0.952,1,9096,4926,120.964,0.653,1.248,0.801,0.947,0.7817640190446719
160,0.213,2.556,2187.918,804.571,0.49,0.98,0.41,1.095,1,13401,4928,116.565,0.49,2.984,0.335,0.615,0.5207686847618525
161,0.027,0.462,2191.673,806.204,0.163,0.163,1.0,0.231,1,13424,4938,135.0,0.163,1.0,1.0,1.0,0.185411616971131
162,0.027,0.462,2200.653,811.429,0.163,0.163,1.0,0.231,1,13479,4970,135.0,0.163,1.0,1.0,1.0,0.185411616971131
163,0.027,0.462,2199.51,812.408,0.163,0.163,1.0,0.231,1,13472,4976,135.0,0.163,1.0,1.0,1.0,0.185411616971131
164,0.027,0.462,2204.571,813.224,0.163,0.163,1.0,0.231,1,13503,4981,135.0,0.163,1.0,1.0,1.0,0.185411616971131
165,0.506,2.461,469.714,814.531,0.816,0.653,1.0,1.045,1,2877,4989,141.34,0.653,1.273,0.785,0.974,0.8026575917762147
166,0.027,0.462,2204.245,814.857,0.163,0.163,1.0,0.231,1,13501,4991,135.0,0.163,1.0,1.0,1.0,0.185411616971131
167,0.027,0.462,2204.408,816.0,0.163,0.163,1.0,0.231,1,13502,4998,135.0,0.163,1.0,1.0,1.0,0.185411616971131
168,0.027,0.462,2204.571,817.143,0.163,0.163,1.0,0.231,1,13503,5005,135.0,0.163,1.0,1.0,1.0,0.185411616971131
169,0.027,0.462,2216.653,822.857,0.163,0.163,1.0,0.231,1,13577,5040,135.0,0.163,1.0,1.0,1.0,0.185411616971131
170,0.027,0.462,2222.041,826.939,0.163,0.163,1.0,0.231,1,13610,5065,135.0,0.163,1.0,1.0,1.0,0.185411616971131
171,0.187,2.134,2222.204,827.755,0.816,0.49,0.515,0.952,1,13611,5073,30.964,0.49,2.458,0.407,0.636,0.487950606993654
172,0.027,0.462,2223.51,829.878,0.163,0.163,1.0,0.231,1,13619,5083,135.0,0.163,1.0,1.0,1.0,0.185411616971131
173,0.027,0.462,2225.633,829.878,0.163,0.163,1.0,0.231,1,13632,5083,135.0,0.163,1.0,1.0,1.0,0.185411616971131
174,0.027,0.462,2226.612,830.694,0.163,0.163,1.0,0.231,1,13638,5088,135.0,0.163,1.0,1.0,1.0,0.185411616971131
175,0.027,0.462,1038.367,835.102,0.163,0.163,1.0,0.231,1,6360,5115,135.0,0.163,1.0,1.0,1.0,0.185411616971131
176,0.027,0.462,1777.469,835.755,0.163,0.163,1.0,0.231,1,10887,5119,135.0,0.163,1.0,1.0,1.0,0.185411616971131
177,0.027,0.462,1774.367,839.673,0.163,0.163,1.0,0.231,1,10868,5143,135.0,0.163,1.0,1.0,1.0,0.185411616971131
178,0.133,1.25,1732.245,845.878,0.49,0.327,1.0,0.589,1,10610,5183,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
179,0.027,0.462,1764.898,848.327,0.163,0.163,1.0,0.231,1,10810,5196,135.0,0.163,1.0,1.0,1.0,0.185411616971131
180,0.027,0.462,1760.98,851.755,0.163,0.163,1.0,0.231,1,10786,5217,135.0,0.163,1.0,1.0,1.0,0.185411616971131
181,0.027,0.462,2243.592,851.918,0.163,0.163,1.0,0.231,1,13742,5218,135.0,0.163,1.0,1.0,1.0,0.185411616971131
182,0.027,0.462,2246.857,851.918,0.163,0.163,1.0,0.231,1,13762,5218,135.0,0.163,1.0,1.0,1.0,0.185411616971131
183,0.213,1.712,2254.367,852.408,0.49,0.653,0.914,0.73,1,13808,5225,63.435,0.49,1.308,0.764,0.8,0.5207686847618525
184,0.027,0.462,1735.51,860.898,0.163,0.163,1.0,0.231,1,10630,5273,135.0,0.163,1.0,1.0,1.0,0.185411616971131
185,0.027,0.462,2253.714,864.0,0.163,0.163,1.0,0.231,1,13804,5292,135.0,0.163,1.0,1.0,1.0,0.185411616971131
186,0.027,0.462,2256.327,865.796,0.163,0.163,1.0,0.231,1,13820,5303,135.0,0.163,1.0,1.0,1.0,0.185411616971131
187,0.027,0.462,1063.02,865.959,0.163,0.163,1.0,0.231,1,6511,5304,135.0,0.163,1.0,1.0,1.0,0.185411616971131
188,0.027,0.462,2253.714,866.612,0.163,0.163,1.0,0.231,1,13804,5308,135.0,0.163,1.0,1.0,1.0,0.185411616971131
189,0.027,0.462,2254.204,867.429,0.163,0.163,1.0,0.231,1,13807,5313,135.0,0.163,1.0,1.0,1.0,0.185411616971131
190,0.027,0.462,1392.327,868.571,0.163,0.163,1.0,0.231,1,8528,5320,135.0,0.163,1.0,1.0,1.0,0.185411616971131
191,0.027,0.462,1728.163,873.306,0.163,0.163,1.0,0.231,1,10585,5349,135.0,0.163,1.0,1.0,1.0,0.185411616971131
192,0.027,0.462,1726.694,874.286,0.163,0.163,1.0,0.231,1,10576,5355,135.0,0.163,1.0,1.0,1.0,0.185411616971131
193,0.16,1.25,1150.041,876.735,0.49,0.327,1.0,0.589,1,7044,5370,146.31,0.327,1.5,0.667,1.0,0.451351666838205
194,0.027,0.462,2260.898,877.061,0.163,0.163,1.0,0.231,1,13848,5372,135.0,0.163,1.0,1.0,1.0,0.185411616971131
