 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
2043,118.777,45.237,1543.837,220.735,12.735,14.204,0.729,14.981,10,9462,1353,110.41,12.412,1.218,0.821,0.925,12.297624705812437
2044,0.506,2.5,2118.531,220.735,0.816,0.816,1.0,0.952,10,12976,1353,149.036,0.816,1.159,0.863,0.864,0.8026575917762147
2045,564.378,102.675,1945.306,237.714,28.898,31.184,0.673,32.2,10,11996,1458,111.1,28.032,1.135,0.881,0.903,26.80649898398785
2046,0.107,1.577,455.184,238.204,0.327,0.653,0.539,0.73,10,2788,1463,63.435,0.31,3.093,0.323,0.667,0.3691024671912427
2047,0.453,2.405,2125.224,239.184,0.98,0.653,0.985,1.095,10,13017,1465,153.435,0.653,1.686,0.593,0.872,0.7594586978664665
2048,84.098,36.727,1472.49,244.408,10.776,9.796,0.783,12.948,10,9021,1551,41.934,9.796,1.212,0.825,0.933,10.347796829912042
2049,8.69,17.742,1706.939,248.653,7.02,3.102,0.347,7.208,10,10455,1532,166.908,2.766,2.941,0.34,0.637,3.3263270500280884
2050,12.821,20.529,1707.918,252.245,7.837,3.755,0.382,7.945,10,10461,1563,9.462,3.537,3.301,0.303,0.658,4.040322289502352
2051,615.797,125.942,2000.816,254.367,27.592,39.02,0.488,42.388,10,12265,1797,65.903,26.351,1.695,0.59,0.804,28.001019480177487
2052,0.053,0.788,2128.653,261.061,0.163,0.327,1.0,0.365,10,13038,1599,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2053,74.476,34.082,1452.245,262.204,9.633,10.612,0.806,11.499,10,8896,1661,38.66,9.006,1.229,0.814,0.941,9.737853374008871
2054,7.837,11.61,260.735,265.306,4.082,2.776,0.731,4.286,10,1597,1637,17.745,2.776,1.308,0.764,0.871,3.158857121189477
2055,2.106,6.824,989.714,274.286,2.449,1.633,0.568,2.633,10,6063,1680,150.255,1.517,2.203,0.454,0.728,1.6375110629282028
2056,0.267,3.114,588.735,280.49,1.469,0.327,0.346,1.505,10,3606,1720,12.529,0.327,6.176,0.162,0.714,0.5830565653899187
2057,0.48,3.711,1470.694,281.633,1.633,0.653,0.438,1.665,10,9008,1727,168.69,0.613,3.442,0.291,0.667,0.7817640190446719
2058,0.426,3.942,587.102,281.959,0.816,1.633,0.345,1.705,10,3598,1737,73.301,0.713,2.759,0.362,0.552,0.7364781368494107
2059,14.154,17.145,1471.184,282.286,5.224,4.735,0.605,5.474,10,9011,1746,17.354,4.376,1.124,0.889,0.796,4.245165781943209
2060,0.053,0.924,589.551,284.898,0.327,0.327,0.785,0.462,10,3611,1747,45.0,0.231,2.646,0.378,0.667,0.259772392434153
2061,10.049,12.399,1434.286,284.898,4.082,3.265,0.821,4.574,10,8785,1749,145.176,3.145,1.472,0.679,0.923,3.576979757427158
2062,0.96,3.615,2127.51,289.796,1.143,1.143,0.923,1.404,10,13031,1776,144.462,1.143,1.201,0.833,0.878,1.1055812783082737
2063,6.477,10.918,269.878,292.082,2.939,3.265,0.683,3.596,10,1653,1792,140.528,2.939,1.203,0.832,0.827,2.871719438115369
2064,0.107,1.25,542.694,296.49,0.327,0.49,0.857,0.589,10,3324,1819,56.31,0.327,2.031,0.492,0.8,0.3691024671912427
2065,368.673,86.447,557.061,297.306,24.816,23.837,0.62,27.899,10,3412,1950,27.915,21.984,1.076,0.929,0.86,21.66584968738006
2066,9.036,12.207,181.061,298.449,3.918,3.429,0.762,4.313,10,1110,1846,29.476,3.402,1.215,0.823,0.86,3.391901019520901
2067,1.146,6.036,623.837,301.388,1.633,1.959,0.395,2.019,10,3822,1858,75.964,1.549,1.178,0.849,0.566,1.207945577526776
2068,50.352,40.095,628.245,302.531,16.327,6.041,0.394,16.425,10,3848,1868,6.277,5.974,3.197,0.313,0.779,8.006881887258292
2069,0.08,1.019,539.102,303.837,0.49,0.163,0.967,0.516,10,3302,1861,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
2070,1.999,6.132,666.776,303.837,2.286,1.306,0.668,2.427,10,4084,1867,19.654,1.306,1.726,0.579,0.857,1.5953701294450735
2071,0.053,0.788,1582.041,305.796,0.163,0.327,1.0,0.365,10,9690,1873,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2072,49.339,27.528,614.367,306.286,7.347,9.143,0.818,10.007,10,3771,1930,61.763,7.298,1.417,0.706,0.946,7.925929970526373
2073,4.212,14.054,1552.0,310.204,4.735,3.918,0.268,5.66,10,9506,1919,33.232,1.988,2.907,0.344,0.52,2.315790353729047
2074,0.56,3.153,636.898,311.51,0.816,1.143,0.707,1.404,10,3901,1915,54.462,0.723,2.182,0.458,0.84,0.8444016491289505
2075,4.025,8.592,206.367,311.673,2.449,2.612,0.685,3.136,10,1266,1924,51.34,2.288,1.315,0.76,0.825,2.2637997189590404
2076,13.115,23.484,641.143,313.143,5.061,6.041,0.299,6.662,10,3928,1919,126.027,4.633,1.894,0.528,0.543,4.086384297787184
2077,4.105,8.266,584.0,314.449,2.939,1.959,0.755,3.098,10,3577,1927,161.565,1.959,1.661,0.602,0.865,2.2861864165325283
2078,0.4,2.635,294.041,316.408,0.98,0.816,0.723,1.095,10,1801,1939,153.435,0.657,2.155,0.464,0.682,0.7136496464611084
2079,0.533,3.193,617.469,318.204,1.306,0.816,0.657,1.46,10,3782,1954,26.565,0.62,2.866,0.349,0.755,0.8237940745986474
2080,0.08,1.154,294.531,319.673,0.49,0.327,0.754,0.589,10,1804,1958,146.31,0.292,2.702,0.37,0.667,0.3191538243211461
2081,1.413,4.826,265.796,320.0,1.959,0.98,0.762,1.986,10,1628,1964,170.538,0.98,1.952,0.512,0.898,1.341300666036808
2082,11.862,25.084,169.796,320.98,6.367,7.184,0.237,7.881,10,1040,2005,39.958,4.424,2.373,0.421,0.426,3.886279387749741
2083,8.183,19.797,623.184,321.796,4.898,4.898,0.262,4.998,10,3823,1972,141.633,4.369,1.196,0.836,0.513,3.22783506309846
2084,0.053,0.788,1553.633,321.796,0.163,0.327,1.0,0.365,10,9516,1971,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2085,0.746,7.055,1540.735,322.286,1.633,2.612,0.188,3.08,10,9437,1974,122.005,0.934,4.981,0.201,0.421,0.9745956599392548
2086,0.267,2.038,170.122,322.449,0.49,0.816,0.806,0.952,10,1042,1980,59.036,0.49,2.212,0.452,0.833,0.5830565653899187
2087,0.027,0.462,1545.796,323.755,0.163,0.163,1.0,0.231,10,9468,1983,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2088,0.213,1.712,266.776,324.245,0.49,0.653,0.914,0.73,10,1635,1986,116.565,0.49,1.554,0.644,0.8,0.5207686847618525
2089,14.98,35.022,627.102,324.408,8.327,5.714,0.153,8.455,10,3841,2013,10.008,5.632,1.692,0.591,0.416,4.367279288084601
2090,0.027,0.462,1545.959,324.408,0.163,0.163,1.0,0.231,10,9469,1987,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2091,0.08,1.25,1546.449,325.388,0.327,0.49,0.643,0.589,10,9472,1993,123.69,0.292,2.702,0.37,0.667,0.3191538243211461
2092,0.027,0.462,1543.347,326.531,0.163,0.163,1.0,0.231,10,9453,2000,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2093,0.48,3.671,267.429,327.02,0.49,1.633,0.447,1.641,10,1639,2003,95.711,0.49,3.969,0.252,0.75,0.7817640190446719
2094,0.027,0.462,1543.837,327.184,0.163,0.163,1.0,0.231,10,9456,2004,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2095,0.053,0.924,1544.163,327.673,0.327,0.327,0.785,0.462,10,9458,2007,135.0,0.231,2.646,0.378,0.667,0.259772392434153
2096,0.053,0.924,1544.49,328.163,0.327,0.327,0.785,0.462,10,9460,2010,135.0,0.231,2.646,0.378,0.667,0.259772392434153
2097,24.416,32.443,1550.857,328.327,5.551,10.776,0.292,10.836,10,9508,2077,83.946,5.363,2.883,0.347,0.608,5.575609089978756
2098,12.741,17.28,1546.122,330.612,4.245,5.878,0.536,7.25,10,9470,2025,125.838,3.396,1.768,0.566,0.854,4.027697237811043
2099,2.292,8.497,171.429,331.102,2.612,2.449,0.399,3.471,10,1050,2042,41.186,1.501,2.714,0.368,0.616,1.7082930183469676
2100,261.811,69.381,623.02,331.265,20.898,19.918,0.683,23.667,10,3836,2140,44.721,15.889,1.626,0.615,0.91,18.25782348601984
2101,199.41,60.318,1360.653,333.714,18.939,17.796,0.689,20.555,10,8341,2065,149.973,14.324,1.282,0.78,0.898,15.934136236885852
2102,200.397,76.948,279.184,340.898,11.592,29.224,0.425,29.314,10,1741,2267,85.528,10.748,3.222,0.31,0.801,15.97352137276851
2103,48.007,66.277,609.306,345.469,11.918,14.204,0.137,15.847,10,3735,2203,62.379,10.418,1.657,0.604,0.419,7.818210205929549
2104,2877.175,279.145,82.612,347.265,65.469,87.673,0.464,93.987,10,615,2663,68.605,46.864,2.142,0.467,0.85,60.52547386946584
2105,0.08,0.924,611.755,349.878,0.327,0.327,1.0,0.462,10,3747,2145,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
2106,128.4,46.401,624.653,352.98,15.347,11.918,0.749,16.653,10,3830,2172,151.928,10.204,1.714,0.583,0.933,12.78608452748514
2107,3.199,11.802,685.551,355.265,3.102,3.429,0.289,3.701,10,4199,2193,48.576,2.805,1.331,0.751,0.498,2.0181906014070585
2108,221.828,70.664,1340.898,355.429,20.245,17.633,0.558,23.999,10,8214,2196,146.094,16.107,1.368,0.731,0.829,16.80595673353682
2109,20.898,20.321,1119.673,359.184,5.388,6.694,0.636,7.161,10,6864,2240,65.772,5.158,1.35,0.741,0.838,5.158309801269737
2110,0.213,1.481,609.143,359.837,0.49,0.49,1.0,0.693,10,3731,2204,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
2111,67.359,48.694,304.98,367.184,14.694,8.327,0.357,14.738,10,1868,2278,175.553,8.21,1.776,0.563,0.752,9.260893180132024
2112,0.8,5.957,637.551,369.796,1.959,1.306,0.283,2.19,10,3905,2271,26.565,1.283,2.882,0.347,0.476,1.009253008808064
2113,141.861,53.361,1343.184,375.184,15.673,14.857,0.626,17.442,10,8235,2387,43.103,12.789,1.58,0.633,0.866,13.439606953169235
2114,1.813,5.884,316.245,375.673,2.286,1.469,0.658,2.556,10,1937,2303,153.435,1.241,2.148,0.465,0.824,1.5193364652389707
2115,0.213,1.616,320.816,375.673,0.653,0.49,1.0,0.816,10,1965,2301,143.13,0.462,1.939,0.516,0.842,0.5207686847618525
2116,1.626,4.595,321.469,376.653,1.306,1.469,0.968,1.736,10,1969,2307,131.186,1.306,1.141,0.876,0.931,1.4388493665910185
2117,3.465,13.569,318.857,380.408,4.571,2.286,0.236,5.04,10,1953,2331,155.095,2.031,3.491,0.286,0.467,2.1004225818885445
2118,0.08,1.25,323.592,382.857,0.327,0.49,0.643,0.589,10,1982,2345,123.69,0.292,2.702,0.37,0.667,0.3191538243211461
2119,159.187,52.246,1274.122,386.286,18.286,12.245,0.733,18.492,10,7805,2378,166.209,12.245,1.546,0.647,0.936,14.236684424674038
2120,21.911,18.553,1440.163,390.204,5.878,5.551,0.8,6.804,10,8821,2395,149.744,4.675,1.512,0.661,0.925,5.28185115889232
2121,104.836,43.351,1709.061,394.286,15.02,10.122,0.701,15.193,10,10468,2461,8.653,9.915,1.693,0.591,0.916,11.553412522361327
2122,383.094,84.336,1933.388,410.612,23.51,26.122,0.677,27.518,10,11885,2675,71.673,20.67,1.249,0.801,0.907,22.08552535374181
2123,23.67,48.169,431.184,413.551,8.816,10.449,0.128,11.458,10,2642,2537,122.784,6.298,1.915,0.522,0.41,5.4897704891808825
2124,9.356,24.368,1276.571,414.531,6.204,5.061,0.198,6.712,10,7821,2539,131.055,4.752,2.057,0.486,0.455,3.4514387116885303
2125,1.546,6.132,1276.245,418.122,1.796,1.796,0.517,2.129,10,7817,2565,147.529,1.752,1.175,0.851,0.703,1.4030068909882665
2126,0.027,0.462,1280.327,420.408,0.163,0.163,1.0,0.231,10,7842,2575,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2127,28.015,21.03,1475.265,430.531,6.041,6.531,0.796,7.421,10,9036,2675,39.644,5.828,1.316,0.76,0.946,5.972420434443274
2128,0.107,1.441,918.531,434.449,0.163,0.653,0.645,0.673,10,5626,2661,104.036,0.163,4.0,0.25,1.0,0.3691024671912427
2129,0.08,1.115,917.714,438.857,0.163,0.49,0.809,0.516,10,5621,2688,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
2130,1.173,8.902,914.939,439.837,2.612,2.939,0.186,3.494,10,5607,2711,52.595,1.349,3.407,0.294,0.384,1.222092462121564
2131,0.08,0.924,1906.286,440.0,0.327,0.327,1.0,0.462,10,11676,2695,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
2132,883.152,119.118,1430.531,440.653,41.143,30.204,0.782,43.994,10,8762,2840,22.473,28.47,1.541,0.649,0.971,33.53302924598296
2133,59.202,32.984,768.0,446.857,8.327,10.612,0.684,10.854,10,4720,2802,74.291,7.676,1.49,0.671,0.883,8.682069311368753
2134,1.093,5.248,185.469,457.469,1.143,1.959,0.499,2.065,10,1136,2814,71.565,1.064,2.513,0.398,0.672,1.1796825091504632
2135,61.974,40.738,379.102,462.041,10.776,12.571,0.469,12.861,10,2344,2906,69.955,10.082,1.258,0.795,0.718,8.883003295362272
2136,48.167,26.796,717.714,462.857,7.02,8.816,0.843,9.52,10,4405,2887,59.036,6.818,1.368,0.731,0.952,7.8312278188837405
2137,2.212,5.574,478.367,468.408,1.796,1.469,0.895,2.091,10,2930,2878,38.66,1.469,1.277,0.783,0.933,1.6782150854268294
2138,0.586,2.731,477.551,470.367,0.816,0.98,0.988,1.095,10,2927,2887,63.435,0.816,1.342,0.745,0.88,0.8637814383365767
2139,40.223,27.218,988.898,476.082,6.367,9.143,0.682,9.236,10,6079,2916,98.13,6.234,1.57,0.637,0.879,7.156361799677434
2140,0.027,0.462,349.714,478.204,0.163,0.163,1.0,0.231,10,2142,2929,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2141,50.086,34.583,1431.184,479.184,9.796,10.612,0.526,12.097,10,8769,2937,121.759,7.296,1.567,0.638,0.807,7.985704467209224
2142,96.6,78.884,342.204,479.347,9.306,24.49,0.195,24.525,10,2130,3086,86.947,9.283,2.819,0.355,0.584,11.09030838261122
2143,1.333,5.112,1077.878,493.388,1.633,1.306,0.641,1.825,10,6602,3030,26.565,1.306,1.611,0.621,0.775,1.3027771540566606
2144,4.372,8.632,1074.939,494.694,2.776,2.449,0.737,3.17,10,6585,3041,34.509,2.274,1.33,0.752,0.879,2.3593650183009265
2145,296.516,71.532,657.796,497.143,24.653,17.959,0.728,24.791,10,4029,3132,6.049,17.349,1.409,0.71,0.943,19.430282984215427
2146,16.42,17.956,1179.918,502.367,6.041,4.898,0.64,6.076,10,7227,3094,6.17,4.202,1.359,0.736,0.824,4.572372833065057
2147,0.027,0.462,1748.082,507.429,0.163,0.163,1.0,0.231,10,10707,3108,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2148,496.007,95.633,453.224,508.408,28.408,28.408,0.682,32.709,10,2798,3116,121.945,22.228,1.538,0.65,0.937,25.13037458665218
2149,9.543,13.401,1141.551,512.653,4.245,3.755,0.668,4.539,10,6992,3144,142.306,3.694,1.159,0.863,0.807,3.4857603152551464
2150,91.935,40.491,1366.857,521.143,12.735,12.245,0.705,12.885,10,8372,3214,171.254,11.314,1.048,0.955,0.889,10.819208730088684
2151,409.883,87.305,89.143,540.245,26.939,25.796,0.676,27.402,10,546,3359,166.212,22.468,1.209,0.827,0.891,22.844676498359146
2152,62.027,36.064,140.571,541.878,10.612,10.776,0.599,11.705,10,884,3321,120.141,8.822,1.526,0.655,0.828,8.886800844020751
2153,43.262,25.665,75.429,546.612,8.49,7.02,0.825,8.83,10,463,3360,160.56,6.513,1.373,0.728,0.935,7.421784770817098
2154,101.984,39.6,292.245,547.592,10.449,13.224,0.817,14.008,10,1805,3435,68.819,10.024,1.294,0.773,0.957,11.39517712588404
2155,510.721,196.084,346.122,549.714,41.306,32.327,0.167,41.332,10,2120,3454,2.037,29.652,1.438,0.695,0.561,25.500395556278868
2156,217.083,76.476,1286.694,551.51,24.98,20.898,0.466,30.433,10,7883,3497,36.931,11.198,3.234,0.309,0.837,16.625241655078078
2157,26.176,20.457,429.714,557.224,5.388,7.184,0.786,7.186,10,2649,3413,91.302,5.369,1.364,0.733,0.914,5.773068362923448
2158,69.145,35.946,1057.959,564.245,8.98,10.612,0.672,12.092,10,6481,3457,124.548,8.871,1.359,0.736,0.873,9.38286461165847
2159,1.786,6.768,362.286,566.041,2.286,1.959,0.49,3.01,10,2219,3467,139.399,1.281,2.844,0.352,0.687,1.5079807117125208
2160,43.449,28.284,613.224,566.204,7.837,8.816,0.683,9.499,10,3777,3522,65.638,7.241,1.174,0.852,0.886,7.437807807358165
2161,0.506,2.691,348.245,566.694,0.816,0.816,0.879,1.154,10,2133,3471,135.0,0.803,1.405,0.711,0.905,0.8026575917762147
2162,239.474,65.542,41.469,566.857,21.388,18.776,0.701,21.41,10,254,3545,177.378,16.359,1.218,0.821,0.898,17.461608366239016
2163,16.127,15.321,594.122,567.347,4.735,4.408,0.863,5.072,10,3644,3475,123.179,4.393,1.091,0.916,0.927,4.531394281889843
2164,0.08,1.25,347.429,568.327,0.327,0.49,0.643,0.589,10,2128,3484,56.31,0.292,2.702,0.37,0.667,0.3191538243211461
2165,0.24,2.365,28.408,569.143,0.653,0.816,0.539,1.045,10,174,3491,51.34,0.522,2.378,0.42,0.667,0.5527906391541367
2166,0.027,0.462,32.98,570.449,0.163,0.163,1.0,0.231,10,202,3494,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2167,0.027,0.462,32.327,570.612,0.163,0.163,1.0,0.231,10,198,3495,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2168,8.237,20.123,347.429,570.612,6.367,4.245,0.256,6.376,10,2128,3504,2.936,3.456,2.132,0.469,0.5,3.238467867678099
2169,122.322,51.313,381.551,572.408,15.02,15.673,0.584,17.441,10,2346,3508,128.157,11.457,1.95,0.513,0.821,12.479791969063209
2170,74.582,40.181,1584.653,584.163,11.755,11.755,0.581,15.358,10,9710,3648,43.708,8.422,1.867,0.536,0.857,9.74478074280986
2171,44.888,26.166,840.163,585.796,8.0,8.0,0.824,9.386,10,5148,3634,49.939,6.694,1.413,0.708,0.956,7.559972002862972
2172,37.131,32.235,535.184,586.939,5.878,11.918,0.449,12.009,10,3296,3595,97.028,5.795,2.091,0.478,0.761,6.875802319406901
2173,163.425,65.041,51.592,594.286,21.388,13.388,0.485,21.805,10,316,3682,11.226,12.653,2.006,0.499,0.774,14.424949656700504
2174,9.996,13.609,147.265,601.469,4.735,3.265,0.678,5.163,10,903,3703,34.695,2.967,1.811,0.552,0.872,3.56753451127984
2175,0.027,0.462,1418.776,602.939,0.163,0.163,1.0,0.231,10,8690,3693,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2176,12.288,13.322,458.286,603.102,3.918,4.082,0.87,4.574,10,2812,3695,124.824,3.826,1.197,0.836,0.932,3.955447828717461
2177,121.309,103.41,292.571,603.592,20.245,18.122,0.143,22.344,10,1794,3729,148.749,16.874,1.351,0.74,0.436,12.428009331034389
2178,0.027,0.462,297.796,604.408,0.163,0.163,1.0,0.231,10,1824,3702,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2179,0.213,1.712,299.918,604.571,0.653,0.49,0.914,0.816,10,1837,3706,36.87,0.462,1.939,0.516,0.842,0.5207686847618525
2180,992.706,160.419,1983.347,605.224,25.796,55.837,0.485,55.843,10,12244,4049,89.162,25.489,2.176,0.46,0.861,35.552110141254126
2181,0.32,2.461,298.776,605.714,0.49,0.98,0.664,1.095,10,1830,3710,116.565,0.49,2.351,0.425,0.857,0.6383076486422923
2182,0.027,0.462,299.265,607.02,0.163,0.163,1.0,0.231,10,1833,3718,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2183,498.885,95.547,1104.98,610.776,29.061,28.082,0.687,32.133,10,6796,3910,52.431,21.284,1.585,0.631,0.899,25.203176590961736
2184,1.279,4.674,259.592,610.939,1.796,1.306,0.736,1.973,10,1590,3748,24.444,1.154,1.884,0.531,0.807,1.2761165219980004
2185,1.066,6.689,80.0,611.265,2.122,1.796,0.299,2.19,10,490,3750,26.565,1.567,1.322,0.757,0.46,1.1650207529000003
2186,0.267,2.5,286.531,619.429,0.816,0.816,0.536,1.045,10,1756,3794,128.66,0.577,2.297,0.435,0.588,0.5830565653899187
2187,84.045,37.664,360.653,619.755,11.102,11.592,0.744,12.685,10,2211,3857,31.849,9.311,1.344,0.744,0.909,10.344535636618335
2188,82.392,36.064,600.327,621.061,10.122,11.265,0.796,11.773,10,3686,3871,56.31,9.793,1.255,0.797,0.931,10.242302112797663
2189,84196.998,1474.158,1270.041,623.51,386.122,355.918,0.487,466.754,10,7938,3945,137.864,251.259,1.906,0.525,0.923,327.418611874138
2190,3.732,8.441,186.939,625.633,2.939,2.286,0.658,2.979,10,1145,3842,9.462,1.971,1.556,0.643,0.8,2.179846320489504
2191,0.933,3.48,1307.755,626.939,1.143,0.98,0.968,1.505,10,8010,3846,40.601,0.98,1.491,0.671,0.933,1.089923160244752
2192,0.08,0.924,399.51,631.02,0.327,0.327,1.0,0.462,10,2447,3865,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
2193,39.104,67.854,220.082,635.755,16.0,11.429,0.107,16.435,10,1348,3941,166.792,10.923,1.484,0.674,0.323,7.05611501871418
2194,4.505,10.997,992.816,635.755,3.755,2.939,0.468,4.396,10,6081,3895,148.671,1.938,2.733,0.366,0.701,2.3949831208240084
2195,6.237,9.325,1295.184,637.878,3.102,2.612,0.901,3.366,10,7933,3919,22.834,2.612,1.234,0.81,0.918,2.818012604747042
2196,1.279,6.036,1408.163,638.857,1.959,1.633,0.441,2.449,10,8625,3923,36.87,1.215,2.592,0.386,0.632,1.2761165219980004
2197,0.053,0.693,238.531,646.694,0.327,0.163,1.0,0.365,10,1461,3961,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2198,1.466,10.607,239.673,647.02,0.98,4.735,0.164,4.76,10,1469,3992,84.094,0.98,6.714,0.149,0.47,1.3662244224803437
2199,21.884,33.828,220.735,648.163,10.939,6.367,0.24,12.657,10,1352,3970,149.797,3.592,3.758,0.266,0.65,5.278595854674262
2200,1.439,4.73,1284.082,649.469,1.143,1.796,0.809,1.825,10,7868,3978,100.305,1.143,1.419,0.705,0.871,1.3535847608753206
2201,1.599,8.536,237.388,653.061,2.122,3.102,0.276,3.759,10,1454,4019,55.62,1.168,3.877,0.258,0.49,1.426853192179043
2202,4.798,8.249,1251.429,653.551,2.449,2.776,0.886,3.002,10,7668,4003,112.38,2.424,1.189,0.841,0.905,2.4716398070186747
2203,0.693,3.193,232.653,654.694,0.98,1.143,0.854,1.505,10,1425,4010,130.601,0.693,2.246,0.445,0.881,0.9393375349156808
2204,556.995,148.476,1512.163,655.02,35.102,33.143,0.318,41.899,10,9291,4208,49.108,29.876,1.515,0.66,0.665,26.630585052149375
2205,0.08,1.019,236.735,656.163,0.49,0.163,0.967,0.516,10,1450,4019,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
2206,11.728,18.626,391.673,665.959,4.735,6.204,0.425,6.724,10,2403,4117,60.945,3.102,2.844,0.352,0.703,3.864266215034103
2207,0.213,1.481,396.245,669.388,0.49,0.49,1.0,0.693,10,2427,4100,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
2208,0.48,2.5,1071.51,672.163,0.816,0.816,0.965,1.045,10,6564,4117,128.66,0.803,1.393,0.718,0.857,0.7817640190446719
2209,1.626,8.21,1043.102,677.061,1.633,3.429,0.303,3.669,10,6390,4147,110.854,0.876,5.932,0.169,0.642,1.4388493665910185
2210,0.053,0.788,1493.224,679.184,0.163,0.327,1.0,0.365,10,9146,4160,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2211,78.287,42.15,1039.347,681.796,8.0,15.184,0.554,15.29,10,6380,4269,83.254,8.0,1.702,0.588,0.848,9.98389223893576
2212,37.611,37.882,715.265,691.265,13.224,7.02,0.329,13.369,10,4381,4269,8.427,6.613,2.495,0.401,0.628,6.920102059726735
2213,415.987,87.476,538.122,694.531,30.857,18.286,0.683,32.114,10,3297,4282,161.934,17.905,1.91,0.524,0.941,23.014149962484957
2214,29.055,30.826,599.184,704.49,6.367,10.612,0.384,12.131,10,3672,4380,61.02,5.487,2.396,0.417,0.695,6.082267255907138
2215,42.569,26.103,950.041,720.98,6.694,8.653,0.785,9.471,10,5822,4420,125.882,6.481,1.465,0.683,0.941,7.362101206845172
2216,49.739,35.332,975.184,722.776,10.939,9.469,0.501,12.502,10,5978,4481,40.764,6.258,2.234,0.448,0.797,7.95799357348209
2217,44.888,27.934,811.265,736.327,7.837,9.143,0.723,9.612,10,4981,4566,69.102,7.31,1.185,0.844,0.897,7.559972002862972
2218,0.027,0.462,1203.429,739.918,0.163,0.163,1.0,0.231,10,7371,4532,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2219,4.638,11.069,1202.449,740.082,3.265,2.939,0.476,4.055,10,7365,4549,40.101,2.54,1.932,0.518,0.664,2.430079218560927
2220,10.716,16.07,381.388,744.98,4.571,4.735,0.521,5.072,10,2336,4583,33.179,3.886,1.346,0.743,0.726,3.693783285654696
2221,0.133,1.25,379.265,745.143,0.49,0.327,1.0,0.589,10,2323,4566,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
2222,0.027,0.462,380.735,745.796,0.163,0.163,1.0,0.231,10,2332,4568,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2223,90.736,59.245,853.714,748.735,16.327,16.163,0.325,19.332,10,5234,4587,142.549,9.663,2.216,0.451,0.642,10.748426086227218
2224,53.071,31.239,653.388,753.959,11.755,7.02,0.683,11.917,10,4002,4641,170.538,6.769,1.867,0.536,0.911,8.220224807062142
2225,0.08,1.25,270.857,755.265,0.327,0.49,0.643,0.589,10,1659,4626,123.69,0.292,2.702,0.37,0.667,0.3191538243211461
2226,0.586,4.403,1153.633,755.429,1.796,0.98,0.38,1.862,10,7066,4632,15.255,0.62,4.307,0.232,0.629,0.8637814383365767
2227,0.906,3.942,1826.939,763.102,0.98,1.469,0.733,1.549,10,11192,4674,108.435,0.897,2.062,0.485,0.8,1.0740367905849677
2228,165.744,64.549,1830.204,763.429,17.959,17.143,0.5,21.626,10,11210,4687,138.366,12.398,1.905,0.525,0.823,14.526934126049612
2229,0.853,5.558,1820.571,767.02,1.469,2.122,0.347,2.581,10,11151,4711,55.305,0.702,5.083,0.197,0.64,1.0421484211277652
2230,0.773,4.308,373.061,767.837,1.796,0.98,0.523,2.046,10,2285,4703,151.39,0.725,3.675,0.272,0.763,0.9920756866692584
2231,8.53,21.756,371.429,768.816,6.204,4.571,0.226,6.557,10,2275,4724,18.886,3.909,2.133,0.469,0.446,3.29556267071208
2232,0.24,1.903,2088.49,771.592,0.816,0.327,0.832,0.879,10,12792,4726,158.199,0.327,2.386,0.419,0.947,0.5527906391541367
2233,5.598,11.379,2094.531,774.204,2.776,3.918,0.543,4.381,10,12830,4766,63.435,2.263,2.173,0.46,0.757,2.669755601441345
2234,0.453,2.365,2112.653,789.061,0.816,0.653,1.0,1.045,10,12940,4837,38.66,0.653,1.389,0.72,0.944,0.7594586978664665
2235,18.392,26.875,802.449,789.224,4.571,9.469,0.32,9.823,10,4915,4892,74.578,4.272,2.894,0.345,0.594,4.839155061244588
2236,0.187,1.385,2116.571,789.878,0.49,0.49,1.0,0.693,10,12964,4841,45.0,0.462,1.596,0.626,0.875,0.487950606993654
