1621.864086	35481.5
1620.605154	35795.5
1619.345895	36724.5
1618.086309	37284.0
1616.826397	38059.5
1615.566158	38552.5
1614.305592	38940.5
1613.044699	39347.5
1611.783479	39357.5
1610.521932	39040.0
1609.260057	38842.5
1607.997855	38791.5
1606.735326	38056.5
1605.472469	37591.5
1604.209284	37190.5
1602.945771	36593.5
1601.68193	36338.0
1600.417761	35873.5
1599.153263	35498.0
1597.888438	35111.0
1596.623283	34858.0
1595.357801	34593.0
1594.091989	34440.5
1592.825849	34310.5
1591.55938	34151.0
1590.292582	34049.5
1589.025455	33904.5
1587.757998	33767.0
1586.490212	33755.0
1585.222097	33779.5
1583.953652	33612.0
1582.684877	33511.5
1581.415773	33420.0
1580.146338	33497.0
1578.876574	33403.0
1577.606479	33319.5
1576.336055	33386.0
1575.065299	33214.5
1573.794214	33161.0
1572.522797	33212.0
1571.25105	33209.0
1569.978973	33191.5
1568.706564	33124.0
1567.433824	33091.5
1566.160753	32973.0
1564.887351	32986.0
1563.613617	32873.5
1562.339552	33014.5
1561.065155	32918.5
1559.790426	33024.5
1558.515366	32821.0
1557.239973	32989.0
1555.964249	33128.5
1554.688192	33064.5
1553.411803	33092.5
1552.135082	33092.5
1550.858028	33133.5
1549.580641	33134.5
1548.302922	33030.5
1547.024869	33102.0
1545.746484	33244.0
1544.467766	33143.5
1543.188714	33281.0
1541.909329	33398.0
1540.629611	33359.0
1539.349559	33414.5
1538.069173	33432.5
1536.788454	33633.5
1535.507401	33554.5
1534.226013	33527.5
1532.944292	33554.5
1531.662236	33756.5
1530.379846	33780.0
1529.097121	33927.0
1527.814062	33869.0
1526.530668	33990.0
1525.246939	33892.0
1523.962876	34004.5
1522.678477	34044.5
1521.393743	34069.5
1520.108674	34218.0
1518.823269	34161.0
1517.537529	34046.5
1516.251453	33991.5
1514.965042	34150.5
1513.678294	33895.0
1512.391211	33994.5
1511.103791	33841.5
1509.816036	33717.0
1508.527943	33618.5
1507.239515	33756.0
1505.95075	33640.0
1504.661648	33764.5
1503.372209	33629.0
1502.082434	33660.0
1500.792321	33619.5
1499.501872	33629.5
1498.211085	33544.5
1496.919961	33597.5
1495.628499	33822.5
1494.336699	33630.0
1493.044562	33777.5
1491.752087	33702.5
1490.459274	33840.5
1489.166123	33866.5
1487.872634	33818.5
1486.578807	33916.0
1485.284641	33988.0
1483.990136	34173.0
1482.695293	34128.5
1481.400111	34056.0
1480.10459	34297.5
1478.80873	34474.0
1477.512531	34444.5
1476.215993	34510.0
1474.919115	34698.5
1473.621898	34737.0
1472.324341	34837.0
1471.026445	34979.5
1469.728209	34773.5
1468.429633	34815.0
1467.130716	34809.5
1465.83146	35009.5
1464.531863	35177.0
1463.231926	35135.5
1461.931648	35162.5
1460.63103	35346.5
1459.330071	35351.5
1458.02877	35705.5
1456.727129	35821.5
1455.425147	36013.5
1454.122824	35909.5
1452.820159	36000.0
1451.517152	36185.0
1450.213804	36226.0
1448.910115	36409.0
1447.606083	36536.5
1446.30171	36636.0
1444.996994	36502.0
1443.691936	36531.5
1442.386536	36853.0
1441.080794	36716.0
1439.774709	36829.0
1438.468281	36826.5
1437.161511	36705.5
1435.854397	36820.0
1434.546941	36651.0
1433.239141	36374.5
1431.930998	36348.0
1430.622512	36392.5
1429.313682	36138.0
1428.004509	36062.0
1426.694991	35776.5
1425.38513	35856.0
1424.074925	35768.5
1422.764376	35700.0
1421.453483	35606.5
1420.142245	35482.5
1418.830663	35646.5
1417.518736	35545.0
1416.206465	35566.5
1414.893849	35471.5
1413.580887	35458.0
1412.267581	35397.0
1410.95393	35454.5
1409.639933	35340.5
1408.325591	35479.0
1407.010903	35240.5
1405.69587	35291.0
1404.38049	35084.5
1403.064765	35277.5
1401.748694	35239.0
1400.432277	35228.0
1399.115513	35301.5
1397.798403	35172.5
1396.480947	35285.5
1395.163144	35371.5
1393.844994	35348.5
1392.526498	35424.5
1391.207654	35425.0
1389.888463	35450.5
1388.568925	35298.0
1387.24904	35410.5
1385.928807	35554.0
1384.608226	35597.0
1383.287298	35401.0
1381.966022	35504.0
1380.644398	35595.5
1379.322426	35671.5
1378.000106	35781.0
1376.677438	35526.0
1375.354421	35720.0
1374.031055	35599.0
1372.707341	35870.0
1371.383278	35799.0
1370.058866	35874.5
1368.734105	35882.0
1367.408994	35967.5
1366.083535	35953.5
1364.757726	36141.0
1363.431567	36021.0
1362.105059	36048.0
1360.778201	36292.5
1359.450993	36175.0
1358.123435	36419.5
1356.795527	36405.0
1355.467269	36484.5
1354.13866	36669.0
1352.809701	36697.5
1351.480391	36725.0
1350.15073	36912.5
1348.820719	37008.5
1347.490356	37037.5
1346.159643	37075.5
1344.828578	37128.5
1343.497161	37358.5
1342.165393	37266.5
1340.833274	37346.5
1339.500803	37495.0
1338.167979	37387.0
1336.834804	37500.0
1335.501277	37601.5
1334.167398	37706.5
1332.833166	37770.0
1331.498581	37807.5
1330.163645	38070.0
1328.828355	37983.0
1327.492712	38093.0
1326.156717	38350.5
1324.820368	38546.5
1323.483666	38789.5
1322.146611	39026.5
1320.809202	39150.0
1319.47144	39264.5
1318.133324	39456.5
1316.794854	39610.5
1315.45603	40003.0
1314.116852	40252.5
1312.77732	40253.5
1311.437433	40412.0
1310.097192	40678.5
1308.756596	40601.0
1307.415646	40762.5
1306.074341	40819.0
1304.732681	40796.0
1303.390665	40792.0
1302.048295	40757.0
1300.705569	40657.0
1299.362488	40242.5
1298.019051	40364.5
1296.675258	39907.5
1295.331109	39932.0
1293.986605	39598.5
1292.641744	39509.5
1291.296528	39224.0
1289.950954	39225.5
1288.605025	38949.0
1287.258739	38741.0
1285.912096	38754.0
1284.565096	38592.5
1283.217739	38567.5
1281.870025	38441.5
1280.521954	38515.5
1279.173525	38282.0
1277.824739	38415.5
1276.475596	38271.0
1275.126095	38392.5
1273.776235	37895.0
1272.426018	38290.0
1271.075443	38102.0
1269.724509	37988.5
1268.373218	38061.5
1267.021567	37822.0
1265.669558	37942.0
1264.317191	37911.5
1262.964464	37835.5
1261.611378	37958.0
1260.257934	37971.5
1258.90413	38136.5
1257.549966	38152.0
1256.195444	38236.5
1254.840561	38387.5
1253.485319	38552.5
1252.129717	38610.0
1250.773755	38819.5
1249.417433	38672.0
1248.06075	38578.5
1246.703707	38662.0
1245.346304	38375.5
1243.98854	38267.5
1242.630415	38121.5
1241.271929	37905.0
1239.913082	37812.0
1238.553874	37555.0
1237.194305	37433.0
1235.834374	37260.0
1234.474082	37140.0
1233.113428	36930.0
1231.752413	36887.5
1230.391035	36878.5
1229.029296	36785.5
1227.667194	36641.5
1226.30473	36596.5
1224.941903	36507.0
1223.578714	36451.5
1222.215162	36496.5
1220.851248	36291.5
1219.48697	36332.0
1218.122329	36344.0
1216.757326	36298.0
1215.391958	36278.5
1214.026228	36460.5
1212.660133	36287.0
1211.293675	36417.5
1209.926854	36297.5
1208.559668	36373.0
1207.192118	36408.0
1205.824204	36344.0
1204.455925	36351.5
1203.087282	36339.5
1201.718274	36396.5
1200.348902	36489.0
1198.979165	36459.5
1197.609062	36617.0
1196.238595	36783.5
1194.867762	36834.5
1193.496564	37085.5
1192.125	37412.5
1190.753071	37575.5
1189.380776	37724.5
1188.008115	38131.5
1186.635088	38319.5
1185.261695	38489.0
1183.887935	38471.5
1182.513809	38349.0
1181.139316	38148.5
1179.764457	38001.5
1178.389231	37539.0
1177.013638	37409.0
1175.637678	37098.0
1174.26135	36652.0
1172.884655	36548.0
1171.507593	36066.5
1170.130163	35936.5
1168.752365	35717.5
1167.3742	35546.0
1165.995666	35438.5
1164.616765	35286.0
1163.237495	35204.0
1161.857856	35128.0
1160.47785	35110.5
1159.097474	34898.0
1157.71673	34852.0
1156.335616	34900.0
1154.954134	34919.5
1153.572282	34857.5
1152.190062	34912.0
1150.807471	34815.0
1149.424511	34733.5
1148.041182	34663.5
1146.657482	34835.0
1145.273413	34817.5
1143.888973	34664.5
1142.504164	34798.5
1141.118983	34646.0
1139.733433	34594.0
1138.347511	34658.0
1136.961219	34571.0
1135.574556	34651.0
1134.187522	34511.0
1132.800117	34629.0
1131.41234	34500.5
1130.024192	34628.0
1128.635673	34622.5
1127.246782	34344.0
1125.857519	34391.5
1124.467884	34463.0
1123.077876	34380.5
1121.687497	34527.5
1120.296745	34514.0
1118.905621	34524.5
1117.514124	34487.62113
1116.122255	34607.24484
1114.730012	34587.87113
1113.337396	34533.0
1111.944408	34761.5
1110.551046	34708.0
1109.15731	34714.0
1107.763201	34731.5
1106.368719	34778.0
1104.973862	34897.5
1103.578631	34749.0
1102.183027	34876.5
1100.787048	34881.0
1099.390695	34770.5
1097.993967	34672.5
1096.596865	34780.0
1095.199387	34838.0
1093.801535	34860.0
1092.403308	35030.5
1091.004706	34923.5
1089.605728	35028.0
1088.206375	35038.5
1086.806647	35022.5
1085.406543	35073.0
1084.006062	35197.5
1082.605206	35053.0
1081.203974	35262.5
1079.802366	35383.5
1078.400381	35261.0
1076.998019	35372.0
1075.595281	35346.0
1074.192166	35472.0
1072.788674	35450.5
1071.384806	35521.5
1069.98056	35562.0
1068.575936	35475.0
1067.170935	35467.0
1065.765557	35564.0
1064.359801	35602.0
1062.953667	35664.5
1061.547155	35494.5
1060.140264	35515.0
1058.732996	35445.0
1057.325349	35404.5
1055.917323	35360.5
1054.508919	35330.5
1053.100136	35251.0
1051.690974	35432.0
1050.281433	35408.5
1048.871513	35322.5
1047.461213	35184.0
1046.050534	35159.0
1044.639475	35142.5
1043.228037	35238.5
1041.816218	35115.0
1040.40402	35045.5
1038.991441	35121.0
1037.578482	35017.5
1036.165142	35020.5
1034.751422	34857.0
1033.337321	34776.0
1031.922839	34771.5
1030.507976	34813.5
1029.092732	34649.5
1027.677107	34582.5
1026.261101	34601.5
1024.844712	34512.0
1023.427942	34744.5
1022.010791	34590.0
1020.593257	34666.5
1019.175341	34595.5
1017.757043	34543.0
1016.338362	34510.5
1014.919299	34403.5
1013.499854	34438.0
1012.080025	34513.0
1010.659814	34381.0
1009.239219	34399.0
1007.818241	34345.5
1006.39688	34439.0
1004.975136	34348.5
1003.553007	34229.0
1002.130495	34430.5
1000.7076	34404.0
999.2843196	34206.5
997.8606554	34123.5
996.436607	34135.0
995.012174	34227.5
993.5873565	34140.5
992.1621542	34182.5
990.736567	34202.5
989.3105948	34284.5
987.8842374	34235.5
986.4574948	34385.0
985.0303667	34345.5
983.602853	34388.5
982.1749536	34409.5
980.7466683	34599.5
979.3179971	34438.0
977.8889397	34701.5
976.459496	34703.0
975.0296659	34706.5
973.5994493	34667.0
972.1688459	34827.5
970.7378557	34887.5
969.3064786	34889.0
967.8747143	35002.5
966.4425628	34959.5
965.0100238	34906.5
963.5770974	34899.0
962.1437832	34878.0
960.7100812	35093.5
959.2759913	35123.0
957.8415133	35075.5
956.406647	35063.5
954.9713924	35040.0
953.5357492	35128.0
952.0997173	35220.0
950.6632967	35196.5
949.2264871	35083.0
947.7892884	35240.0
946.3517005	35166.0
944.9137232	35227.0
943.4753564	35145.0
942.0366	35043.0
940.5974537	35214.5
939.1579176	35196.5
937.7179913	35226.5
936.2776748	35240.0
934.836968	35172.5
933.3958707	35125.5
931.9543827	35155.0
930.5125039	35207.5
929.0702342	35100.0
927.6275735	35206.5
926.1845215	35233.5
924.7410782	35204.0
923.2972434	35123.0
921.8530169	35332.5
920.4083986	35218.5
918.9633885	35183.5
917.5179862	35204.5
916.0721918	35214.0
914.626005	35171.5
913.1794257	35209.5
911.7324537	35240.0
910.285089	35220.5
908.8373314	35358.0
907.3891807	35353.5
905.9406367	35458.0
904.4916995	35491.5
903.0423687	35461.5
901.5926443	35419.0
900.1425261	35691.5
898.692014	35771.5
897.2411078	35627.0
895.7898074	35674.5
894.3381126	35546.5
892.8860233	35429.0
891.4335394	35687.5
889.9806607	35600.0
888.5273871	35849.5
887.0737184	35729.5
885.6196544	35587.0
884.1651951	35812.5
882.7103403	35862.5
881.2550898	35975.5
879.7994436	36099.0
878.3434014	36182.5
876.8869631	36414.5
875.4301285	36754.5
873.9728976	36870.0
872.5152702	36890.0
871.0572461	37298.5
869.5988252	37662.5
868.1400073	37820.5
866.6807923	38134.0
865.2211801	38299.5
863.7611705	38468.0
862.3007633	38402.0
860.8399585	38395.5
859.3787558	38395.0
857.9171552	38150.0
856.4551564	38075.5
854.9927594	37948.5
853.529964	37711.5
852.06677	37668.0
850.6031773	37380.5
849.1391858	37294.0
847.6747952	37133.5
846.2100055	37045.0
844.7448166	37125.0
843.2792282	37024.0
841.8132402	36900.0
840.3468525	36845.5
838.8800649	36734.0
837.4128773	36781.0
835.9452896	36794.5
834.4773015	36658.0
833.008913	36856.5
831.5401238	36626.5
830.0709339	36660.0
828.6013431	36631.5
827.1313513	36622.5
825.6609583	36621.0
824.1901639	36574.0
822.7189681	36536.5
821.2473706	36514.5
819.7753713	36570.0
818.3029701	36478.5
816.8301668	36511.0
815.3569613	36378.5
813.8833534	36229.0
812.409343	36359.5
810.9349299	36316.0
809.4601141	36255.5
807.9848952	36094.0
806.5092733	36334.0
805.033248	36276.0
803.5568194	36381.5
802.0799872	35977.5
800.6027513	36140.0
799.1251116	36165.0
797.6470678	36156.0
796.1686199	36116.5
794.6897677	36164.5
793.2105111	36159.0
791.7308499	36356.5
790.2507839	36220.0
788.770313	36259.5
787.2894371	36423.0
785.808156	36535.0
784.3264695	36461.5
782.8443775	36674.5
781.36188	36624.5
779.8789766	36751.5
778.3956673	36815.5
776.9119519	36634.5
775.4278302	36656.0
773.9433022	36533.5
772.4583676	36342.5
770.9730264	36243.5
769.4872783	36218.5
768.0011232	36119.5
766.514561	35824.5
765.0275915	35663.0
763.5402146	35623.5
762.05243	35454.0
760.5642378	35512.5
759.0756376	35538.0
757.5866294	35485.5
756.097213	35475.0
754.6073883	35595.0
753.1171551	35351.5
751.6265133	35429.0
750.1354626	35320.5
748.644003	35291.0
747.1521344	35308.0
745.6598564	35405.5
744.1671691	35423.0
742.6740722	35548.0
741.1805657	35411.5
739.6866493	35522.5
738.1923228	35729.5
736.6975863	35594.0
735.2024394	35567.5
733.7068821	35671.0
732.2109141	35587.5
730.7145354	35568.0
729.2177458	35710.0
727.7205451	35536.0
726.2229332	35581.5
724.72491	35651.0
723.2264752	35710.0
721.7276287	35718.5
720.2283705	35812.5
718.7287002	35658.0
717.2286178	35695.5
715.7281232	35933.0
714.2272161	35840.0
712.7258964	35840.0
711.2241639	35870.0
709.7220186	35652.0
708.2194602	35810.0
706.7164887	35613.0
705.2131038	35656.5
703.7093053	35349.5
702.2050932	35436.0
700.7004673	35413.0
699.1954275	35342.0
697.6899735	35275.0
696.1841052	35251.0
694.6778225	35317.0
693.1711253	35080.5
691.6640133	35167.5
690.1564864	35294.5
688.6485445	35197.0
687.1401873	35220.0
685.6314149	35292.0
684.1222269	35377.0
682.6126233	35264.0
681.1026038	35375.5
679.5921684	35165.0
678.0813169	35373.0
676.570049	35381.5
675.0583648	35404.0
673.546264	35301.5
672.0337464	35470.5
670.5208119	35456.5
669.0074604	35611.0
667.4936917	35550.0
665.9795056	35675.0
664.464902	35501.5
662.9498807	35692.5
661.4344416	35603.5
659.9185845	35802.5
658.4023093	35758.0
656.8856158	35788.0
655.3685039	35872.5
653.8509733	35922.5
652.333024	35983.0
650.8146557	36130.0
649.2958684	36464.5
647.7766619	36561.5
646.257036	36829.0
644.7369905	37153.0
643.2165253	37578.0
641.6956403	37847.5
640.1743353	38123.5
638.6526101	38131.0
637.1304646	38259.5
635.6078986	37977.0
634.084912	37734.5
632.5615046	37632.0
631.0376762	37187.0
629.5134267	37013.5
627.988756	36852.0
626.4636638	36712.5
624.9381501	36575.5
623.4122146	36634.5
621.8858573	36426.0
620.3590778	36463.0
618.8318762	36476.0
617.3042522	36539.0
615.7762057	36416.5
614.2477365	36527.5
612.7188445	36555.5
611.1895295	36743.0
609.6597913	36628.0
608.1296298	36596.0
606.5990448	36606.0
605.0680362	36584.5
603.5366038	36805.5
602.0047475	36422.5
600.472467	36634.0
598.9397623	36675.0
597.4066332	36558.0
595.8730795	36438.5
594.3391011	36412.5
592.8046977	36425.5
591.2698693	36279.0
589.7346157	36505.0
588.1989367	36420.5
586.6628322	36344.0
585.126302	36417.5
583.5893459	36342.0
582.0519638	36215.5
580.5141556	36058.0
578.975921	36305.0
577.4372599	36267.5
575.8981722	36220.0
574.3586576	36182.5
572.8187161	36172.0
571.2783475	36068.0
569.7375515	36161.5
568.1963281	35997.5
566.6546771	36196.5
565.1125984	35898.5
563.5700917	36043.0
562.0271569	36007.0
560.4837938	35980.5
558.9400023	36027.5
557.3957823	36051.0
555.8511335	36115.5
554.3060559	36215.0
552.7605491	36004.0
551.2146132	36238.5
549.6682478	36039.5
548.121453	36189.5
546.5742284	36192.0
545.0265739	36153.5
543.4784895	36194.0
541.9299748	36225.0
540.3810298	36177.0
538.8316543	36278.0
537.2818481	36347.5
535.7316111	36413.5
534.1809431	36353.5
532.6298439	36496.0
531.0783134	36519.5
529.5263515	36376.5
527.9739578	36447.5
526.4211324	36387.5
524.867875	36595.0
523.3141855	36520.0
521.7600637	36568.0
520.2055094	36565.5
518.6505225	36557.0
517.0951028	36367.0
515.5392502	36615.0
513.9829644	36611.0
512.4262454	36784.5
510.869093	36677.0
509.3115069	36694.5
507.7534871	36594.5
506.1950334	36697.5
504.6361456	36738.0
503.0768235	36683.5
501.517067	36571.0
499.9568759	36705.5
498.3962501	36727.5
496.8351894	36810.5
495.2736936	36801.5
493.7117625	36587.0
492.1493961	36883.5
490.5865941	37062.0
489.0233564	36875.0
487.4596828	36638.0
485.8955731	36850.0
484.3310272	36981.0
482.7660449	36880.0
481.200626	36966.5
479.6347705	36971.0
478.0684781	36978.0
476.5017486	36999.5
474.9345819	36945.0
473.3669778	36997.5
471.7989362	37100.5
470.2304568	37055.5
468.6615396	36949.5
467.0921844	36999.0
465.522391	37117.0
463.9521591	37275.0
462.3814888	37287.0
460.8103797	37372.35182
459.2388318	37341.20541
457.6668449	37368.06077
456.0944187	37476.41791
454.5215532	37388.77683
452.9482481	37384.63753
451.3745034	37442.0
449.8003188	37323.5
448.2256941	37573.5
446.6506293	37287.5
445.0751241	37455.0
443.4991783	37402.0
441.9227919	37444.5
440.3459646	37584.5
438.7686962	37545.0
437.1909867	37698.0
435.6128358	37773.0
434.0342433	37653.5
432.4552092	37680.5
430.8757332	37825.5
429.2958151	37798.0
427.7154549	37867.5
426.1346522	37862.5
424.553407	38127.5
422.9717192	38121.5
421.3895884	38130.5
419.8070146	38304.0
418.2239976	38262.5
416.6405372	38293.5
415.0566333	38228.5
413.4722856	38443.5
411.8874941	38414.5
410.3022585	38447.5
408.7165786	38581.0
407.1304544	38610.5
405.5438856	38715.0
403.9568721	38556.5
402.3694137	38819.5
400.7815102	38861.0
399.1931615	38778.0
397.6043674	38819.0
396.0151277	38726.5
394.4254423	38830.0
392.8353109	38728.5
391.2447335	38975.5
389.6537098	38927.0
388.0622397	38954.0
386.470323	38957.5
384.8779595	38944.0
383.2851491	39107.5
381.6918916	39035.0
380.0981868	39053.5
378.5040346	39238.5
376.9094347	39187.0
375.3143871	39185.5
373.7188915	39204.0
372.1229478	39325.5
370.5265558	39315.5
368.9297153	39312.0
367.3324261	39511.5
365.7346882	39546.5
364.1365013	39753.0
362.5378652	39590.0
360.9387798	39926.0
359.339245	39881.5
357.7392604	39999.5
356.138826	39940.5
354.5379416	40320.5
352.936607	40387.0
351.3348221	40409.0
349.7325866	40688.5
348.1299005	40603.5
346.5267634	40653.5
344.9231754	40727.0
343.3191361	40814.5
341.7146454	41026.0
340.1097032	40953.5
338.5043092	40934.5
336.8984633	40925.5
335.2921654	40836.5
333.6854152	40974.0
332.0782126	41065.5
330.4705574	41017.0
328.8624494	41037.0
327.2538885	40882.5
325.6448744	40922.0
324.0354071	40929.5
322.4254863	40963.0
320.8151119	40601.0
319.2042837	40886.5
317.5930015	40817.5
315.9812651	40875.0
314.3690744	40923.0
312.7564292	40709.5
311.1433293	40795.0
309.5297746	40808.0
307.9157648	40929.0
306.3012999	40932.5
304.6863796	40741.5
303.0710037	40975.0
301.4551721	40771.0
299.8388846	40764.5
298.222141	40781.0
296.6049412	40801.5
294.9872849	40873.5
293.3691721	40938.5
291.7506025	40852.0
290.1315759	40631.0
288.5120922	40764.0
286.8921512	40845.5
285.2717527	40844.0
283.6508966	40865.5
282.0295827	40839.5
280.4078107	40895.0
278.7855806	40875.0
277.1628921	40912.0
275.5397451	40902.0
273.9161394	40984.5
272.2920748	41028.5
270.6675512	41176.0
269.0425683	41260.0
267.417126	41243.0
265.7912241	41286.0
264.1648625	41223.5
262.5380409	41314.0
260.9107592	41174.0
259.2830172	41303.5
257.6548147	41356.0
256.0261516	41383.0
254.3970277	41633.0
252.7674427	41732.0
251.1373966	41611.5
249.5068891	41844.5
247.8759201	41700.0
246.2444894	41800.5
244.6125967	41858.0
242.980242	41815.5
241.3474251	41959.5
239.7141457	42008.0
238.0804038	42154.0
236.446199	42128.0
234.8115313	42102.5
233.1764005	42167.5
231.5408063	42622.5
229.9047486	42618.5
228.2682273	42471.5
226.6312421	42771.0
224.9937929	42674.5
223.3558795	42866.5
221.7175017	43048.5
220.0786593	43077.0
218.4393522	43130.5
216.7995801	43352.5
215.159343	43336.5
213.5186405	43422.5
211.8774726	43359.0
210.235839	43474.0
208.5937396	43654.0
206.9511743	43777.0
205.3081427	43762.0
203.6646448	43758.5
202.0206803	44136.5
200.3762491	44093.5
