1598.718732	48489.33333
1597.371324	48252.66667
1596.023553	48195.66667
1594.675418	48039.0
1593.326919	47846.33333
1591.978055	47776.0
1590.628828	47974.0
1589.279236	47754.0
1587.929279	47949.66667
1586.578958	47914.66667
1585.228272	47838.66667
1583.877221	47965.66667
1582.525805	47888.33333
1581.174024	48063.33333
1579.821877	48046.33333
1578.469364	47983.0
1577.116486	47918.0
1575.763243	48109.33333
1574.409633	48156.66667
1573.055657	48313.66667
1571.701315	48201.33333
1570.346607	48102.0
1568.991532	48064.66667
1567.63609	48084.33333
1566.280282	47878.0
1564.924106	47951.33333
1563.567564	48022.66667
1562.210654	47985.0
1560.853377	47893.66667
1559.495733	47978.33333
1558.137721	47915.0
1556.779341	47877.66667
1555.420593	47856.0
1554.061477	47841.0
1552.701993	47816.33333
1551.342141	47913.33333
1549.98192	47944.33333
1548.62133	47968.0
1547.260372	47996.33333
1545.899045	47813.33333
1544.537349	48074.33333
1543.175283	48072.0
1541.812848	47979.33333
1540.450044	47985.0
1539.08687	48125.66667
1537.723327	48271.33333
1536.359413	48253.33333
1534.99513	48312.33333
1533.630476	48327.66667
1532.265452	48276.66667
1530.900058	48310.33333
1529.534293	48374.33333
1528.168157	48508.33333
1526.80165	48535.66667
1525.434772	48590.66667
1524.067523	48581.33333
1522.699903	48579.66667
1521.331911	48759.33333
1519.963548	48541.33333
1518.594813	48604.33333
1517.225706	48843.33333
1515.856227	48639.66667
1514.486376	48649.66667
1513.116152	48643.66667
1511.745556	48702.66667
1510.374587	48860.66667
1509.003246	48783.0
1507.631532	48826.66667
1506.259445	48912.66667
1504.886984	48918.66667
1503.51415	49010.33333
1502.140943	49080.66667
1500.767362	49044.66667
1499.393408	49091.0
1498.019079	49241.33333
1496.644377	49315.0
1495.2693	49361.0
1493.893849	49298.66667
1492.518023	49577.66667
1491.141823	49356.33333
1489.765248	49515.0
1488.388298	49490.66667
1487.010973	49527.66667
1485.633273	49704.0
1484.255198	49671.33333
1482.876747	49989.0
1481.49792	49980.33333
1480.118718	50191.66667
1478.73914	50172.0
1477.359185	50433.0
1475.978855	50601.66667
1474.598148	50663.66667
1473.217064	50885.0
1471.835604	50963.33333
1470.453767	51129.66667
1469.071554	51324.0
1467.688963	51509.0
1466.305994	51719.0
1464.922649	51872.0
1463.538926	51982.66667
1462.154825	52406.33333
1460.770347	52652.66667
1459.38549	52736.0
1458.000256	53046.0
1456.614643	53245.0
1455.228651	53545.0
1453.842282	53466.33333
1452.455533	53726.33333
1451.068406	53838.33333
1449.680899	54162.66667
1448.293014	54192.0
1446.904749	54224.66667
1445.516105	54609.66667
1444.127081	54761.66667
1442.737678	55031.33333
1441.347895	55166.0
1439.957731	55499.33333
1438.567188	55647.33333
1437.176264	55627.0
1435.78496	55484.33333
1434.393275	55652.0
1433.001209	55600.0
1431.608762	55552.0
1430.215935	55373.33333
1428.822726	55322.0
1427.429136	55081.33333
1426.035164	55128.33333
1424.640811	54914.33333
1423.246076	54764.0
1421.850959	54511.33333
1420.45546	54257.0
1419.059579	53910.33333
1417.663315	53834.0
1416.266669	53482.66667
1414.86964	53359.0
1413.472228	53321.66667
1412.074434	53027.0
1410.676256	53135.66667
1409.277695	52975.0
1407.87875	53022.66667
1406.479422	53028.33333
1405.07971	52921.33333
1403.679615	52872.66667
1402.279135	52928.66667
1400.878271	52897.0
1399.477023	52913.66667
1398.07539	52949.33333
1396.673373	53165.66667
1395.270971	53137.0
1393.868184	53297.0
1392.465012	53224.0
1391.061455	53366.33333
1389.657512	53346.0
1388.253184	53537.33333
1386.84847	53685.33333
1385.443371	53761.33333
1384.037885	53756.33333
1382.632014	53972.66667
1381.225756	53946.33333
1379.819111	53720.66667
1378.412081	54040.66667
1377.004663	54061.66667
1375.596858	54046.66667
1374.188667	54151.33333
1372.780088	54114.0
1371.371122	54292.33333
1369.961769	54564.33333
1368.552028	54706.0
1367.141899	54701.0
1365.731382	54819.33333
1364.320477	55039.66667
1362.909184	55277.33333
1361.497503	55690.66667
1360.085433	55845.33333
1358.672974	56098.33333
1357.260126	56410.66667
1355.84689	56644.33333
1354.433264	56769.0
1353.019249	56893.33333
1351.604845	57186.33333
1350.190051	57533.0
1348.774867	57643.66667
1347.359294	57763.0
1345.94333	57847.33333
1344.526976	57763.0
1343.110232	57733.33333
1341.693097	57844.33333
1340.275572	57635.0
1338.857655	57714.0
1337.439348	57623.66667
1336.02065	57804.0
1334.60156	57823.33333
1333.182079	57892.33333
1331.762207	58148.66667
1330.341942	58069.0
1328.921286	58265.66667
1327.500238	58429.0
1326.078798	58541.66667
1324.656965	58589.33333
1323.234739	58715.66667
1321.812121	58898.0
1320.389111	59176.66667
1318.965707	59279.0
1317.54191	59624.66667
1316.11772	59768.66667
1314.693136	59947.0
1313.268159	60136.66667
1311.842789	60147.33333
1310.417024	60291.66667
1308.990865	60628.33333
1307.564312	60504.0
1306.137365	60463.0
1304.710023	60373.66667
1303.282286	60234.66667
1301.854155	60218.33333
1300.425629	60130.66667
1298.996707	60063.33333
1297.567391	59900.33333
1296.137679	59561.66667
1294.707571	59552.66667
1293.277067	59513.33333
1291.846168	59455.0
1290.414873	59312.66667
1288.983181	59159.0
1287.551093	59021.66667
1286.118608	59098.0
1284.685727	59108.33333
1283.252449	59070.66667
1281.818774	59142.0
1280.384702	59135.0
1278.950232	59159.66667
1277.515365	59290.0
1276.080101	59431.66667
1274.644438	59502.0
1273.208378	59660.33333
1271.77192	59506.66667
1270.335063	59721.33333
1268.897808	59929.66667
1267.460155	60051.0
1266.022102	59955.0
1264.583651	59950.66667
1263.144801	60054.66667
1261.705551	60069.33333
1260.265903	60191.33333
1258.825854	60250.66667
1257.385407	60082.66667
1255.944559	60399.33333
1254.503311	60232.66667
1253.061663	60335.66667
1251.619615	60249.0
1250.177167	60318.33333
1248.734318	60385.66667
1247.291068	60369.66667
1245.847417	60409.66667
1244.403365	60414.66667
1242.958912	60327.0
1241.514057	60145.0
1240.068801	60293.0
1238.623143	60280.33333
1237.177084	60243.0
1235.730622	60204.0
1234.283758	60101.0
1232.836492	60304.33333
1231.388823	60299.33333
1229.940751	60407.0
1228.492277	60283.66667
1227.0434	60182.66667
1225.594119	60158.33333
1224.144436	60152.0
1222.694349	60237.33333
1221.243858	60271.66667
1219.792963	60386.0
1218.341665	60344.33333
1216.889962	60251.66667
1215.437855	60507.33333
1213.985344	60506.66667
1212.532428	60444.66667
1211.079108	60482.33333
1209.625382	60390.0
1208.171251	60497.66667
1206.716716	60378.0
1205.261774	60323.0
1203.806428	60533.66667
1202.350675	60418.66667
1200.894517	60756.33333
1199.437953	60966.0
1197.980982	61171.33333
1196.523605	61148.0
1195.065822	61502.33333
1193.607632	61587.33333
1192.149035	62050.66667
1190.690031	62073.33333
1189.23062	62232.33333
1187.770802	62677.0
1186.310576	62862.0
1184.849942	63091.0
1183.388901	63141.66667
1181.927452	63222.33333
1180.465595	63499.33333
1179.003329	63516.0
1177.540655	63921.0
1176.077572	63576.0
1174.614081	63504.33333
1173.15018	63036.0
1171.685871	63104.33333
1170.221152	63177.66667
1168.756024	63765.33333
1167.290486	63744.0
1165.824539	63500.33333
1164.358181	63435.0
1162.891414	63709.33333
1161.424236	63732.66667
1159.956648	63488.66667
1158.488649	63393.0
1157.02024	63524.0
1155.551419	63430.33333
1154.082188	63283.66667
1152.612545	63148.33333
1151.142491	63151.33333
1149.672026	63159.66667
1148.201149	63013.66667
1146.72986	62884.0
1145.258158	62590.0
1143.786045	62704.66667
1142.313519	62795.66667
1140.840581	62802.66667
1139.36723	62883.33333
1137.893466	63102.66667
1136.41929	63057.33333
1134.9447	63273.33333
1133.469696	63447.0
1131.994279	63493.66667
1130.518449	63698.66667
1129.042204	63878.33333
1127.565546	64172.66667
1126.088473	64220.33333
1124.610986	64207.0
1123.133085	64394.66667
1121.654769	64565.66667
1120.176038	64432.0
1118.696892	64726.66667
1117.217331	64705.66667
1115.737354	64848.66667
1114.256962	64986.66667
1112.776154	65172.33333
1111.294931	65193.66667
1109.813292	65238.66667
1108.331236	65381.33333
1106.848764	65733.33333
1105.365875	65650.33333
1103.88257	65748.0
1102.398848	65751.0
1100.914709	65792.66667
1099.430153	65906.0
1097.94518	66205.27805
1096.459789	66116.22266
1094.97398	66183.50049
1093.487753	66117.44488
1092.001109	66154.05583
1090.514046	66088.66667
1089.026565	65848.33333
1087.538666	65702.33333
1086.050348	65872.0
1084.56161	65629.66667
1083.072454	65700.66667
1081.582879	65621.66667
1080.092885	65817.0
1078.602471	65939.66667
1077.111637	65918.0
1075.620383	66037.0
1074.12871	66156.66667
1072.636616	66181.66667
1071.144102	66193.33333
1069.651167	66179.33333
1068.157812	66296.33333
1066.664036	66249.66667
1065.169838	66436.33333
1063.67522	66304.66667
1062.18018	66124.0
1060.684719	65830.66667
1059.188836	66008.66667
1057.692531	66101.33333
1056.195804	65712.33333
1054.698655	65693.33333
1053.201083	65589.66667
1051.703089	65918.0
1050.204672	65729.33333
1048.705833	65922.66667
1047.20657	65969.0
1045.706884	66148.0
1044.206774	66115.66667
1042.706241	66269.0
1041.205285	66478.33333
1039.703904	66543.66667
1038.202099	66300.0
1036.69987	66340.66667
1035.197217	66310.66667
1033.694139	66304.0
1032.190636	66263.0
1030.686709	66024.33333
1029.182356	66217.33333
1027.677578	66175.33333
1026.172374	66102.33333
1024.666745	66021.33333
1023.16069	66097.33333
1021.654209	65849.66667
1020.147302	66094.33333
1018.639969	66079.33333
1017.132209	66084.0
1015.624022	66037.0
1014.115409	66063.66667
1012.606369	66270.0
1011.096901	66316.0
1009.587007	66183.0
1008.076684	66126.33333
1006.565934	66302.0
1005.054756	66364.66667
1003.54315	66207.66667
1002.031116	66221.0
1000.518654	66387.33333
999.0057629	66185.33333
997.4924432	66379.66667
995.9786945	66286.66667
994.4645168	66344.66667
992.9499099	66300.66667
991.4348735	66308.0
989.9194076	66177.66667
988.4035119	66383.66667
986.8871862	66452.33333
985.3704305	66593.0
983.8532444	66697.0
982.335628	67036.33333
980.8175808	67254.0
979.2991029	67757.66667
977.780194	68127.33333
976.2608539	68546.33333
974.7410826	68666.33333
973.2208797	69220.33333
971.7002451	69244.0
970.1791787	69472.33333
968.6576802	69804.0
967.1357496	70038.66667
965.6133866	70009.0
964.090591	70037.33333
962.5673627	69916.33333
961.0437015	69791.33333
959.5196072	69382.33333
957.9950797	69114.33333
956.4701187	68422.33333
954.9447241	68201.33333
953.4188958	67719.0
951.8926335	67910.0
950.365937	67775.66667
948.8388063	67586.33333
947.3112411	67624.33333
945.7832412	67638.66667
944.2548065	67410.66667
942.7259367	67263.33333
941.1966318	67332.0
939.6668915	67387.0
938.1367157	67296.33333
936.6061041	67300.0
935.0750567	67164.66667
933.5435731	67070.0
932.0116534	66931.0
930.4792972	66997.66667
928.9465043	66926.33333
927.4132748	67068.0
925.8796082	67101.0
924.3455045	66977.33333
922.8109635	66877.0
921.275985	67054.33333
919.7405688	66940.33333
918.2047148	67105.33333
916.6684228	67054.33333
915.1316925	67172.0
913.5945239	67124.66667
912.0569167	67279.66667
910.5188708	67196.33333
908.9803859	67269.0
907.441462	67309.33333
905.9020987	67369.33333
904.362296	67602.33333
902.8220537	67668.33333
901.2813716	67717.66667
899.7402495	67656.66667
898.1986872	67797.0
896.6566845	67716.7885
895.1142414	67946.24941
893.5713575	68003.04941
892.0280327	68047.52183
890.4842669	67856.66667
888.9400598	67953.66667
887.3954112	68017.66667
885.8503211	67899.33333
884.3047892	68111.0
882.7588153	67942.66667
881.2123993	68214.0
879.6655409	68326.33333
878.11824	68387.66667
876.5704964	68603.0
875.02231	68811.33333
873.4736805	68725.66667
871.9246078	68632.0
870.3750916	68860.0
868.8251319	68952.0
867.2747284	69075.33333
865.7238809	69332.66667
864.1725893	69566.33333
862.6208534	69583.66667
861.0686729	69641.33333
859.5160478	69789.66667
857.9629778	69521.66667
856.4094628	69789.0
854.8555025	69566.33333
853.3010968	69406.66667
851.7462455	69420.66667
850.1909485	69291.66667
848.6352055	68998.66667
847.0790163	68786.66667
845.5223809	68975.0
843.9652989	68680.0
842.4077702	68817.66667
840.8497946	68820.0
839.291372	68748.33333
837.7325022	68726.33333
836.1731849	68805.66667
834.6134201	68584.66667
833.0532074	68741.0
831.4925468	68405.66667
829.931438	68395.0
828.3698809	68377.33333
826.8078752	68089.33333
825.2454209	68140.66667
823.6825176	67868.0
822.1191653	67782.66667
820.5553637	67727.33333
818.9911127	68038.33333
817.426412	68154.66667
815.8612615	68427.66667
814.2956611	68849.0
812.7296104	69229.66667
811.1631094	69552.33333
809.5961578	69767.33333
808.0287555	70026.0
806.4609023	70410.66667
804.8925979	70528.33333
803.3238423	70584.33333
801.7546352	70480.33333
800.1849764	70646.0
798.6148658	70515.0
797.0443031	70160.33333
795.4732883	70028.33333
793.901821	69426.33333
792.3299011	68783.0
790.7575284	68053.66667
789.1847028	67483.66667
787.611424	67379.0
786.0376919	67139.33333
784.4635063	67282.33333
782.8888669	67498.66667
781.3137736	67179.0
779.7382263	67118.33333
778.1622247	66947.0
776.5857686	67078.33333
775.0088579	67044.66667
773.4314924	66716.0
771.8536718	66949.33333
770.275396	66949.66667
768.6966648	66748.33333
767.1174781	66693.33333
765.5378355	66468.0
763.957737	66596.33333
762.3771824	66365.66667
760.7961714	66265.0
759.2147039	66563.0
757.6327797	66240.33333
756.0503986	66188.33333
754.4675604	66127.33333
752.8842649	66290.33333
751.3005119	66015.33333
749.7163013	66152.33333
748.1316329	66197.33333
746.5465064	66134.66667
744.9609217	66073.66667
743.3748785	66203.0
741.7883768	66375.33333
740.2014163	66510.33333
738.6139968	66404.33333
737.0261181	66734.33333
735.4377801	66871.33333
733.8489825	66985.0
732.2597252	67039.0
730.670008	67317.0
729.0798306	67291.0
727.4891929	67616.0
725.8980947	67823.66667
724.3065359	68030.66667
722.7145161	68306.66667
721.1220353	68616.0
719.5290932	68827.66667
717.9356896	69306.33333
716.3418244	69580.66667
714.7474974	70006.0
713.1527083	70754.66667
711.5574571	71151.66667
709.9617434	71655.0
708.3655671	72145.0
706.768928	72610.66667
705.1718259	73130.33333
703.5742607	73418.0
701.976232	73765.33333
700.3777398	74090.33333
698.7787839	74386.33333
697.179364	74746.0
695.57948	74727.33333
693.9791316	74660.66667
692.3783187	74391.0
690.7770411	74313.33333
689.1752986	73990.0
687.573091	73556.33333
685.9704181	72964.0
684.3672797	72583.66667
682.7636756	72249.33333
681.1596056	71577.0
679.5550696	70925.66667
677.9500673	70613.0
676.3445985	70368.66667
674.7386631	70240.66667
673.1322609	70016.0
671.5253916	70085.0
669.9180551	69848.0
668.3102511	69799.0
666.7019795	69757.66667
665.0932401	69688.66667
663.4840327	69705.33333
661.8743571	69524.33333
660.2642131	69806.33333
658.6536005	70110.0
657.0425191	70148.0
655.4309687	70665.66667
653.8189492	71085.66667
652.2064602	71921.66667
650.5935017	72497.66667
648.9800734	73566.66667
647.3661752	74154.33333
645.7518068	74846.33333
644.136968	75497.33333
642.5216587	76143.66667
640.9058787	76591.66667
639.2896277	76563.0
637.6729055	76732.66667
636.0557121	76499.0
634.438047	76265.66667
632.8199103	75969.33333
631.2013016	75207.33333
629.5822209	74560.66667
627.9626678	74180.33333
626.3426421	73460.33333
624.7221438	73351.33333
623.1011725	73016.33333
621.4797282	72966.66667
619.8578105	72642.0
618.2354193	72694.0
616.6125545	72405.0
614.9892157	72015.0
613.3654028	71849.33333
611.7411157	71476.0
610.116354	71073.0
608.4911176	70517.33333
606.8654064	69765.0
605.23922	69020.66667
603.6125584	68407.66667
601.9854213	67833.66667
600.3578085	67086.66667
598.7297198	66387.0
597.1011551	66053.0
595.472114	65809.33333
593.8425965	65408.0
592.2126022	65266.33333
590.5821311	65005.33333
588.951183	64975.33333
587.3197575	64889.33333
585.6878546	64614.66667
584.0554739	64575.33333
582.4226154	64490.66667
580.7892788	64535.33333
579.155464	64394.0
577.5211706	64392.33333
575.8863986	64387.66667
574.2511476	64279.66667
572.6154176	64030.0
570.9792083	64014.66667
569.3425196	64091.66667
567.7053511	63962.66667
566.0677028	63984.0
564.4295743	63874.0
562.7909656	63877.33333
561.1518763	63811.66667
559.5123064	63694.66667
557.8722556	63849.33333
556.2317237	63694.66667
554.5907104	63860.33333
552.9492157	63740.33333
551.3072393	63722.0
549.6647809	63772.0
548.0218405	63946.66667
546.3784177	63886.0
544.7345125	63849.0
543.0901245	63613.0
541.4452535	63666.66667
539.7998995	63771.33333
538.1540621	63457.66667
536.5077412	63607.66667
534.8609366	63278.0
533.213648	63365.0
531.5658753	63214.0
529.9176183	63343.33333
528.2688766	63209.33333
526.6196503	63152.33333
524.969939	63316.66667
523.3197425	63048.33333
521.6690606	63020.33333
520.0178932	62854.33333
518.36624	62951.33333
516.7141009	62869.66667
515.0614755	62819.33333
513.4083637	62771.33333
511.7547654	62901.66667
510.1006803	62730.33333
508.4461081	62645.66667
506.7910488	62897.66667
505.135502	62758.66667
503.4794676	62762.33333
501.8229454	62748.0
500.1659351	62769.66667
498.5084366	62688.0
496.8504497	62717.0
495.1919741	62867.33333
493.5330097	62878.33333
491.8735562	62746.33333
490.2136134	62755.66667
488.5531811	62489.66667
486.8922592	62699.33333
485.2308474	62705.0
483.5689455	62716.0
481.9065532	62439.0
480.2436705	62461.33333
478.580297	62363.33333
476.9164326	62480.66667
475.2520771	62418.33333
473.5872302	62341.33333
471.9218918	62150.66667
470.2560616	62284.33333
468.5897395	62179.0
466.9229252	62128.33333
465.2556185	62158.33333
463.5878192	62037.66667
461.9195271	62264.0
460.250742	61882.33333
458.5814637	62028.0
456.911692	62134.0
455.2414266	62193.0
453.5706674	62144.66667
451.8994141	62256.66667
450.2276666	62176.33333
448.5554246	62127.33333
446.8826879	62135.0
445.2094563	62201.33333
443.5357296	62237.66667
441.8615076	62412.66667
440.1867901	62421.0
438.5115769	62441.66667
436.8358677	62458.66667
435.1596623	62590.66667
433.4829606	62652.0
431.8057624	62820.33333
430.1280673	62841.0
428.4498752	62940.33333
426.771186	62804.66667
425.0919993	62853.0
423.412315	62661.66667
421.7321328	62925.0
420.0514526	62761.66667
418.3702742	62824.33333
416.6885972	62924.0
415.0064216	62567.33333
413.3237471	62727.0
411.6405735	62809.33333
409.9569005	62803.0
408.272728	62765.0
406.5880558	62905.0
404.9028835	62622.66667
403.2172112	62670.66667
401.5310384	62884.0
399.844365	62873.0
398.1571909	62874.33333
396.4695157	63097.33333
394.7813392	62985.0
393.0926613	63336.66667
391.4034818	63191.0
389.7138003	63441.0
388.0236168	63433.66667
386.3329309	63586.0
384.6417426	63815.0
382.9500515	64112.3155
381.2578574	64260.64288
379.5651602	64499.31549
377.8719596	64645.33333
376.1782554	65139.0
374.4840474	65245.66667
372.7893354	65687.0
371.0941191	66187.66667
369.3983984	66344.33333
367.702173	66439.0
366.0054428	66401.0
364.3082074	66670.33333
362.6104667	66587.0
360.9122205	66452.66667
359.2134685	66356.66667
357.5142106	66121.0
355.8144465	65947.66667
354.114176	65398.0
352.4133989	65264.0
350.7121149	64992.66667
349.0103239	64864.0
347.3080257	64690.66667
345.60522	64367.66667
343.9019065	64264.0
342.1980852	64304.33333
340.4937557	64036.66667
338.7889179	63963.33333
337.0835715	64028.0
335.3777163	63918.33333
333.6713522	63983.15445
331.9644788	64095.32199
330.2570959	64165.15763
328.5492035	64235.01411
326.8408011	64304.89146
325.1318886	64374.78966
323.4224659	64398.40429
321.7125326	64285.36329
320.0020886	64496.0
318.2911335	64489.66667
316.5796674	64541.33333
314.8676898	64550.33333
313.1552005	64519.66667
311.4421995	64468.33333
309.7286864	64230.66667
308.0146609	64317.66667
306.300123	64123.33333
304.5850724	64088.66667
302.8695088	63924.33333
301.1534321	63625.0
299.4368419	63732.0
297.7197382	63416.0
296.0021207	63462.33333
294.2839891	63486.0
292.5653432	63262.66667
290.8461829	63221.33333
289.1265078	63194.33333
287.4063178	63100.66667
285.6856127	63058.33333
283.9643922	63159.33333
282.2426561	63088.33333
280.5204042	63143.33333
278.7976362	63245.0
277.074352	63261.33333
275.3505513	63456.66667
273.6262339	63516.66667
271.9013996	63337.0
270.1760481	63240.66667
268.4501793	63488.66667
266.7237929	63440.66667
264.9968886	63304.33333
263.2694663	63261.0
261.5415258	63131.0
259.8130667	63355.33333
258.084089	63322.33333
256.3545923	63123.0
254.6245765	63297.0
252.8940413	63159.66667
251.1629865	63307.33333
249.4314118	63175.66667
247.6993172	63388.0
245.9667022	63351.0
244.2335667	63472.0
242.4999105	63406.33333
240.7657334	63478.33333
239.0310351	63543.0
237.2958154	63758.33333
235.560074	63851.0
233.8238109	64305.33333
232.0870256	63880.66667
230.349718	64019.33333
228.6118879	64088.33333
226.8735351	64072.0
225.1346593	63863.66667
223.3952603	64059.0
221.6553378	64132.66667
219.9148917	63924.33333
218.1739218	63910.0
216.4324277	64041.0
214.6904092	63789.66667
212.9478663	63912.0
211.2047985	64125.33333
209.4612057	64349.33333
207.7170877	64344.33333
205.9724442	64440.33333
204.227275	64455.33333
202.4815798	64572.66667
200.7353586	64641.33333
