1497.519079	23029.66667
1496.144377	23042.33333
1494.7693	23057.66667
1493.393849	23071.66667
1492.018023	23174.0
1490.641823	23201.66667
1489.265248	23200.66667
1487.888298	23184.0
1486.510973	23154.0
1485.133273	23282.0
1483.755198	23291.66667
1482.376747	23368.33333
1480.99792	23349.33333
1479.618718	23447.33333
1478.23914	23470.0
1476.859185	23530.33333
1475.478855	23529.33333
1474.098148	23635.66667
1472.717064	23701.0
1471.335604	23742.0
1469.953767	23780.66667
1468.571554	23872.66667
1467.188963	23978.66667
1465.805994	24012.33333
1464.422649	24168.66667
1463.038926	24251.0
1461.654825	24347.0
1460.270347	24428.0
1458.88549	24493.0
1457.500256	24595.33333
1456.114643	24696.66667
1454.728651	24759.0
1453.342282	24720.0
1451.955533	24831.33333
1450.568406	24922.33333
1449.180899	24983.66667
1447.793014	25004.0
1446.404749	25063.33333
1445.016105	25222.66667
1443.627081	25260.0
1442.237678	25398.33333
1440.847895	25420.66667
1439.457731	25471.0
1438.067188	25421.66667
1436.676264	25482.66667
1435.28496	25389.0
1433.893275	25359.0
1432.501209	25257.33333
1431.108762	25175.66667
1429.715935	25157.66667
1428.322726	25080.33333
1426.929136	25121.33333
1425.535164	25042.0
1424.140811	25046.66667
1422.746076	24929.33333
1421.350959	24932.33333
1419.95546	24770.33333
1418.559579	24700.0
1417.163315	24653.66667
1415.766669	24630.66667
1414.36964	24648.0
1412.972228	24567.66667
1411.574434	24484.33333
1410.176256	24570.33333
1408.777695	24454.66667
1407.37875	24550.66667
1405.979422	24527.66667
1404.57971	24522.33333
1403.179615	24499.33333
1401.779135	24515.66667
1400.378271	24537.33333
1398.977023	24539.66667
1397.57539	24489.33333
1396.173373	24574.0
1394.770971	24643.0
1393.368184	24659.33333
1391.965012	24677.0
1390.561455	24762.0
1389.157512	24775.33333
1387.753184	24815.33333
1386.34847	24846.0
1384.943371	24876.33333
1383.537885	24805.33333
1382.132014	24833.33333
1380.725756	24935.33333
1379.319111	25024.33333
1377.912081	25024.66667
1376.504663	24960.33333
1375.096858	25011.33333
1373.688667	25021.0
1372.280088	25083.33333
1370.871122	25138.66667
1369.461769	25134.66667
1368.052028	25165.0
1366.641899	25288.0
1365.231382	25330.66667
1363.820477	25405.66667
1362.409184	25554.33333
1360.997503	25726.33333
1359.585433	25790.33333
1358.172974	25976.33333
1356.760126	26121.66667
1355.34689	26261.33333
1353.933264	26275.0
1352.519249	26497.66667
1351.104845	26635.33333
1349.690051	26690.0
1348.274867	26755.0
1346.859294	26781.33333
1345.44333	26803.0
1344.026976	26737.0
1342.610232	26696.33333
1341.193097	26556.0
1339.775572	26467.66667
1338.357655	26329.33333
1336.939348	26236.0
1335.52065	26264.0
1334.10156	26313.66667
1332.682079	26297.0
1331.262207	26452.0
1329.841942	26475.0
1328.421286	26480.0
1327.000238	26500.33333
1325.578798	26511.33333
1324.156965	26612.0
1322.734739	26654.66667
1321.312121	26721.33333
1319.889111	26709.33333
1318.465707	26756.33333
1317.04191	26881.33333
1315.61772	26885.0
1314.193136	26885.66667
1312.768159	26939.0
1311.342789	26974.33333
1309.917024	27025.0
1308.490865	27122.33333
1307.064312	27036.66667
1305.637365	27131.33333
1304.210023	27107.66667
1302.782286	27036.0
1301.354155	27171.33333
1299.925629	27105.66667
1298.496707	27175.33333
1297.067391	27124.33333
1295.637679	27127.0
1294.207571	27123.33333
1292.777067	27157.33333
1291.346168	27114.0
1289.914873	27143.66667
1288.483181	27080.33333
1287.051093	27251.0
1285.618608	27240.33333
1284.185727	27219.0
1282.752449	27204.33333
1281.318774	27263.66667
1279.884702	27189.0
1278.450232	27322.66667
1277.015365	27364.66667
1275.580101	27410.33333
1274.144438	27499.0
1272.708378	27533.66667
1271.27192	27511.0
1269.835063	27560.33333
1268.397808	27620.0
1266.960155	27616.33333
1265.522102	27638.0
1264.083651	27549.66667
1262.644801	27571.66667
1261.205551	27629.0
1259.765903	27543.66667
1258.325854	27647.66667
1256.885407	27702.0
1255.444559	27683.0
1254.003311	27591.33333
1252.561663	27647.66667
1251.119615	27641.66667
1249.677167	27604.33333
1248.234318	27583.66667
1246.791068	27568.33333
1245.347417	27571.33333
1243.903365	27642.0
1242.458912	27550.66667
1241.014057	27490.0
1239.568801	27644.33333
1238.123143	27584.33333
1236.677084	27530.33333
1235.230622	27587.66667
1233.783758	27564.33333
1232.336492	27605.33333
1230.888823	27633.66667
1229.440751	27613.66667
1227.992277	27631.33333
1226.5434	27725.33333
1225.094119	27746.33333
1223.644436	27700.0
1222.194349	27730.66667
1220.743858	27817.66667
1219.292963	27830.0
1217.841665	27942.66667
1216.389962	27901.0
1214.937855	27890.66667
1213.485344	27885.0
1212.032428	27870.33333
1210.579108	27846.0
1209.125382	27767.33333
1207.671251	27838.0
1206.216716	27892.66667
1204.761774	27797.0
1203.306428	27862.0
1201.850675	27894.66667
1200.394517	27926.66667
1198.937953	28056.33333
1197.480982	28114.66667
1196.023605	28185.0
1194.565822	28281.66667
1193.107632	28414.33333
1191.649035	28489.33333
1190.190031	28600.33333
1188.73062	28749.33333
1187.270802	28883.0
1185.810576	28974.66667
1184.349942	29162.66667
1182.888901	29199.66667
1181.427452	29236.0
1179.965595	29290.66667
1178.503329	29249.0
1177.040655	29261.33333
1175.577572	29294.0
1174.114081	29273.33333
1172.65018	29105.66667
1171.185871	29214.33333
1169.721152	29322.33333
1168.256024	29261.66667
1166.790486	29408.66667
1165.324539	29441.33333
1163.858181	29584.0
1162.391414	29629.33333
1160.924236	29717.0
1159.456648	29673.66667
1157.988649	29719.33333
1156.52024	29665.0
1155.051419	29596.0
1153.582188	29476.33333
1152.112545	29426.0
1150.642491	29354.66667
1149.172026	29262.0
1147.701149	29035.33333
1146.22986	29113.33333
1144.758158	29062.66667
1143.286045	28997.66667
1141.813519	28983.33333
1140.340581	28992.66667
1138.86723	29084.0
1137.393466	29082.33333
1135.91929	29112.0
1134.4447	29189.66667
1132.969696	29307.0
1131.494279	29306.66667
1130.018449	29434.0
1128.542204	29493.33333
1127.065546	29545.66667
1125.588473	29516.33333
1124.110986	29612.33333
1122.633085	29665.0
1121.154769	29689.33333
1119.676038	29762.66667
1118.196892	29755.0
1116.717331	29757.66667
1115.237354	29841.66667
1113.756962	29910.33333
1112.276154	29931.0
1110.794931	30008.33333
1109.313292	30064.33333
1107.831236	30108.33333
1106.348764	30224.66667
1104.865875	30193.0
1103.38257	30366.66667
1101.898848	30459.66667
1100.414709	30604.66667
1098.930153	30844.0
1097.44518	31060.0
1095.959789	31221.33333
1094.47398	31476.33333
1092.987753	31776.33333
1091.501109	31992.0
1090.014046	32198.33333
1088.526565	32437.0
1087.038666	32602.33333
1085.550348	32660.66667
1084.06161	32546.66667
1082.572454	32456.0
1081.082879	32239.33333
1079.592885	32023.66667
1078.102471	31644.66667
1076.611637	31199.66667
1075.120383	30991.66667
1073.62871	30839.33333
1072.136616	30649.66667
1070.644102	30676.0
1069.151167	30684.0
1067.657812	30690.33333
1066.164036	30657.33333
1064.669838	30689.66667
1063.17522	30714.66667
1061.68018	30684.33333
1060.184719	30737.66667
1058.688836	30805.33333
1057.192531	30780.0
1055.695804	30882.33333
1054.198655	30920.0
1052.701083	30973.33333
1051.203089	31225.33333
1049.704672	31292.33333
1048.205833	31459.66667
1046.70657	31584.66667
1045.206884	31834.66667
1043.706774	31895.33333
1042.206241	32054.66667
1040.705285	32259.66667
1039.203904	32256.66667
1037.702099	32243.66667
1036.19987	32120.66667
1034.697217	32090.66667
1033.194139	31954.0
1031.690636	31744.33333
1030.186709	31657.33333
1028.682356	31500.33333
1027.177578	31367.33333
1025.672374	31235.0
1024.166745	31283.0
1022.66069	31252.33333
1021.154209	31173.33333
1019.647302	31224.0
1018.139969	31185.33333
1016.632209	31210.33333
1015.124022	31190.0
1013.615409	31241.0
1012.106369	31286.0
1010.596901	31340.66667
1009.087007	31346.66667
1007.576684	31199.33333
1006.065934	31312.0
1004.554756	31417.66667
1003.04315	31427.66667
1001.531116	31526.33333
1000.018654	31330.33333
998.5057629	31413.66667
996.9924432	31417.66667
995.4786945	31502.0
993.9645168	31461.66667
992.4499099	31490.33333
990.9348735	31469.66667
989.4194076	31522.0
987.9035119	31591.33333
986.3871862	31543.66667
984.8704305	31573.33333
983.3532444	31660.66667
981.835628	31925.33333
980.3175808	32050.33333
978.7991029	32136.0
977.280194	32481.33333
975.7608539	32709.0
974.2410826	32911.66667
972.7208797	33067.33333
971.2002451	33197.0
969.6791787	33419.0
968.1576802	33571.33333
966.6357496	33754.0
965.1133866	33704.0
963.590591	33707.66667
962.0673627	33655.0
960.5437015	33390.66667
959.0196072	33227.0
957.4950797	32974.33333
955.9701187	32645.66667
954.4447241	32397.33333
952.9188958	32455.0
951.3926335	32447.33333
949.865937	32493.33333
948.3388063	32393.33333
946.8112411	32406.0
945.2832412	32486.0
943.7548065	32437.33333
942.2259367	32395.66667
940.6966318	32398.33333
939.1668915	32361.0
937.6367157	32448.0
936.1061041	32354.33333
934.5750567	32347.33333
933.0435731	32372.66667
931.5116534	32325.0
929.9792972	32531.33333
928.4465043	32396.33333
926.9132748	32399.33333
925.3796082	32465.33333
923.8455045	32502.66667
922.3109635	32540.66667
920.775985	32455.0
919.2405688	32541.0
917.7047148	32595.33333
916.1684228	32628.33333
914.6316925	32535.0
913.0945239	32509.0
911.5569167	32641.66667
910.0188708	32663.33333
908.4803859	32631.66667
906.941462	32788.33333
905.4020987	32869.33333
903.862296	32784.0
902.3220537	32789.33333
900.7813716	32834.66667
899.2402495	32956.33333
897.6986872	32950.33333
896.1566845	32975.0
894.6142414	33072.66667
893.0713575	33076.33333
891.5280327	33063.66667
889.9842669	33187.66667
888.4400598	33104.0
886.8954112	33310.33333
885.3503211	33129.33333
883.8047892	33172.0
882.2588153	33350.33333
880.7123993	33434.66667
879.1655409	33427.33333
877.61824	33551.33333
876.0704964	33577.66667
874.52231	33625.33333
872.9736805	33761.33333
871.4246078	33847.0
869.8750916	33919.0
868.3251319	34155.66667
866.7747284	34139.66667
865.2238809	34239.0
863.6725893	34355.0
862.1208534	34435.33333
860.5686729	34396.33333
859.0160478	34525.33333
857.4629778	34461.33333
855.9094628	34462.66667
854.3555025	34412.0
852.8010968	34367.33333
851.2462455	34324.66667
849.6909485	34152.66667
848.1352055	34081.33333
846.5790163	34080.33333
845.0223809	33973.66667
843.4652989	33938.66667
841.9077702	33988.33333
840.3497946	34051.0
838.791372	34002.33333
837.2325022	34022.33333
835.6731849	34047.0
834.1134201	34138.33333
832.5532074	34085.66667
830.9925468	34027.33333
829.431438	34062.33333
827.8698809	34031.0
826.3078752	34012.66667
824.7454209	34061.0
823.1825176	33995.0
821.6191653	33974.0
820.0553637	34081.66667
818.4911127	34126.33333
816.926412	34414.66667
815.3612615	34557.33333
813.7956611	34777.0
812.2296104	35153.66667
810.6631094	35366.33333
809.0961578	35646.0
807.5287555	35826.33333
805.9609023	36070.33333
804.3925979	36201.0
802.8238423	36372.0
801.2546352	36450.33333
799.6849764	36335.33333
798.1148658	36326.33333
796.5443031	36177.0
794.9732883	35828.66667
793.401821	35522.0
791.8299011	35134.0
790.2575284	34668.66667
788.6847028	34490.33333
787.111424	34392.0
785.5376919	34313.33333
783.9635063	34366.0
782.3888669	34491.66667
780.8137736	34205.0
779.2382263	34244.66667
777.6622247	34312.66667
776.0857686	34381.33333
774.5088579	34290.33333
772.9314924	34313.0
771.3536718	34292.0
769.775396	34331.33333
768.1966648	34268.0
766.6174781	34287.33333
765.0378355	34277.33333
763.457737	34366.0
761.8771824	34339.33333
760.2961714	34318.33333
758.7147039	34320.33333
757.1327797	34286.0
755.5503986	34382.0
753.9675604	34353.0
752.3842649	34360.66667
750.8005119	34387.66667
749.2163013	34523.66667
747.6316329	34434.0
746.0465064	34541.33333
744.4609217	34614.33333
742.8748785	34619.0
741.2883768	34735.66667
739.7014163	34574.33333
738.1139968	34711.33333
736.5261181	34810.66667
734.9377801	34930.33333
733.3489825	34843.33333
731.7597252	34979.0
730.170008	35169.0
728.5798306	35194.66667
726.9891929	35171.33333
725.3980947	35345.33333
723.8065359	35628.66667
722.2145161	35625.0
720.6220353	35782.33333
719.0290932	35996.33333
717.4356896	36308.0
715.8418244	36579.66667
714.2474974	36599.66667
712.6527083	36809.33333
711.0574571	36973.66667
709.4617434	37187.66667
707.8655671	37348.33333
706.268928	37452.33333
704.6718259	37626.66667
703.0742607	37544.33333
701.476232	37626.0
699.8777398	37860.33333
698.2787839	38018.66667
696.679364	37948.66667
695.07948	38018.0
693.4791316	38121.66667
691.8783187	38133.33333
690.2770411	37972.66667
688.6752986	38018.0
687.073091	37850.0
685.4704181	37775.0
683.8672797	37562.33333
682.2636756	37504.33333
680.6596056	37145.66667
679.0550696	36987.66667
677.4500673	36853.33333
675.8445985	36801.0
674.2386631	36667.0
672.6322609	36623.33333
671.0253916	36596.33333
669.4180551	36513.66667
667.8102511	36579.66667
666.2019795	36616.33333
664.5932401	36682.66667
662.9840327	36853.0
661.3743571	36917.33333
659.7642131	37121.0
658.1536005	37278.33333
656.5425191	37474.33333
654.9309687	37728.0
653.3189492	38091.66667
651.7064602	38343.33333
650.0935017	38520.66667
648.4800734	38727.33333
646.8661752	38979.33333
645.2518068	39176.33333
643.636968	39332.0
642.0216587	39296.33333
640.4058787	39487.66667
638.7896277	39525.33333
637.1729055	39573.0
635.5557121	39634.33333
633.938047	39515.33333
632.3199103	39566.66667
630.7013016	39428.0
629.0822209	39393.0
627.4626678	39234.66667
625.8426421	39061.66667
624.2221438	39199.33333
622.6011725	39020.0
620.9797282	39086.66667
619.3578105	39045.33333
617.7354193	39111.33333
616.1125545	39088.33333
614.4892157	39059.33333
612.8654028	39035.0
611.2411157	38907.0
609.616354	38777.33333
607.9911176	38621.66667
606.3654064	38543.66667
604.73922	38307.66667
603.1125584	37902.0
601.4854213	37884.0
599.8578085	37654.33333
598.2297198	37483.0
596.6011551	37356.66667
594.972114	37145.33333
593.3425965	37135.66667
591.7126022	36867.0
590.0821311	36824.66667
588.451183	36816.66667
586.8197575	36621.66667
585.1878546	36583.66667
583.5554739	36656.66667
581.9226154	36585.0
580.2892788	36466.66667
578.655464	36536.33333
577.0211706	36493.66667
575.3863986	36448.66667
573.7511476	36474.33333
572.1154176	36357.66667
570.4792083	36310.0
568.8425196	36362.66667
567.2053511	36269.0
565.5677028	36343.33333
563.9295743	36297.0
562.2909656	36272.33333
560.6518763	36341.0
559.0123064	36327.66667
557.3722556	36236.0
555.7317237	36399.0
554.0907104	36468.66667
552.4492157	36344.66667
550.8072393	36398.0
549.1647809	36392.66667
547.5218405	36466.66667
545.8784177	36457.0
544.2345125	36478.66667
542.5901245	36499.66667
540.9452535	36494.66667
539.2998995	36525.66667
537.6540621	36435.66667
536.0077412	36504.33333
534.3609366	36443.66667
532.713648	36466.66667
531.0658753	36491.66667
529.4176183	36383.33333
527.7688766	36462.66667
526.1196503	36523.33333
524.469939	36400.66667
522.8197425	36383.0
521.1690606	36343.66667
519.5178932	36404.33333
517.86624	36406.0
516.2141009	36433.0
514.5614755	36523.33333
512.9083637	36448.66667
511.2547654	36421.0
509.6006803	36492.33333
507.9461081	36403.66667
506.2910488	36540.33333
504.635502	36494.66667
502.9794676	36508.33333
501.3229454	36539.66667
499.6659351	36745.66667
498.0084366	36605.66667
496.3504497	36731.0
494.6919741	36718.66667
493.0330097	36750.66667
491.3735562	36686.0
489.7136134	36851.66667
488.0531811	36838.0
486.3922592	36778.33333
484.7308474	36817.33333
483.0689455	36807.0
481.4065532	36935.0
479.7436705	36915.33333
478.080297	37102.66667
476.4164326	37090.0
474.7520771	37106.0
473.0872302	37073.33333
471.4218918	37271.0
469.7560616	37231.0
468.0897395	37306.0
466.4229252	37424.0
464.7556185	37556.66667
463.0878192	37545.66667
461.4195271	37617.33333
459.750742	37756.66667
458.0814637	37887.66667
456.411692	37842.0
454.7414266	37970.33333
453.0706674	38095.66667
451.3994141	38182.0
449.7276666	38222.33333
448.0554246	38214.0
446.3826879	38271.33333
444.7094563	38181.33333
443.0357296	38371.66667
441.3615076	38377.33333
439.6867901	38327.66667
438.0115769	38279.0
436.3358677	38325.66667
434.6596623	38265.0
432.9829606	38258.66667
431.3057624	38329.33333
429.6280673	38349.0
427.9498752	38287.66667
426.271186	38314.66667
424.5919993	38329.66667
422.912315	38268.0
421.2321328	38209.0
419.5514526	38297.0
417.8702742	38271.0
416.1885972	38321.33333
414.5064216	38156.0
412.8237471	38142.66667
411.1405735	38161.66667
409.4569005	38183.66667
407.772728	38164.33333
406.0880558	38260.0
404.4028835	38113.33333
402.7172112	38126.0
401.0310384	38259.33333
399.344365	38141.33333
397.6571909	38156.33333
395.9695157	38142.0
394.2813392	38240.0
392.5926613	38313.0
390.9034818	38308.0
389.2138003	38395.0
387.5236168	38346.0
385.8329309	38450.33333
384.1417426	38660.33333
382.4500515	38639.0
380.7578574	38696.66667
379.0651602	38825.66667
377.3719596	38848.66667
375.6782554	39100.0
373.9840474	39209.33333
372.2893354	39166.66667
370.5941191	39341.66667
368.8983984	39475.0
367.202173	39554.66667
365.5054428	39357.0
363.8082074	39541.66667
362.1104667	39479.0
360.4122205	39489.33333
358.7134685	39536.33333
357.0142106	39452.66667
355.3144465	39406.0
353.614176	39296.0
351.9133989	39105.33333
350.2121149	39131.33333
348.5103239	39163.66667
346.8080257	39114.0
345.10522	39006.66667
343.4019065	38977.0
341.6980852	38943.0
339.9937557	38948.0
338.2889179	38933.66667
336.5835715	38937.33333
334.8777163	38890.33333
333.1713522	38848.66667
331.4644788	38895.0
329.7570959	38955.66667
328.0492035	39608.0
326.3408011	39079.0
324.6318886	39095.66667
322.9224659	39149.0
321.2125326	39232.0
319.5020886	39324.33333
317.7911335	39326.0
316.0796674	39307.66667
314.3676898	39326.0
312.6552005	39426.33333
310.9421995	39433.66667
309.2286864	39243.0
307.5146609	39436.33333
305.800123	39478.33333
304.0850724	39512.33333
302.3695088	39395.66667
300.6534321	39525.33333
298.9368419	39503.0
297.2197382	39626.66667
295.5021207	39718.33333
293.7839891	39854.0
292.0653432	40032.66667
290.3461829	40349.0
288.6265078	40435.33333
286.9063178	40571.0
285.1856127	40705.33333
283.4643922	40820.0
281.7426561	40765.33333
280.0204042	40894.66667
278.2976362	40765.66667
276.574352	40653.33333
274.8505513	40634.33333
273.1262339	40473.0
271.4013996	40218.66667
269.6760481	40087.66667
267.9501793	40039.33333
266.2237929	39999.0
264.4968886	39848.33333
262.7694663	39673.0
261.0415258	39698.66667
259.3130667	39680.33333
257.584089	39667.33333
255.8545923	39663.33333
254.1245765	39633.66667
252.3940413	39586.33333
250.6629865	39600.66667
248.9314118	39736.0
247.1993172	39674.33333
245.4667022	39640.0
243.7335667	39698.33333
241.9999105	39790.66667
240.2657334	39745.33333
238.5310351	39802.33333
236.7958154	39871.33333
235.060074	39938.66667
233.3238109	39995.0
231.5870256	39941.0
229.849718	40102.66667
228.1118879	40022.33333
226.3735351	40015.66667
224.6346593	40021.33333
222.8952603	39926.0
221.1553378	40155.66667
219.4148917	39950.66667
217.6739218	39981.0
215.9324277	39874.33333
214.1904092	39920.33333
212.4478663	39921.33333
210.7047985	40035.0
208.9612057	40155.66667
207.2170877	39974.33333
205.4724442	40074.66667
203.727275	40033.0
201.9815798	40216.0
200.2353586	40214.0
