1396.480947	29811.66667
1395.163144	29764.66667
1393.844994	29770.66667
1392.526498	29858.66667
1391.207654	29919.66667
1389.888463	29776.33333
1388.568925	29824.0
1387.24904	29790.66667
1385.928807	29946.66667
1384.608226	29942.0
1383.287298	29943.33333
1381.966022	29904.66667
1380.644398	29917.66667
1379.322426	29881.0
1378.000106	29960.0
1376.677438	29885.33333
1375.354421	30010.33333
1374.031055	29999.66667
1372.707341	29988.33333
1371.383278	29931.66667
1370.058866	29987.0
1368.734105	30106.33333
1367.408994	29985.66667
1366.083535	29972.66667
1364.757726	30101.0
1363.431567	30086.0
1362.105059	29951.0
1360.778201	30047.66667
1359.450993	29997.33333
1358.123435	30020.33333
1356.795527	29973.66667
1355.467269	30192.66667
1354.13866	30218.0
1352.809701	30268.0
1351.480391	30149.0
1350.15073	30187.0
1348.820719	30249.66667
1347.490356	30203.33333
1346.159643	30217.33333
1344.828578	30094.66667
1343.497161	30240.33333
1342.165393	30189.33333
1340.833274	30170.66667
1339.500803	30192.0
1338.167979	30341.0
1336.834804	30232.66667
1335.501277	30100.0
1334.167398	30289.66667
1332.833166	30289.0
1331.498581	30289.33333
1330.163645	30336.0
1328.828355	30347.0
1327.492712	30330.0
1326.156717	30419.33333
1324.820368	30415.33333
1323.483666	30420.33333
1322.146611	30470.0
1320.809202	30478.33333
1319.47144	30462.33333
1318.133324	30565.66667
1316.794854	30510.0
1315.45603	30677.33333
1314.116852	30626.0
1312.77732	30602.0
1311.437433	30699.0
1310.097192	30740.0
1308.756596	30707.0
1307.415646	30816.0
1306.074341	30753.0
1304.732681	30783.0
1303.390665	30894.66667
1302.048295	30907.0
1300.705569	30770.0
1299.362488	30722.0
1298.019051	30937.0
1296.675258	30928.0
1295.331109	31086.33333
1293.986605	31016.66667
1292.641744	31256.33333
1291.296528	31271.0
1289.950954	31413.66667
1288.605025	31461.0
1287.258739	31502.33333
1285.912096	31634.0
1284.565096	31591.0
1283.217739	31640.33333
1281.870025	31579.0
1280.521954	31751.33333
1279.173525	31653.66667
1277.824739	31631.0
1276.475596	31586.66667
1275.126095	31647.33333
1273.776235	31414.0
1272.426018	31540.66667
1271.075443	31365.0
1269.724509	31221.66667
1268.373218	31226.66667
1267.021567	31154.0
1265.669558	31081.33333
1264.317191	31198.66667
1262.964464	31056.0
1261.611378	31035.33333
1260.257934	31007.66667
1258.90413	31110.33333
1257.549966	30977.0
1256.195444	30908.66667
1254.840561	30841.0
1253.485319	30890.33333
1252.129717	30839.66667
1250.773755	30836.0
1249.417433	30907.33333
1248.06075	30796.33333
1246.703707	30753.66667
1245.346304	30726.33333
1243.98854	30688.66667
1242.630415	30679.66667
1241.271929	30666.33333
1239.913082	30626.33333
1238.553874	30585.0
1237.194305	30618.0
1235.834374	30513.33333
1234.474082	30509.33333
1233.113428	30477.0
1231.752413	30467.0
1230.391035	30520.33333
1229.029296	30485.66667
1227.667194	30559.66667
1226.30473	30520.66667
1224.941903	30437.33333
1223.578714	30447.33333
1222.215162	30553.0
1220.851248	30434.0
1219.48697	30545.33333
1218.122329	30484.66667
1216.757326	30415.66667
1215.391958	30496.33333
1214.026228	30413.66667
1212.660133	30441.66667
1211.293675	30405.0
1209.926854	30419.66667
1208.559668	30322.33333
1207.192118	30464.33333
1205.824204	30426.0
1204.455925	30348.0
1203.087282	30287.33333
1201.718274	30428.66667
1200.348902	30384.33333
1198.979165	30367.33333
1197.609062	30487.0
1196.238595	30524.33333
1194.867762	30491.0
1193.496564	30536.66667
1192.125	30555.33333
1190.753071	30511.0
1189.380776	30410.66667
1188.008115	30464.66667
1186.635088	30575.0
1185.261695	30494.66667
1183.887935	30579.66667
1182.513809	30688.0
1181.139316	30727.66667
1179.764457	30886.33333
1178.389231	30806.66667
1177.013638	30796.0
1175.637678	30828.33333
1174.26135	30947.33333
1172.884655	30887.33333
1171.507593	30871.0
1170.130163	30830.66667
1168.752365	30696.66667
1167.3742	30813.66667
1165.995666	30635.66667
1164.616765	30713.0
1163.237495	30716.0
1161.857856	30706.66667
1160.47785	30644.0
1159.097474	30546.33333
1157.71673	30605.0
1156.335616	30673.33333
1154.954134	30593.33333
1153.572282	30630.66667
1152.190062	30576.33333
1150.807471	30519.0
1149.424511	30609.66667
1148.041182	30585.0
1146.657482	30517.66667
1145.273413	30619.0
1143.888973	30592.33333
1142.504164	30539.33333
1141.118983	30664.66667
1139.733433	30591.33333
1138.347511	30642.0
1136.961219	30664.0
1135.574556	30563.0
1134.187522	30598.66667
1132.800117	30663.33333
1131.41234	30776.66667
1130.024192	30765.33333
1128.635673	30707.0
1127.246782	30864.66667
1125.857519	30842.0
1124.467884	30878.66667
1123.077876	30887.66667
1121.687497	31045.33333
1120.296745	31144.0
1118.905621	31175.0
1117.514124	31164.33333
1116.122255	31220.0
1114.730012	31261.66667
1113.337396	31158.0
1111.944408	31185.66667
1110.551046	31185.66667
1109.15731	31221.66667
1107.763201	31205.66667
1106.368719	31280.0
1104.973862	31207.0
1103.578631	31157.66667
1102.183027	31169.33333
1100.787048	31051.33333
1099.390695	31106.66667
1097.993967	31134.66667
1096.596865	31151.0
1095.199387	31054.0
1093.801535	31015.33333
1092.403308	31011.0
1091.004706	31095.33333
1089.605728	31051.33333
1088.206375	30996.0
1086.806647	30963.0
1085.406543	30855.66667
1084.006062	30929.0
1082.605206	30880.33333
1081.203974	30920.0
1079.802366	30890.33333
1078.400381	31006.33333
1076.998019	30977.66667
1075.595281	30965.33333
1074.192166	30974.66667
1072.788674	30850.66667
1071.384806	30930.66667
1069.98056	30974.66667
1068.575936	30988.66667
1067.170935	30896.66667
1065.765557	30901.66667
1064.359801	30908.33333
1062.953667	30875.0
1061.547155	30818.0
1060.140264	30806.66667
1058.732996	31013.0
1057.325349	30919.0
1055.917323	30916.0
1054.508919	30915.0
1053.100136	30844.66667
1051.690974	30923.0
1050.281433	30896.0
1048.871513	30925.66667
1047.461213	31051.33333
1046.050534	30914.33333
1044.639475	30932.33333
1043.228037	31058.66667
1041.816218	30951.0
1040.40402	31034.33333
1038.991441	30937.66667
1037.578482	31049.0
1036.165142	31036.66667
1034.751422	31037.33333
1033.337321	30966.66667
1031.922839	31097.33333
1030.507976	31021.33333
1029.092732	31180.0
1027.677107	31094.0
1026.261101	31138.0
1024.844712	31101.66667
1023.427942	31094.66667
1022.010791	31129.33333
1020.593257	31142.33333
1019.175341	31085.33333
1017.757043	31159.0
1016.338362	31204.33333
1014.919299	31237.66667
1013.499854	31161.66667
1012.080025	31157.66667
1010.659814	31101.0
1009.239219	31183.33333
1007.818241	31197.66667
1006.39688	31214.66667
1004.975136	31169.66667
1003.553007	31230.66667
1002.130495	31196.0
1000.7076	31295.66667
999.2843196	31244.33333
997.8606554	31178.0
996.436607	31176.33333
995.012174	31170.0
993.5873565	31102.66667
992.1621542	31171.66667
990.736567	31102.0
989.3105948	31068.66667
987.8842374	31203.33333
986.4574948	31134.0
985.0303667	31091.0
983.602853	31155.66667
982.1749536	31228.33333
980.7466683	31206.66667
979.3179971	31245.0
977.8889397	31209.0
976.459496	31245.0
975.0296659	31183.0
973.5994493	31228.33333
972.1688459	31374.0
970.7378557	31203.33333
969.3064786	31222.0
967.8747143	31312.33333
966.4425628	31264.33333
965.0100238	31200.0
963.5770974	31200.66667
962.1437832	31180.0
960.7100812	31158.0
959.2759913	31357.66667
957.8415133	31317.33333
956.406647	31346.66667
954.9713924	31191.33333
953.5357492	31309.66667
952.0997173	31301.33333
950.6632967	31307.66667
949.2264871	31343.33333
947.7892884	31323.33333
946.3517005	31320.33333
944.9137232	31415.33333
943.4753564	31384.33333
942.0366	31444.0
940.5974537	31466.0
939.1579176	31489.0
937.7179913	31560.66667
936.2776748	31507.66667
934.836968	31496.66667
933.3958707	31588.0
931.9543827	31589.33333
930.5125039	31587.0
929.0702342	31576.66667
927.6275735	31581.0
926.1845215	31618.0
924.7410782	31652.66667
923.2972434	31595.33333
921.8530169	31633.0
920.4083986	31652.66667
918.9633885	31750.0
917.5179862	31597.66667
916.0721918	31734.66667
914.626005	31651.66667
913.1794257	31628.0
911.7324537	31642.66667
910.285089	31744.0
908.8373314	31758.0
907.3891807	31870.0
905.9406367	31733.66667
904.4916995	31729.0
903.0423687	31844.66667
901.5926443	31787.66667
900.1425261	31907.0
898.692014	31997.0
897.2411078	31980.33333
895.7898074	32056.33333
894.3381126	31985.0
892.8860233	31978.66667
891.4335394	32187.0
889.9806607	32190.33333
888.5273871	32260.66667
887.0737184	32240.0
885.6196544	32369.66667
884.1651951	32369.0
882.7103403	32373.33333
881.2550898	32383.0
879.7994436	32554.33333
878.3434014	32594.66667
876.8869631	32539.0
875.4301285	32529.66667
873.9728976	32725.0
872.5152702	32781.0
871.0572461	32880.66667
869.5988252	32943.33333
868.1400073	33036.0
866.6807923	33034.33333
865.2211801	33148.66667
863.7611705	33207.66667
862.3007633	33301.0
860.8399585	33298.0
859.3787558	33311.33333
857.9171552	33296.66667
856.4551564	33409.0
854.9927594	33371.33333
853.529964	33387.0
852.06677	33350.0
850.6031773	33261.66667
849.1391858	33160.66667
847.6747952	33072.33333
846.2100055	33022.66667
844.7448166	32954.33333
843.2792282	32933.33333
841.8132402	32870.66667
840.3468525	32818.66667
838.8800649	32788.33333
837.4128773	32666.0
835.9452896	32772.66667
834.4773015	32751.66667
833.008913	32712.0
831.5401238	32622.0
830.0709339	32722.33333
828.6013431	32718.0
827.1313513	32592.66667
825.6609583	32674.0
824.1901639	32666.0
822.7189681	32829.33333
821.2473706	32709.0
819.7753713	32800.66667
818.3029701	32760.33333
816.8301668	32733.33333
815.3569613	32767.66667
813.8833534	32794.33333
812.409343	32879.33333
810.9349299	32893.0
809.4601141	32670.66667
807.9848952	32857.33333
806.5092733	32913.0
805.033248	32806.33333
803.5568194	32936.0
802.0799872	32922.0
800.6027513	32992.66667
799.1251116	32879.33333
797.6470678	32961.33333
796.1686199	33013.66667
794.6897677	33212.0
793.2105111	33202.33333
791.7308499	33193.66667
790.2507839	33009.66667
788.770313	32988.33333
787.2894371	32919.66667
785.808156	32886.0
784.3264695	32850.0
782.8443775	32934.33333
781.36188	33026.33333
779.8789766	32935.0
778.3956673	32926.33333
776.9119519	32951.0
775.4278302	33095.0
773.9433022	33183.33333
772.4583676	33107.66667
770.9730264	33133.33333
769.4872783	32999.33333
768.0011232	32969.66667
766.514561	33034.0
765.0275915	32877.33333
763.5402146	32940.33333
762.05243	32839.33333
760.5642378	32799.0
759.0756376	32890.66667
757.5866294	32810.33333
756.097213	32671.66667
754.6073883	32889.66667
753.1171551	32873.0
751.6265133	32747.66667
750.1354626	32848.33333
748.644003	32848.33333
747.1521344	32858.66667
745.6598564	32881.0
744.1671691	32975.0
742.6740722	32942.33333
741.1805657	32966.66667
739.6866493	33019.33333
738.1923228	32990.33333
736.6975863	32903.66667
735.2024394	33032.33333
733.7068821	33095.0
732.2109141	33029.33333
730.7145354	32919.66667
729.2177458	33117.0
727.7205451	32930.33333
726.2229332	32995.33333
724.72491	33177.0
723.2264752	33074.33333
721.7276287	33177.0
720.2283705	33101.0
718.7287002	33137.66667
717.2286178	33138.66667
715.7281232	33228.33333
714.2272161	33400.33333
712.7258964	33399.0
711.2241639	33598.0
709.7220186	33605.0
708.2194602	33703.66667
706.7164887	33761.66667
705.2131038	33876.0
703.7093053	33837.66667
702.2050932	33757.0
700.7004673	33728.0
699.1954275	33587.33333
697.6899735	33476.33333
696.1841052	33332.66667
694.6778225	33305.66667
693.1711253	33374.0
691.6640133	33295.33333
690.1564864	33378.0
688.6485445	33341.0
687.1401873	33339.33333
685.6314149	33253.66667
684.1222269	33450.0
682.6126233	33461.33333
681.1026038	33441.66667
679.5921684	33446.33333
678.0813169	33442.66667
676.570049	33439.33333
675.0583648	33538.0
673.546264	33445.0
672.0337464	33585.33333
670.5208119	33531.33333
669.0074604	33607.33333
667.4936917	33495.0
665.9795056	33638.0
664.464902	33626.66667
662.9498807	33653.0
661.4344416	33565.0
659.9185845	33575.66667
658.4023093	33661.0
656.8856158	33678.66667
655.3685039	33760.0
653.8509733	33796.33333
652.333024	33656.33333
650.8146557	33720.0
649.2958684	33797.33333
647.7766619	33822.66667
646.257036	33785.66667
644.7369905	33840.66667
643.2165253	33924.66667
641.6956403	33911.0
640.1743353	33969.66667
638.6526101	34241.66667
637.1304646	34612.66667
635.6078986	35215.33333
634.084912	35562.0
632.5615046	35711.0
631.0376762	35585.33333
629.5134267	35092.33333
627.988756	34550.66667
626.4636638	34340.33333
624.9381501	34130.66667
623.4122146	33918.0
621.8858573	33972.33333
620.3590778	34101.33333
618.8318762	33985.33333
617.3042522	33981.33333
615.7762057	34042.0
614.2477365	33938.0
612.7188445	33965.66667
611.1895295	33990.33333
609.6597913	34052.0
608.1296298	33907.0
606.5990448	34141.0
605.0680362	34099.33333
603.5366038	34131.66667
602.0047475	34107.66667
600.472467	34222.33333
598.9397623	34112.0
597.4066332	34086.0
595.8730795	34122.0
594.3391011	34210.0
592.8046977	34358.0
591.2698693	34212.0
589.7346157	34211.0
588.1989367	34166.33333
586.6628322	34322.0
585.126302	34370.66667
583.5893459	34317.66667
582.0519638	34316.66667
580.5141556	34334.66667
578.975921	34201.0
577.4372599	34299.0
575.8981722	34277.33333
574.3586576	34227.0
572.8187161	34307.66667
571.2783475	34448.0
569.7375515	34513.33333
568.1963281	34486.33333
566.6546771	34491.0
565.1125984	34266.0
563.5700917	34532.66667
562.0271569	34387.66667
560.4837938	34380.33333
558.9400023	34461.66667
557.3957823	34414.66667
555.8511335	34408.33333
554.3060559	34563.0
552.7605491	34551.0
551.2146132	34490.66667
549.6682478	34572.66667
548.121453	34595.66667
546.5742284	34678.0
545.0265739	34581.66667
543.4784895	34643.33333
541.9299748	34738.66667
540.3810298	34573.0
538.8316543	34837.0
537.2818481	34737.0
535.7316111	34792.33333
534.1809431	34692.33333
532.6298439	34699.66667
531.0783134	34849.66667
529.5263515	34749.66667
527.9739578	34820.0
526.4211324	34752.33333
524.867875	34850.66667
523.3141855	34770.33333
521.7600637	34803.0
520.2055094	34862.66667
518.6505225	34839.0
517.0951028	34865.33333
515.5392502	34964.33333
513.9829644	34812.66667
512.4262454	35035.66667
510.869093	35038.33333
509.3115069	34814.0
507.7534871	34942.0
506.1950334	34931.33333
504.6361456	34957.33333
503.0768235	35081.33333
501.517067	34988.33333
499.9568759	35014.33333
498.3962501	35074.33333
496.8351894	35061.66667
495.2736936	35102.66667
493.7117625	34983.33333
492.1493961	35013.0
490.5865941	35208.66667
489.0233564	35113.66667
487.4596828	35193.33333
485.8955731	35096.66667
484.3310272	35154.66667
482.7660449	35195.66667
481.200626	35218.0
479.6347705	35269.33333
478.0684781	35343.66667
476.5017486	35243.0
474.9345819	35415.0
473.3669778	35336.33333
471.7989362	35362.0
470.2304568	35450.66667
468.6615396	35397.0
467.0921844	35518.33333
465.522391	35492.0
463.9521591	35549.0
462.3814888	35443.66667
460.8103797	35511.66667
459.2388318	35506.0
457.6668449	35519.66667
456.0944187	35609.66667
454.5215532	35577.33333
452.9482481	35522.33333
451.3745034	35472.66667
449.8003188	35497.0
448.2256941	35611.66667
446.6506293	35517.66667
445.0751241	35530.33333
443.4991783	35529.66667
441.9227919	35685.0
440.3459646	35719.33333
438.7686962	35509.0
437.1909867	35536.33333
435.6128358	35723.33333
434.0342433	35635.0
432.4552092	35730.66667
430.8757332	35597.33333
429.2958151	35713.0
427.7154549	35738.0
426.1346522	35747.33333
424.553407	35741.0
422.9717192	35841.33333
421.3895884	35877.0
419.8070146	35827.33333
418.2239976	35921.66667
416.6405372	35951.0
415.0566333	36058.0
413.4722856	35933.33333
411.8874941	35979.33333
410.3022585	36149.33333
408.7165786	36163.0
407.1304544	36039.0
405.5438856	36202.33333
403.9568721	36093.33333
402.3694137	36189.66667
400.7815102	35959.0
399.1931615	36234.0
397.6043674	35944.33333
396.0151277	36018.66667
394.4254423	35872.0
392.8353109	36120.0
391.2447335	36070.33333
389.6537098	36042.66667
388.0622397	36022.66667
386.470323	36053.57691
384.8779595	36711.15811
383.2851491	36235.07691
381.6918916	36177.0
380.0981868	36195.0
378.5040346	36289.66667
376.9094347	36236.66667
375.3143871	36377.66667
373.7188915	36289.33333
372.1229478	36264.66667
370.5265558	36352.33333
368.9297153	36392.66667
367.3324261	36562.33333
365.7346882	36354.33333
364.1365013	36487.0
362.5378652	36556.0
360.9387798	36590.0
359.339245	36516.66667
357.7392604	36737.33333
356.138826	36619.33333
354.5379416	36599.66667
352.936607	36702.66667
351.3348221	36744.66667
349.7325866	36684.0
348.1299005	36695.66667
346.5267634	36707.0
344.9231754	36706.66667
343.3191361	36713.33333
341.7146454	36665.33333
340.1097032	36586.33333
338.5043092	36771.33333
336.8984633	36645.66667
335.2921654	36686.0
333.6854152	36593.0
332.0782126	36712.0
330.4705574	36764.33333
328.8624494	36807.33333
327.2538885	36845.66667
325.6448744	36707.33333
324.0354071	36918.66667
322.4254863	36974.33333
320.8151119	36821.0
319.2042837	36926.66667
317.5930015	37075.66667
315.9812651	37013.0
314.3690744	37067.33333
312.7564292	37164.0
311.1433293	37158.0
309.5297746	37189.0
307.9157648	37104.0
306.3012999	37318.33333
304.6863796	37350.33333
303.0710037	37354.33333
301.4551721	37290.0
299.8388846	37388.0
298.222141	37271.66667
296.6049412	37398.33333
294.9872849	37451.33333
293.3691721	37464.33333
291.7506025	37437.66667
290.1315759	37550.0
288.5120922	37613.33333
286.8921512	37783.66667
285.2717527	37609.66667
283.6508966	37715.66667
282.0295827	37747.33333
280.4078107	37904.66667
278.7855806	38007.0
277.1628921	38092.0
275.5397451	38080.33333
273.9161394	38070.33333
272.2920748	38331.0
270.6675512	38225.0
269.0425683	38258.0
267.417126	38311.33333
265.7912241	38477.33333
264.1648625	38350.66667
262.5380409	38379.0
260.9107592	38333.0
259.2830172	38262.33333
257.6548147	38109.0
256.0261516	38160.33333
254.3970277	38049.33333
252.7674427	38242.0
251.1373966	38109.33333
249.5068891	38167.66667
247.8759201	38063.66667
246.2444894	38048.66667
244.6125967	38009.0
242.980242	38027.33333
241.3474251	37971.33333
239.7141457	38050.33333
238.0804038	38117.33333
236.446199	38073.0
234.8115313	37891.66667
233.1764005	37929.33333
231.5408063	38060.66667
229.9047486	38045.0
228.2682273	38022.33333
226.6312421	38036.66667
224.9937929	38144.0
223.3558795	38127.66667
221.7175017	38312.0
220.0786593	38322.33333
218.4393522	38185.0
216.7995801	38255.33333
215.159343	38344.66667
213.5186405	38338.0
211.8774726	38200.33333
210.235839	38324.66667
208.5937396	38266.33333
206.9511743	38421.0
205.3081427	38373.33333
203.6646448	38281.66667
202.0206803	38314.0
200.3762491	38335.33333
