1957.729777	55993.33333
1956.548847	56365.0
1955.367631	56724.33333
1954.186128	56879.66667
1953.00434	56588.66667
1951.822264	56852.33333
1950.639903	57197.33333
1949.457255	57290.0
1948.27432	57594.33333
1947.091098	57097.66667
1945.907589	57200.66667
1944.723794	57426.0
1943.539711	57774.33333
1942.355341	57903.33333
1941.170684	57692.66667
1939.985739	57876.0
1938.800507	58228.0
1937.614987	58413.33333
1936.429179	58301.0
1935.243084	58201.66667
1934.056701	58325.66667
1932.870029	58638.0
1931.68307	58798.33333
1930.495822	58847.0
1929.308286	59056.66667
1928.120461	58989.33333
1926.932348	59489.66667
1925.743946	59943.66667
1924.555255	60010.66667
1923.366276	59774.33333
1922.177007	59726.33333
1920.98745	60158.0
1919.797603	60572.66667
1918.607467	60589.66667
1917.417041	60396.66667
1916.226326	60504.0
1915.035322	60700.0
1913.844027	61118.66667
1912.652443	61087.66667
1911.460569	60889.33333
1910.268405	60652.33333
1909.075951	60933.0
1907.883207	61317.33333
1906.690172	61081.0
1905.496847	61246.33333
1904.303231	61157.66667
1903.109324	61486.33333
1901.915127	61940.0
1900.720639	61846.66667
1899.52586	61627.0
1898.33079	61798.0
1897.135428	62368.0
1895.939776	62263.33333
1894.743832	62592.0
1893.547596	62408.0
1892.351069	62562.33333
1891.15425	63099.33333
1889.957139	63469.33333
1888.759737	63140.0
1887.562042	63392.33333
1886.364055	63259.66667
1885.165776	63762.33333
1883.967205	63783.0
1882.768341	63676.33333
1881.569185	63659.33333
1880.369736	63595.66667
1879.169994	63922.0
1877.969959	64431.66667
1876.769631	64282.0
1875.569011	63905.0
1874.368097	64422.0
1873.166889	64549.33333
1871.965389	64778.66667
1870.763594	65110.0
1869.561506	64958.0
1868.359125	65147.33333
1867.156449	65490.66667
1865.95348	65814.33333
1864.750217	65979.0
1863.546659	65838.0
1862.342807	65963.0
1861.138661	66662.33333
1859.93422	66765.33333
1858.729485	66751.66667
1857.524455	66879.33333
1856.31913	66894.66667
1855.11351	67279.66667
1853.907595	67643.0
1852.701386	67420.66667
1851.49488	67445.0
1850.28808	67467.66667
1849.080984	67754.0
1847.873593	68019.33333
1846.665905	67803.66667
1845.457923	67895.66667
1844.249644	68043.66667
1843.041069	68420.0
1841.832198	68760.66667
1840.623031	68570.33333
1839.413568	68477.66667
1838.203808	68492.0
1836.993752	69167.0
1835.783399	69275.66667
1834.572749	69194.66667
1833.361802	69387.66667
1832.150559	69621.33333
1830.939018	70289.33333
1829.727181	70210.66667
1828.515046	70015.66667
1827.302613	70397.0
1826.089883	70523.66667
1824.876856	70966.0
1823.663531	70845.0
1822.449907	70856.33333
1821.235986	70891.33333
1820.021767	71103.66667
1818.80725	71239.66667
1817.592435	71131.33333
1816.377321	71067.66667
1815.161908	71070.66667
1813.946198	71363.33333
1812.730188	71791.66667
1811.513879	71731.33333
1810.297272	71561.33333
1809.080366	71935.66667
1807.86316	72229.0
1806.645655	72001.33333
1805.427851	72264.0
1804.209748	72653.66667
1802.991345	72776.33333
1801.772642	73101.0
1800.553639	73540.33333
1799.334337	73400.66667
1798.114734	73366.0
1796.894831	73614.33333
1795.674629	73544.0
1794.454125	74037.0
1793.233322	73961.0
1792.012217	73763.33333
1790.790812	74183.33333
1789.569107	74515.66667
1788.3471	74579.33333
1787.124793	74433.66667
1785.902184	74537.33333
1784.679274	74707.0
1783.456063	75170.33333
1782.23255	75246.33333
1781.008736	75373.66667
1779.78462	75440.0
1778.560202	75765.33333
1777.335482	76292.33333
1776.110461	76209.0
1774.885137	76247.0
1773.659511	76582.0
1772.433583	77053.66667
1771.207352	77230.66667
1769.980819	77068.66667
1768.753983	77042.33333
1767.526844	77366.33333
1766.299403	77949.66667
1765.071658	77966.0
1763.843611	78027.0
1762.61526	78173.66667
1761.386605	78097.0
1760.157648	78572.0
1758.928387	78797.33333
1757.698822	78559.66667
1756.468953	78515.0
1755.23878	78756.0
1754.008304	79142.66667
1752.777523	79238.66667
1751.546438	79239.33333
1750.315049	79121.66667
1749.083355	80018.66667
1747.851357	80296.33333
1746.619054	80240.66667
1745.386447	80035.66667
1744.153534	80373.0
1742.920316	80585.0
1741.686794	81046.0
1740.452966	81023.66667
1739.218832	81163.33333
1737.984394	81175.66667
1736.749649	81538.66667
1735.514599	81713.33333
1734.279244	82084.33333
1733.043582	81731.66667
1731.807614	81984.66667
1730.57134	82330.0
1729.33476	82577.66667
1728.097874	82533.0
1726.860681	82373.66667
1725.623181	82574.33333
1724.385375	83446.33333
1723.147262	83701.66667
1721.908842	83057.0
1720.670115	82822.33333
1719.431081	83229.0
1718.19174	83576.0
1716.952091	83747.66667
1715.712134	83424.0
1714.471871	83704.66667
1713.231299	84288.0
1711.99042	84417.0
1710.749232	84521.66667
1709.507737	84094.33333
1708.265933	84384.33333
1707.023821	85061.66667
1705.781401	85079.33333
1704.538672	85100.0
1703.295635	84994.33333
1702.052289	85327.0
1700.808634	85456.66667
1699.56467	85652.66667
1698.320397	85499.66667
1697.075814	85457.33333
1695.830923	85845.66667
1694.585722	86127.66667
1693.340211	86236.33333
1692.094391	86395.0
1690.848261	86281.66667
1689.601821	86802.33333
1688.355071	86882.66667
1687.108011	87185.66667
1685.860641	87658.33333
1684.61296	87717.66667
1683.364969	88353.66667
1682.116668	88529.66667
1680.868055	88567.0
1679.619132	88468.0
1678.369898	88962.66667
1677.120353	89036.66667
1675.870497	89573.33333
1674.62033	89594.66667
1673.369851	89244.0
1672.11906	89699.33333
1670.867958	89894.66667
1669.616545	90053.33333
1668.364819	89662.33333
1667.112782	89952.0
1665.860432	90297.66667
1664.60777	90918.33333
1663.354796	90656.0
1662.10151	90827.0
1660.847911	90850.66667
1659.593999	91270.33333
1658.339775	91517.33333
1657.085237	91583.66667
1655.830387	91464.33333
1654.575224	92013.66667
1653.319747	91829.33333
1652.063957	92140.33333
1650.807854	92251.33333
1649.551436	92262.66667
1648.294706	92196.33333
1647.037661	93045.0
1645.780303	92851.66667
1644.52263	92575.66667
1643.264643	92998.66667
1642.006342	93241.66667
1640.747727	93191.66667
1639.488797	93529.66667
1638.229552	93667.33333
1636.969993	93344.66667
1635.710119	93834.66667
1634.44993	94091.33333
1633.189425	93971.33333
1631.928606	93960.33333
1630.667471	94444.0
1629.406021	94759.66667
1628.144255	94767.0
1626.882173	95018.0
1625.619776	94779.0
1624.357063	95262.66667
1623.094033	95608.66667
1621.830688	96122.33333
1620.567026	96100.66667
1619.303048	96359.66667
1618.038753	96937.33333
1616.774142	97392.0
1615.509214	97499.66667
1614.243969	97988.33333
1612.978407	98075.33333
1611.712528	98646.0
1610.446332	98992.66667
1609.179818	98818.0
1607.912987	98999.33333
1606.645839	99390.33333
1605.378372	99650.0
1604.110588	99461.66667
1602.842486	99414.66667
1601.574066	99532.0
1600.305328	100019.3333
1599.036271	100485.3333
1597.766896	100284.3333
1596.497203	100376.6667
1595.227191	100479.0
1593.95686	100883.0
1592.68621	101165.6667
1591.415241	101274.0
1590.143953	101011.6667
1588.872346	101277.6667
1587.60042	101996.0
1586.328174	102089.0
1585.055608	101879.0
1583.782723	102286.3333
1582.509518	102347.6667
1581.235993	102691.0
1579.962148	102678.6667
1578.687982	102432.3333
1577.413496	102521.6667
1576.13869	103071.3333
1574.863564	103461.0
1573.588116	103041.6667
1572.312348	103448.0
1571.036259	103838.6667
1569.759849	103854.3333
1568.483118	103837.0
1567.206065	103874.0
1565.928691	104316.0
1564.650996	104738.3333
1563.372979	104998.6667
1562.09464	104643.6667
1560.815979	104831.6667
1559.536996	105224.3333
1558.257692	105414.6667
1556.978064	105633.6667
1555.698115	105348.0
1554.417843	105855.3333
1553.137248	106386.6667
1551.856331	106362.3333
1550.575091	106188.6667
1549.293528	106545.0
1548.011642	106545.0
1546.729432	107058.6667
1545.4469	107320.0
1544.164044	106972.6667
1542.880864	107655.6667
1541.59736	107994.0
1540.313533	108767.0
1539.029382	109079.3333
1537.744907	109477.6667
1536.460107	110016.6667
1535.174984	111274.6667
1533.889535	112167.0
1532.603763	113054.6667
1531.317665	114223.3333
1530.031243	115681.6667
1528.744496	116825.3333
1527.457424	117501.6667
1526.170027	117749.0
1524.882304	117952.6667
1523.594256	117637.0
1522.305883	117162.3333
1521.017184	116170.3333
1519.728159	115233.6667
1518.438808	114188.0
1517.149131	113827.6667
1515.859128	113158.6667
1514.568799	112357.0
1513.278143	112217.6667
1511.987161	112107.6667
1510.695853	112164.6667
1509.404217	112378.3333
1508.112255	112300.6667
1506.819965	112440.0
1505.527349	112771.3333
1504.234405	113436.6667
1502.941134	113415.6667
1501.647536	113335.3333
1500.353609	114124.3333
1499.059355	114042.0
1497.764774	114317.3333
1496.469864	114031.3333
1495.174626	114075.3333
1493.87906	114610.6667
1492.583165	114643.0
1491.286943	114987.0
1489.990391	114567.6667
1488.693511	115440.6667
1487.396302	115858.6667
1486.098763	115763.3333
1484.800896	115766.0
1483.5027	116130.0
1482.204174	116691.6667
1480.905319	116888.6667
1479.606134	116905.3333
1478.306619	117051.6667
1477.006775	117499.3333
1475.7066	118015.0
1474.406096	118819.3333
1473.105261	118650.3333
1471.804096	119271.3333
1470.502601	120108.0
1469.200775	121014.0
1467.898618	121387.0
1466.59613	121674.6667
1465.293311	122725.6667
1463.990162	123765.3333
1462.686681	124488.0
1461.382868	125175.3333
1460.078724	125412.6667
1458.774249	126859.6667
1457.469442	127563.3333
1456.164303	128438.0
1454.858832	128988.3333
1453.553029	129452.3333
1452.246894	130586.6667
1450.940426	131062.3333
1449.633626	131255.6667
1448.326493	131922.6667
1447.019028	132573.6667
1445.711229	133193.6667
1444.403098	133633.6667
1443.094634	133773.6667
1441.785836	134789.6667
1440.476705	135194.0
1439.167241	135523.6667
1437.857443	135523.3333
1436.547311	135703.6667
1435.236845	136063.3333
1433.926045	135882.3333
1432.614912	135619.0
1431.303444	134242.3333
1429.991641	133737.0
1428.679504	132877.0
1427.367033	131818.0
1426.054226	131036.0
1424.741085	130210.0
1423.427609	129764.3333
1422.113798	129518.0
1420.799651	129038.0
1419.485169	128345.3333
1418.170351	128507.0
1416.855198	128118.3333
1415.539709	127920.0
1414.223885	127900.3333
1412.907724	127490.0
1411.591227	127496.3333
1410.274393	127009.3333
1408.957224	126947.6667
1407.639717	126423.3333
1406.321875	126385.3333
1405.003695	126415.6667
1403.685178	126449.3333
1402.366324	126554.6667
1401.047134	126363.3333
1399.727605	126352.0
1398.40774	126709.3333
1397.087537	126830.6667
1395.766996	127007.3333
1394.446117	126815.0
1393.1249	127611.3333
1391.803346	128140.6667
1390.481453	127808.3333
1389.159221	127920.0
1387.836652	127503.0
1386.513743	128450.6667
1385.190496	128689.0
1383.86691	128482.0
1382.542985	128493.6667
1381.218721	128567.6667
1379.894118	129157.6667
1378.569176	129275.0
1377.243893	129053.0
1375.918272	128967.3333
1374.59231	129562.6667
1373.266009	129720.0
1371.939367	129562.6667
1370.612386	129915.0
1369.285064	130298.6667
1367.957402	130222.6667
1366.629399	130468.6667
1365.301055	131252.0
1363.972371	130954.0
1362.643346	131659.3333
1361.31398	131607.3333
1359.984272	131492.3333
1358.654223	131935.0
1357.323833	132680.6667
1355.993101	132657.6667
1354.662028	132246.0
1353.330612	132606.3333
1351.998855	133426.3333
1350.666756	134248.0
1349.334314	134353.6667
1348.00153	134901.3333
1346.668403	135620.3333
1345.334934	136976.6667
1344.001122	137669.6667
1342.666967	138418.0
1341.33247	138875.3333
1339.997629	139724.0
1338.662444	139600.0
1337.326917	140177.6667
1335.991045	140138.0
1334.654831	139725.6667
1333.318272	139844.0
1331.981369	139298.0
1330.644122	139436.3333
1329.306531	139030.0
1327.968596	139144.6667
1326.630316	139449.0
1325.291692	139593.0
1323.952723	139880.0
1322.613409	140008.6667
1321.27375	140134.3333
1319.933746	140617.0
1318.593397	140696.3333
1317.252702	141093.3333
1315.911662	141855.0
1314.570276	142232.0
1313.228544	141915.0
1311.886466	143277.3333
1310.544043	143648.0
1309.201273	144430.6667
1307.858157	145100.6667
1306.514694	145473.6667
1305.170885	146318.6667
1303.826729	146843.6667
1302.482226	147727.3333
1301.137376	149035.0
1299.792179	149788.3333
1298.446635	150998.3333
1297.100743	152046.6667
1295.754504	152287.0
1294.407917	151978.6667
1293.060983	152790.3333
1291.7137	152091.3333
1290.36607	151366.0
1289.018091	150221.6667
1287.669764	149445.3333
1286.321088	148247.0
1284.972064	146709.3333
1283.622691	145468.0
1282.27297	144157.0
1280.922899	144539.0
1279.572479	144432.0
1278.22171	144078.0
1276.870592	143716.6667
1275.519124	143916.6667
1274.167306	144306.0
1272.815138	144290.6667
1271.462621	144092.0
1270.109753	143829.3333
1268.756536	144491.0
1267.402967	144802.3333
1266.049049	144247.6667
1264.69478	144555.0
1263.34016	144778.3333
1261.985189	144880.3333
1260.629867	144793.3333
1259.274194	144873.6667
1257.91817	145146.6667
1256.561794	145143.0
1255.205067	145788.0
1253.847988	145193.6667
1252.490557	145586.6667
1251.132774	145697.6667
1249.774639	146192.0
1248.416152	146147.6667
1247.057313	145874.6667
1245.698121	145978.0
1244.338576	145973.6667
1242.978679	146274.0
1241.618428	146102.3333
1240.257825	146308.0
1238.896868	146416.3333
1237.535558	146620.6667
1236.173895	146405.6667
1234.811878	146421.3333
1233.449507	146801.6667
1232.086782	147107.3333
1230.723704	147207.3333
1229.360271	147182.3333
1227.996484	147365.3333
1226.632342	147448.6667
1225.267846	147627.0
1223.902995	148027.0
1222.53779	147992.3333
1221.172229	148147.0
1219.806313	148738.3333
1218.440043	148654.6667
1217.073416	149053.0
1215.706434	149211.6667
1214.339097	149355.6667
1212.971403	149127.3333
1211.603354	149305.3333
1210.234949	149674.6667
1208.866187	150245.0
1207.497069	150202.3333
1206.127595	150018.3333
1204.757764	150248.6667
1203.387576	150773.6667
1202.017031	151046.3333
1200.646129	150735.3333
1199.27487	150697.6667
1197.903254	151352.3333
1196.53128	151867.6667
1195.158949	151539.0
1193.78626	151868.3333
1192.413213	152135.6667
1191.039808	152601.3333
1189.666045	152536.0
1188.291924	152945.0
1186.917444	153165.3333
1185.542605	153683.0
1184.167408	153980.3333
1182.791852	153989.0
1181.415937	153858.0
1180.039663	154207.6667
1178.66303	154301.0
1177.286037	154362.3333
1175.908685	154835.0
1174.530973	155003.3333
1173.152901	155339.6667
1171.774469	155506.0
1170.395677	155510.0
1169.016525	155543.6667
1167.637012	156779.0
1166.257139	156859.0
1164.876905	156527.3333
1163.496311	156389.0
1162.115355	157560.0
1160.734039	157237.3333
1159.352361	156636.3333
1157.970322	156937.0
1156.587921	157223.6667
1155.205158	157455.0
1153.822034	157263.0
1152.438548	157494.0
1151.0547	158004.3333
1149.670489	158693.6667
1148.285917	158803.3333
1146.900981	159238.3333
1145.515683	159185.0
1144.130023	160374.6667
1142.743999	160422.6667
1141.357612	160465.6667
1139.970863	160450.6667
1138.583749	160968.0
1137.196273	160888.0
1135.808432	161417.0
1134.420228	161269.6667
1133.03166	162669.6667
1131.642728	162978.0
1130.253431	164381.3333
1128.863771	164158.0
1127.473746	164817.0
1126.083356	165233.0
1124.692601	165886.0
1123.301482	165235.0
1121.909997	165275.6667
1120.518147	165472.0
1119.125932	165106.6667
1117.733352	163938.6667
1116.340406	163821.3333
1114.947094	163715.0
1113.553416	163569.3333
1112.159372	163454.3333
1110.764962	163462.6667
1109.370185	163966.3333
1107.975042	164208.6667
1106.579533	163900.0
1105.183656	163971.6667
1103.787413	164624.0
1102.390803	164794.6667
1100.993825	165199.3333
1099.59648	165854.6667
1098.198768	165579.3333
1096.800688	166720.0
1095.40224	166791.3333
1094.003424	167556.3333
1092.604241	168446.3333
1091.204689	169446.0
1089.804768	170600.6667
1088.404479	170939.0
1087.003822	171406.0
1085.602796	172190.3333
1084.2014	172961.0
1082.799636	172743.3333
1081.397502	173306.3333
1079.994999	172521.6667
1078.592127	172548.6667
1077.188885	172426.3333
1075.785273	171987.3333
1074.381291	171242.6667
1072.976939	171268.3333
1071.572217	171833.6667
1070.167125	171580.6667
1068.761661	172181.0
1067.355828	173681.6667
1065.949623	174048.0
1064.543048	174630.0
1063.136101	174843.6667
1061.728783	175829.6667
1060.321094	175705.6667
1058.913033	176141.3333
1057.5046	174984.6667
1056.095796	175249.6667
1054.686619	174111.3333
1053.277071	173669.0
1051.86715	172614.0
1050.456857	172112.3333
1049.046191	171407.3333
1047.635152	170835.6667
1046.223741	170990.0
1044.811956	170853.3333
1043.399799	171474.0
1041.987268	171352.0
1040.574363	171339.3333
1039.161085	171580.6667
1037.747434	171866.3333
1036.333408	172287.3333
1034.919008	172472.6667
1033.504234	172113.6667
1032.089086	172522.6667
1030.673564	172720.6667
1029.257666	173388.6667
1027.841394	172666.6667
1026.424747	173593.3333
1025.007725	173886.6667
1023.590328	173987.6667
1022.172555	174017.6667
1020.754407	174122.0
1019.335883	174949.0
1017.916983	174949.6667
1016.497707	174640.6667
1015.078055	175247.3333
1013.658027	175940.3333
1012.237623	175426.6667
1010.816842	176133.6667
1009.395684	175888.3333
1007.974149	176748.3333
1006.552238	176495.6667
1005.129949	176390.6667
1003.707283	176084.6667
1002.284239	177035.6667
1000.860818	177003.0
999.437019	177319.3333
998.0128422	176829.6667
996.5882873	177230.3333
995.1633542	177506.3333
993.7380428	177524.0
992.3123529	176972.3333
990.8862843	177308.6667
989.4598369	178088.0
988.0330106	177408.6667
986.6058051	177705.3333
985.1782204	177845.3333
983.7502563	177731.6667
982.3219127	178639.6667
980.8931894	177988.6667
979.4640862	178876.3333
978.034603	178890.6667
976.6047396	178842.3333
975.174496	179193.6667
973.7438719	179442.0
972.3128672	179751.3333
970.8814817	179955.3333
969.4497153	179698.6667
968.0175679	179798.6667
966.5850393	179589.6667
965.1521293	180725.6667
963.7188378	180863.6667
962.2851646	181106.0
960.8511096	181720.3333
959.4166727	182522.0
957.9818536	181926.0
956.5466523	182487.0
955.1110685	183331.0
953.6751022	183928.6667
952.2387531	183608.6667
950.8020212	183628.0
949.3649063	184091.6667
947.9274081	184684.0
946.4895267	184205.6667
945.0512617	184453.3333
943.6126131	184638.6667
942.1735807	185979.6667
940.7341644	185372.6667
939.294364	185958.0
937.8541793	185777.3333
936.4136103	186546.6667
934.9726567	186803.0
933.5313184	186615.0
932.0895952	186840.0
930.647487	187272.0
929.2049936	187404.0
927.762115	186862.3333
926.3188508	187775.0
924.875201	188276.0
923.4311655	187886.0
921.986744	188292.0
920.5419364	187852.3333
919.0967426	188584.6667
917.6511624	189459.0
916.2051957	188875.3333
914.7588422	188462.3333
913.3121019	189431.0
911.8649746	189741.0
910.4174601	189506.6667
908.9695583	189400.6667
907.5212691	190010.6667
906.0725922	190427.3333
904.6235275	190671.6667
903.1740749	190336.6667
901.7242342	191178.6667
900.2740052	191498.6667
898.8233878	190995.6667
897.3723819	191618.0
895.9209873	192139.6667
894.4692038	192718.3333
893.0170313	193165.0
891.5644696	192757.0
890.1115186	193908.6667
888.6581781	194534.6667
887.204448	194585.6667
885.750328	194700.6667
884.2958181	195016.6667
882.8409181	195598.0
881.3856278	195905.3333
879.9299471	195530.3333
878.4738758	196889.0
877.0174138	197463.3333
875.5605609	197596.0
874.103317	198041.0
872.6456818	197944.3333
871.1876553	198933.0
869.7292373	199169.0
868.2704276	198840.0
866.811226	199154.6667
865.3516325	200297.3333
863.8916469	200169.0
862.4312689	199865.3333
860.9704985	200738.6667
859.5093354	201451.3333
858.0477796	201346.6667
856.5858309	202100.6667
855.1234891	201335.0
853.660754	202528.0
852.1976255	203022.6667
850.7341035	202825.3333
849.2701878	202932.0
847.8058781	203040.3333
846.3411745	203334.3333
844.8760766	202970.6667
843.4105845	202766.0
841.9446978	203907.3333
840.4784164	203614.6667
839.0117402	203409.3333
837.544669	203639.0
836.0772027	203962.3333
834.6093411	204250.6667
833.141084	203862.6667
831.6724314	204585.0
830.2033829	203902.3333
828.7339385	204695.0
827.264098	204210.6667
825.7938613	204818.6667
824.3232281	204629.6667
822.8521984	205542.6667
821.3807719	205074.3333
819.9089486	205897.6667
818.4367282	205885.3333
816.9641106	206502.6667
815.4910956	206080.3333
814.0176831	206757.3333
812.5438729	206770.3333
811.0696649	207587.0
809.5950589	207902.6667
808.1200547	207982.3333
806.6446521	208839.6667
805.1688511	209192.3333
803.6926514	209787.6667
802.2160529	209254.6667
800.7390555	209860.0
799.2616589	210471.3333
797.783863	210730.6667
796.3056677	210578.0
794.8270727	210748.6667
793.348078	211420.0
791.8686834	211257.0
790.3888886	211710.0
788.9086936	212478.0
787.4280982	212933.0
785.9471022	213213.6667
784.4657054	212650.3333
782.9839078	213960.3333
781.501709	213635.3333
780.0191091	214061.3333
778.5361078	214245.0
777.0527049	214347.3333
775.5689003	214953.6667
774.0846938	214468.3333
772.6000853	214881.6667
771.1150746	215251.0
769.6296615	214962.6667
768.1438459	215170.0
766.6576276	214936.0
765.1710065	215464.3333
763.6839824	215874.3333
762.196555	215810.0
760.7087244	215886.0
759.2204902	215881.6667
757.7318524	217449.3333
756.2428108	218808.6667
754.7533651	219965.6667
753.2635153	220917.3333
751.7732612	222398.6667
750.2826026	222889.6667
748.7915394	222991.3333
747.3000713	223510.3333
745.8081983	223960.3333
744.3159202	223543.3333
742.8232367	223159.0
741.3301478	222988.6667
739.8366533	222470.6667
738.3427529	222466.0
736.8484467	222476.6667
735.3537342	222093.3333
733.8586156	222468.0
732.3630904	222539.6667
730.8671586	223190.3333
729.3708201	223829.0
727.8740746	224260.0
726.376922	224647.6667
724.8793622	224494.6667
723.3813949	225450.6667
721.88302	225758.6667
720.3842373	226489.6667
718.8850467	226665.0
717.385448	227093.0
715.885441	227428.3333
714.3850256	228223.6667
712.8842016	227533.0
711.3829688	228503.6667
709.8813271	228724.6667
708.3792763	228797.3333
706.8768162	229361.0
705.3739467	229203.0
703.8706677	230297.3333
702.3669788	229989.3333
700.8628801	230065.0
699.3583712	230209.6667
697.8534521	230903.6667
696.3481225	230910.3333
694.8423824	231246.6667
693.3362315	231842.0
691.8296697	231962.0
690.3226967	232359.6667
688.8153126	233803.6667
687.307517	235182.0
685.7993097	236091.6667
684.2906908	236377.6667
682.7816599	237281.6667
681.2722169	237535.6667
679.7623616	237340.3333
678.2520939	237304.0
676.7414136	237797.3333
675.2303205	237400.6667
